ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
28869,2007-11-29,RSW,1055,JFK,1336,A320,JBU,156
28870,2007-11-30,RSW,1055,JFK,1336,A320,JBU,156
28871,2007-11-15,JFK,1010,RSW,1335,A320,JBU,156
28872,2007-11-16,JFK,1010,RSW,1335,A320,JBU,156
28873,2007-11-17,JFK,1010,RSW,1335,A320,JBU,156
28874,2007-11-18,JFK,1010,RSW,1335,A320,JBU,156
28875,2007-11-19,JFK,1010,RSW,1335,A320,JBU,156
28876,2007-11-20,JFK,1010,RSW,1335,A320,JBU,156
28877,2007-11-21,JFK,1010,RSW,1335,A320,JBU,156
28878,2007-11-22,JFK,1010,RSW,1335,A320,JBU,156
28879,2007-11-23,JFK,1010,RSW,1335,A320,JBU,156
28880,2007-11-24,JFK,1010,RSW,1335,A320,JBU,156
28881,2007-11-25,JFK,1010,RSW,1335,A320,JBU,156
28882,2007-11-26,JFK,1010,RSW,1335,A320,JBU,156
28883,2007-11-27,JFK,1010,RSW,1335,A320,JBU,156
28884,2007-11-28,JFK,1010,RSW,1335,A320,JBU,156
28885,2007-11-29,JFK,1010,RSW,1335,A320,JBU,156
28886,2007-11-30,JFK,1010,RSW,1335,A320,JBU,156
28887,2007-11-15,RSW,1415,JFK,1710,A320,JBU,156
28888,2007-11-16,RSW,1415,JFK,1710,A320,JBU,156
28889,2007-11-17,RSW,1415,JFK,1710,A320,JBU,156
28890,2007-11-18,RSW,1415,JFK,1710,A320,JBU,156
28891,2007-11-19,RSW,1415,JFK,1710,A320,JBU,156
28892,2007-11-20,RSW,1415,JFK,1710,A320,JBU,156
28893,2007-11-21,RSW,1415,JFK,1710,A320,JBU,156
28894,2007-11-22,RSW,1415,JFK,1710,A320,JBU,156
28895,2007-11-23,RSW,1415,JFK,1710,A320,JBU,156
28896,2007-11-24,RSW,1415,JFK,1710,A320,JBU,156
28897,2007-11-25,RSW,1415,JFK,1710,A320,JBU,156
28898,2007-11-26,RSW,1415,JFK,1710,A320,JBU,156
28899,2007-11-27,RSW,1415,JFK,1710,A320,JBU,156
28900,2007-11-28,RSW,1415,JFK,1710,A320,JBU,156
28901,2007-11-29,RSW,1415,JFK,1710,A320,JBU,156
28902,2007-11-30,RSW,1415,JFK,1710,A320,JBU,156
28903,2007-11-15,JFK,755,RSW,1115,A320,JBU,156
28904,2007-11-16,JFK,755,RSW,1115,A320,JBU,156
28905,2007-11-17,JFK,755,RSW,1115,A320,JBU,156
28906,2007-11-18,JFK,755,RSW,1115,A320,JBU,156
28907,2007-11-19,JFK,755,RSW,1115,A320,JBU,156
28908,2007-11-20,JFK,755,RSW,1115,A320,JBU,156
28909,2007-11-21,JFK,755,RSW,1115,A320,JBU,156
28910,2007-11-22,JFK,755,RSW,1115,A320,JBU,156
28911,2007-11-23,JFK,755,RSW,1115,A320,JBU,156
28912,2007-11-24,JFK,755,RSW,1115,A320,JBU,156
28913,2007-11-25,JFK,755,RSW,1115,A320,JBU,156
28914,2007-11-26,JFK,755,RSW,1115,A320,JBU,156
28915,2007-11-27,JFK,755,RSW,1115,A320,JBU,156
28916,2007-11-28,JFK,755,RSW,1115,A320,JBU,156
28917,2007-11-29,JFK,755,RSW,1115,A320,JBU,156
28918,2007-11-30,JFK,755,RSW,1115,A320,JBU,156
28919,2007-11-15,ROC,1440,JFK,1605,A320,JBU,156
28920,2007-11-16,ROC,1440,JFK,1605,A320,JBU,156
28921,2007-11-17,ROC,1440,JFK,1605,A320,JBU,156
28922,2007-11-18,ROC,1440,JFK,1605,A320,JBU,156
28923,2007-11-19,ROC,1440,JFK,1605,A320,JBU,156
28924,2007-11-20,ROC,1440,JFK,1605,A320,JBU,156
28925,2007-11-21,ROC,1440,JFK,1605,A320,JBU,156
28926,2007-11-22,ROC,1440,JFK,1605,A320,JBU,156
28927,2007-11-23,ROC,1440,JFK,1605,A320,JBU,156
28928,2007-11-24,ROC,1440,JFK,1605,A320,JBU,156
28929,2007-11-25,ROC,1440,JFK,1605,A320,JBU,156
28930,2007-11-26,ROC,1440,JFK,1605,A320,JBU,156
28931,2007-11-27,ROC,1440,JFK,1605,A320,JBU,156
28932,2007-11-28,ROC,1440,JFK,1605,A320,JBU,156
28933,2007-11-29,ROC,1440,JFK,1605,A320,JBU,156
28934,2007-11-30,ROC,1440,JFK,1605,A320,JBU,156
28935,2007-11-15,RSW,1840,JFK,2136,A320,JBU,156
28936,2007-11-16,RSW,1840,JFK,2136,A320,JBU,156
28937,2007-11-17,RSW,1840,JFK,2136,A320,JBU,156
28938,2007-11-18,RSW,1840,JFK,2136,A320,JBU,156
28939,2007-11-19,RSW,1840,JFK,2136,A320,JBU,156
28940,2007-11-20,RSW,1840,JFK,2136,A320,JBU,156
28941,2007-11-21,RSW,1840,JFK,2136,A320,JBU,156
28942,2007-11-23,RSW,1840,JFK,2136,A320,JBU,156
28943,2007-11-24,RSW,1840,JFK,2136,A320,JBU,156
28944,2007-11-25,RSW,1840,JFK,2136,A320,JBU,156
28945,2007-11-26,RSW,1840,JFK,2136,A320,JBU,156
28946,2007-11-27,RSW,1840,JFK,2136,A320,JBU,156
28947,2007-11-28,RSW,1840,JFK,2136,A320,JBU,156
28948,2007-11-29,RSW,1840,JFK,2136,A320,JBU,156
28949,2007-11-30,RSW,1840,JFK,2136,A320,JBU,156
28950,2007-11-15,BUF,1155,JFK,1310,A320,JBU,156
28951,2007-11-16,BUF,1155,JFK,1310,A320,JBU,156
28952,2007-11-17,BUF,1155,JFK,1310,A320,JBU,156
28953,2007-11-18,BUF,1155,JFK,1310,A320,JBU,156
28954,2007-11-19,BUF,1155,JFK,1310,A320,JBU,156
28955,2007-11-20,BUF,1155,JFK,1310,A320,JBU,156
28956,2007-11-21,BUF,1155,JFK,1310,A320,JBU,156
28957,2007-11-22,BUF,1155,JFK,1310,A320,JBU,156
28958,2007-11-23,BUF,1155,JFK,1310,A320,JBU,156
28959,2007-11-24,BUF,1155,JFK,1310,A320,JBU,156
28960,2007-11-25,BUF,1155,JFK,1310,A320,JBU,156
28961,2007-11-26,BUF,1155,JFK,1310,A320,JBU,156
28962,2007-11-27,BUF,1155,JFK,1310,A320,JBU,156
28963,2007-11-28,BUF,1155,JFK,1310,A320,JBU,156
28964,2007-11-29,BUF,1155,JFK,1310,A320,JBU,156
28965,2007-11-30,BUF,1155,JFK,1310,A320,JBU,156
28966,2007-11-15,RSW,1730,JFK,2028,A320,JBU,156
28967,2007-11-16,RSW,1730,JFK,2028,A320,JBU,156
28968,2007-11-17,RSW,1730,JFK,2028,A320,JBU,156
28969,2007-11-18,RSW,1730,JFK,2028,A320,JBU,156
28970,2007-11-19,RSW,1730,JFK,2028,A320,JBU,156
28971,2007-11-20,RSW,1730,JFK,2028,A320,JBU,156
28972,2007-11-21,RSW,1730,JFK,2028,A320,JBU,156
28973,2007-11-22,RSW,1730,JFK,2028,A320,JBU,156
28974,2007-11-23,RSW,1730,JFK,2028,A320,JBU,156
28975,2007-11-24,RSW,1730,JFK,2028,A320,JBU,156
28976,2007-11-25,RSW,1730,JFK,2028,A320,JBU,156
28977,2007-11-26,RSW,1730,JFK,2028,A320,JBU,156
28978,2007-11-27,RSW,1730,JFK,2028,A320,JBU,156
28979,2007-11-28,RSW,1730,JFK,2028,A320,JBU,156
28980,2007-11-29,RSW,1730,JFK,2028,A320,JBU,156
28981,2007-11-30,RSW,1730,JFK,2028,A320,JBU,156
28982,2007-11-16,JFK,1615,RSW,1935,E190,JBU,100
28983,2007-11-17,JFK,1615,RSW,1935,E190,JBU,100
28984,2007-11-18,JFK,1615,RSW,1935,E190,JBU,100
28985,2007-11-19,JFK,1615,RSW,1935,E190,JBU,100
28986,2007-11-20,JFK,1615,RSW,1935,E190,JBU,100
28987,2007-11-21,JFK,1615,RSW,1935,E190,JBU,100
28988,2007-11-15,JFK,1615,RSW,1935,A320,JBU,156
28989,2007-11-23,JFK,1615,RSW,1935,E190,JBU,100
28990,2007-11-24,JFK,1615,RSW,1935,E190,JBU,100
28991,2007-11-25,JFK,1615,RSW,1935,E190,JBU,100
28992,2007-11-26,JFK,1615,RSW,1935,E190,JBU,100
28993,2007-11-27,JFK,1615,RSW,1935,E190,JBU,100
28994,2007-11-28,JFK,1615,RSW,1935,E190,JBU,100
28995,2007-11-29,JFK,1615,RSW,1935,E190,JBU,100
28996,2007-11-30,JFK,1615,RSW,1935,E190,JBU,100
28997,2007-11-16,RSW,2015,JFK,2305,E190,JBU,100
28998,2007-11-17,RSW,2015,JFK,2305,E190,JBU,100
28999,2007-11-18,RSW,2015,JFK,2305,E190,JBU,100
29000,2007-11-19,RSW,2015,JFK,2305,E190,JBU,100
29001,2007-11-20,RSW,2015,JFK,2305,E190,JBU,100
29002,2007-11-21,RSW,2015,JFK,2305,E190,JBU,100
29003,2007-11-15,RSW,2015,JFK,2305,A320,JBU,156
29004,2007-11-23,RSW,2015,JFK,2305,E190,JBU,100
29005,2007-11-24,RSW,2015,JFK,2305,E190,JBU,100
29006,2007-11-25,RSW,2015,JFK,2305,E190,JBU,100
29007,2007-11-26,RSW,2015,JFK,2305,E190,JBU,100
29008,2007-11-27,RSW,2015,JFK,2305,E190,JBU,100
29009,2007-11-28,RSW,2015,JFK,2305,E190,JBU,100
29010,2007-11-29,RSW,2015,JFK,2305,E190,JBU,100
29011,2007-11-30,RSW,2015,JFK,2305,E190,JBU,100
29012,2007-11-15,JFK,1400,PBI,1655,A320,JBU,156
29013,2007-11-16,JFK,1400,PBI,1655,A320,JBU,156
29014,2007-11-17,JFK,1400,PBI,1655,A320,JBU,156
29015,2007-11-18,JFK,1400,PBI,1655,A320,JBU,156
29016,2007-11-19,JFK,1400,PBI,1655,A320,JBU,156
29017,2007-11-20,JFK,1400,PBI,1655,A320,JBU,156
29018,2007-11-21,JFK,1400,PBI,1655,A320,JBU,156
29019,2007-11-22,JFK,1400,PBI,1655,A320,JBU,156
29020,2007-11-23,JFK,1400,PBI,1655,A320,JBU,156
29021,2007-11-24,JFK,1400,PBI,1655,A320,JBU,156
29022,2007-11-25,JFK,1400,PBI,1655,A320,JBU,156
29023,2007-11-26,JFK,1400,PBI,1655,A320,JBU,156
29024,2007-11-27,JFK,1400,PBI,1655,A320,JBU,156
29025,2007-11-28,JFK,1400,PBI,1655,A320,JBU,156
29026,2007-11-29,JFK,1400,PBI,1655,A320,JBU,156
29027,2007-11-30,JFK,1400,PBI,1655,A320,JBU,156
29028,2007-11-15,JFK,2035,RSW,2359,A320,JBU,156
29029,2007-11-16,JFK,2035,RSW,2359,A320,JBU,156
29030,2007-11-17,JFK,2035,RSW,2359,A320,JBU,156
29031,2007-11-18,JFK,2035,RSW,2359,A320,JBU,156
29032,2007-11-19,JFK,2035,RSW,2359,A320,JBU,156
29033,2007-11-20,JFK,2035,RSW,2359,A320,JBU,156
29034,2007-11-21,JFK,2035,RSW,2359,A320,JBU,156
29035,2007-11-23,JFK,2035,RSW,2359,A320,JBU,156
29036,2007-11-24,JFK,2035,RSW,2359,A320,JBU,156
29037,2007-11-25,JFK,2035,RSW,2359,A320,JBU,156
29038,2007-11-26,JFK,2035,RSW,2359,A320,JBU,156
29039,2007-11-27,JFK,2035,RSW,2359,A320,JBU,156
29040,2007-11-28,JFK,2035,RSW,2359,A320,JBU,156
29041,2007-11-29,JFK,2035,RSW,2359,A320,JBU,156
29042,2007-11-30,JFK,2035,RSW,2359,A320,JBU,156
29043,2007-11-15,BTV,1845,JFK,2017,A320,JBU,156
29044,2007-11-16,BTV,1845,JFK,2017,A320,JBU,156
29045,2007-11-17,BTV,1845,JFK,2017,A320,JBU,156
29046,2007-11-18,BTV,1845,JFK,2017,A320,JBU,156
29047,2007-11-19,BTV,1845,JFK,2017,A320,JBU,156
29048,2007-11-20,BTV,1845,JFK,2017,A320,JBU,156
29049,2007-11-21,BTV,1845,JFK,2017,A320,JBU,156
29050,2007-11-23,BTV,1845,JFK,2017,A320,JBU,156
29051,2007-11-24,BTV,1845,JFK,2017,A320,JBU,156
29052,2007-11-25,BTV,1845,JFK,2017,A320,JBU,156
29053,2007-11-26,BTV,1845,JFK,2017,A320,JBU,156
29054,2007-11-27,BTV,1845,JFK,2017,A320,JBU,156
29055,2007-11-28,BTV,1845,JFK,2017,A320,JBU,156
29056,2007-11-29,BTV,1845,JFK,2017,A320,JBU,156
29057,2007-11-30,BTV,1845,JFK,2017,A320,JBU,156
29058,2007-11-15,JFK,1645,BTV,1810,A320,JBU,156
29059,2007-11-16,JFK,1645,BTV,1810,A320,JBU,156
29060,2007-11-17,JFK,1645,BTV,1810,A320,JBU,156
29061,2007-11-18,JFK,1645,BTV,1810,A320,JBU,156
29062,2007-11-19,JFK,1645,BTV,1810,A320,JBU,156
29063,2007-11-20,JFK,1645,BTV,1810,A320,JBU,156
29064,2007-11-21,JFK,1645,BTV,1810,A320,JBU,156
29065,2007-11-22,JFK,1645,BTV,1810,A320,JBU,156
29066,2007-11-23,JFK,1645,BTV,1810,A320,JBU,156
29067,2007-11-24,JFK,1645,BTV,1810,A320,JBU,156
29068,2007-11-25,JFK,1645,BTV,1810,A320,JBU,156
29069,2007-11-26,JFK,1645,BTV,1810,A320,JBU,156
29070,2007-11-27,JFK,1645,BTV,1810,A320,JBU,156
29071,2007-11-28,JFK,1645,BTV,1810,A320,JBU,156
29072,2007-11-29,JFK,1645,BTV,1810,A320,JBU,156
29073,2007-11-30,JFK,1645,BTV,1810,A320,JBU,156
29074,2007-11-15,JFK,1650,MCO,1950,A320,JBU,156
29075,2007-11-16,JFK,1650,MCO,1950,A320,JBU,156
29076,2007-11-17,JFK,1650,MCO,1950,A320,JBU,156
29077,2007-11-18,JFK,1650,MCO,1950,A320,JBU,156
29078,2007-11-19,JFK,1650,MCO,1950,A320,JBU,156
29079,2007-11-20,JFK,1650,MCO,1950,A320,JBU,156
29080,2007-11-21,JFK,1650,MCO,1950,A320,JBU,156
29081,2007-11-22,JFK,1650,MCO,1950,A320,JBU,156
29082,2007-11-23,JFK,1650,MCO,1950,A320,JBU,156
29083,2007-11-24,JFK,1650,MCO,1950,A320,JBU,156
29084,2007-11-25,JFK,1650,MCO,1950,A320,JBU,156
29085,2007-11-26,JFK,1650,MCO,1950,A320,JBU,156
29086,2007-11-27,JFK,1650,MCO,1950,A320,JBU,156
29087,2007-11-28,JFK,1650,MCO,1950,A320,JBU,156
29088,2007-11-29,JFK,1650,MCO,1950,A320,JBU,156
29089,2007-11-30,JFK,1650,MCO,1950,A320,JBU,156
29090,2007-11-15,MCO,1855,JFK,2122,A320,JBU,156
29091,2007-11-16,MCO,1855,JFK,2122,A320,JBU,156
29092,2007-11-17,MCO,1855,JFK,2122,A320,JBU,156
29093,2007-11-18,MCO,1855,JFK,2122,A320,JBU,156
29094,2007-11-19,MCO,1855,JFK,2122,A320,JBU,156
29095,2007-11-20,MCO,1855,JFK,2122,A320,JBU,156
29096,2007-11-21,MCO,1855,JFK,2122,A320,JBU,156
29097,2007-11-23,MCO,1855,JFK,2122,A320,JBU,156
29098,2007-11-24,MCO,1855,JFK,2122,A320,JBU,156
29099,2007-11-25,MCO,1855,JFK,2122,A320,JBU,156
29100,2007-11-26,MCO,1855,JFK,2122,A320,JBU,156
29101,2007-11-27,MCO,1855,JFK,2122,A320,JBU,156
29102,2007-11-28,MCO,1855,JFK,2122,A320,JBU,156
29103,2007-11-29,MCO,1855,JFK,2122,A320,JBU,156
29104,2007-11-30,MCO,1855,JFK,2122,A320,JBU,156
29105,2007-11-15,JFK,1920,PDX,2300,A320,JBU,156
29106,2007-11-16,JFK,1920,PDX,2300,A320,JBU,156
29107,2007-11-17,JFK,1920,PDX,2300,A320,JBU,156
29108,2007-11-18,JFK,1920,PDX,2300,A320,JBU,156
29109,2007-11-19,JFK,1920,PDX,2300,A320,JBU,156
29110,2007-11-20,JFK,1920,PDX,2300,A320,JBU,156
29111,2007-11-21,JFK,1920,PDX,2300,A320,JBU,156
29112,2007-11-22,JFK,1920,PDX,2300,A320,JBU,156
29113,2007-11-23,JFK,1920,PDX,2300,A320,JBU,156
29114,2007-11-24,JFK,1920,PDX,2300,A320,JBU,156
29115,2007-11-25,JFK,1920,PDX,2300,A320,JBU,156
29116,2007-11-26,JFK,1920,PDX,2300,A320,JBU,156
29117,2007-11-27,JFK,1920,PDX,2300,A320,JBU,156
29118,2007-11-28,JFK,1920,PDX,2300,A320,JBU,156
29119,2007-11-29,JFK,1920,PDX,2300,A320,JBU,156
29120,2007-11-30,JFK,1920,PDX,2300,A320,JBU,156
29121,2007-11-15,PDX,2355,JFK,757,A320,JBU,156
29122,2007-11-16,PDX,2355,JFK,757,A320,JBU,156
29123,2007-11-17,PDX,2355,JFK,757,A320,JBU,156
29124,2007-11-18,PDX,2355,JFK,757,A320,JBU,156
29125,2007-11-19,PDX,2355,JFK,757,A320,JBU,156
29126,2007-11-20,PDX,2355,JFK,757,A320,JBU,156
29127,2007-11-21,PDX,2355,JFK,757,A320,JBU,156
29128,2007-11-22,PDX,2355,JFK,757,A320,JBU,156
29129,2007-11-23,PDX,2355,JFK,757,A320,JBU,156
29130,2007-11-24,PDX,2355,JFK,757,A320,JBU,156
29131,2007-11-25,PDX,2355,JFK,757,A320,JBU,156
29132,2007-11-26,PDX,2355,JFK,757,A320,JBU,156
29133,2007-11-27,PDX,2355,JFK,757,A320,JBU,156
29134,2007-11-28,PDX,2355,JFK,757,A320,JBU,156
29135,2007-11-29,PDX,2355,JFK,757,A320,JBU,156
29136,2007-11-30,PDX,2355,JFK,757,A320,JBU,156
29137,2007-11-15,JFK,1940,SMF,2318,A320,JBU,156
29138,2007-11-16,JFK,1940,SMF,2318,A320,JBU,156
29139,2007-11-17,JFK,1940,SMF,2318,A320,JBU,156
29140,2007-11-18,JFK,1940,SMF,2318,A320,JBU,156
29141,2007-11-19,JFK,1940,SMF,2318,A320,JBU,156
29142,2007-11-20,JFK,1940,SMF,2318,A320,JBU,156
29143,2007-11-21,JFK,1940,SMF,2318,A320,JBU,156
29144,2007-11-22,JFK,1940,SMF,2318,A320,JBU,156
29145,2007-11-23,JFK,1940,SMF,2318,A320,JBU,156
29146,2007-11-24,JFK,1940,SMF,2318,A320,JBU,156
29147,2007-11-25,JFK,1940,SMF,2318,A320,JBU,156
29148,2007-11-26,JFK,1940,SMF,2318,A320,JBU,156
29149,2007-11-27,JFK,1940,SMF,2318,A320,JBU,156
29150,2007-11-28,JFK,1940,SMF,2318,A320,JBU,156
29151,2007-11-29,JFK,1940,SMF,2318,A320,JBU,156
29152,2007-11-30,JFK,1940,SMF,2318,A320,JBU,156
29153,2007-11-15,SMF,15,JFK,825,A320,JBU,156
29154,2007-11-16,SMF,15,JFK,825,A320,JBU,156
29155,2007-11-17,SMF,15,JFK,825,A320,JBU,156
29156,2007-11-18,SMF,15,JFK,825,A320,JBU,156
29157,2007-11-19,SMF,15,JFK,825,A320,JBU,156
29158,2007-11-20,SMF,15,JFK,825,A320,JBU,156
29159,2007-11-21,SMF,15,JFK,825,A320,JBU,156
29160,2007-11-22,SMF,15,JFK,825,A320,JBU,156
29161,2007-11-23,SMF,15,JFK,825,A320,JBU,156
29162,2007-11-24,SMF,15,JFK,825,A320,JBU,156
29163,2007-11-25,SMF,15,JFK,825,A320,JBU,156
29164,2007-11-26,SMF,15,JFK,825,A320,JBU,156
29165,2007-11-27,SMF,15,JFK,825,A320,JBU,156
29166,2007-11-28,SMF,15,JFK,825,A320,JBU,156
29167,2007-11-29,SMF,15,JFK,825,A320,JBU,156
29168,2007-11-30,SMF,15,JFK,825,A320,JBU,156
29169,2007-11-15,JFK,1735,SJC,2132,A320,JBU,156
29170,2007-11-16,JFK,1735,SJC,2132,A320,JBU,156
29171,2007-11-17,JFK,1735,SJC,2132,A320,JBU,156
29172,2007-11-18,JFK,1735,SJC,2132,A320,JBU,156
29173,2007-11-19,JFK,1735,SJC,2132,A320,JBU,156
29174,2007-11-20,JFK,1735,SJC,2132,A320,JBU,156
29175,2007-11-21,JFK,1735,SJC,2132,A320,JBU,156
29176,2007-11-22,JFK,1735,SJC,2132,A320,JBU,156
29177,2007-11-23,JFK,1735,SJC,2132,A320,JBU,156
29178,2007-11-24,JFK,1735,SJC,2132,A320,JBU,156
29179,2007-11-25,JFK,1735,SJC,2132,A320,JBU,156
29180,2007-11-26,JFK,1735,SJC,2132,A320,JBU,156
29181,2007-11-27,JFK,1735,SJC,2132,A320,JBU,156
29182,2007-11-28,JFK,1735,SJC,2132,A320,JBU,156
29183,2007-11-29,JFK,1735,SJC,2132,A320,JBU,156
29184,2007-11-30,JFK,1735,SJC,2132,A320,JBU,156
29185,2007-11-15,SJC,2230,JFK,655,A320,JBU,156
29186,2007-11-16,SJC,2230,JFK,655,A320,JBU,156
29187,2007-11-17,SJC,2230,JFK,655,A320,JBU,156
29188,2007-11-18,SJC,2230,JFK,655,A320,JBU,156
29189,2007-11-19,SJC,2230,JFK,655,A320,JBU,156
29190,2007-11-20,SJC,2230,JFK,655,A320,JBU,156
29191,2007-11-21,SJC,2230,JFK,655,A320,JBU,156
29192,2007-11-22,SJC,2230,JFK,655,A320,JBU,156
29193,2007-11-23,SJC,2230,JFK,655,A320,JBU,156
29194,2007-11-24,SJC,2230,JFK,655,A320,JBU,156
29195,2007-11-25,SJC,2230,JFK,655,A320,JBU,156
29196,2007-11-26,SJC,2230,JFK,655,A320,JBU,156
29197,2007-11-27,SJC,2230,JFK,655,A320,JBU,156
29198,2007-11-28,SJC,2230,JFK,655,A320,JBU,156
29199,2007-11-29,SJC,2230,JFK,655,A320,JBU,156
29200,2007-11-30,SJC,2230,JFK,655,A320,JBU,156
29201,2007-11-15,JFK,805,PHX,1148,A320,JBU,156
29202,2007-11-16,JFK,805,PHX,1148,A320,JBU,156
29203,2007-11-17,JFK,805,PHX,1148,A320,JBU,156
29204,2007-11-18,JFK,805,PHX,1148,A320,JBU,156
29205,2007-11-19,JFK,805,PHX,1148,A320,JBU,156
29206,2007-11-20,JFK,805,PHX,1148,A320,JBU,156
29207,2007-11-21,JFK,805,PHX,1148,A320,JBU,156
29208,2007-11-22,JFK,805,PHX,1148,A320,JBU,156
29209,2007-11-24,JFK,805,PHX,1148,A320,JBU,156
29210,2007-11-25,JFK,805,PHX,1148,A320,JBU,156
29211,2007-11-26,JFK,805,PHX,1148,A320,JBU,156
29212,2007-11-27,JFK,805,PHX,1148,A320,JBU,156
29213,2007-11-28,JFK,805,PHX,1148,A320,JBU,156
29214,2007-11-29,JFK,805,PHX,1148,A320,JBU,156
29215,2007-11-30,JFK,805,PHX,1148,A320,JBU,156
29216,2007-11-15,PHX,1245,JFK,1930,A320,JBU,156
29217,2007-11-16,PHX,1245,JFK,1930,A320,JBU,156
29218,2007-11-17,PHX,1245,JFK,1930,A320,JBU,156
29219,2007-11-18,PHX,1245,JFK,1930,A320,JBU,156
29220,2007-11-19,PHX,1245,JFK,1930,A320,JBU,156
29221,2007-11-20,PHX,1245,JFK,1930,A320,JBU,156
29222,2007-11-21,PHX,1245,JFK,1930,A320,JBU,156
29223,2007-11-22,PHX,1245,JFK,1930,A320,JBU,156
29224,2007-11-23,PHX,1245,JFK,1930,A320,JBU,156
29225,2007-11-24,PHX,1245,JFK,1930,A320,JBU,156
29226,2007-11-25,PHX,1245,JFK,1930,A320,JBU,156
29227,2007-11-26,PHX,1245,JFK,1930,A320,JBU,156
29228,2007-11-27,PHX,1245,JFK,1930,A320,JBU,156
29229,2007-11-28,PHX,1245,JFK,1930,A320,JBU,156
29230,2007-11-29,PHX,1245,JFK,1930,A320,JBU,156
29231,2007-11-30,PHX,1245,JFK,1930,A320,JBU,156
29232,2007-11-15,JFK,1845,PHX,2235,A320,JBU,156
29233,2007-11-16,JFK,1845,PHX,2235,A320,JBU,156
29234,2007-11-17,JFK,1845,PHX,2235,A320,JBU,156
29235,2007-11-18,JFK,1845,PHX,2235,A320,JBU,156
29236,2007-11-19,JFK,1845,PHX,2235,A320,JBU,156
29237,2007-11-20,JFK,1845,PHX,2235,A320,JBU,156
29238,2007-11-21,JFK,1845,PHX,2235,A320,JBU,156
29239,2007-11-22,JFK,1845,PHX,2235,A320,JBU,156
29240,2007-11-23,JFK,1845,PHX,2235,A320,JBU,156
29241,2007-11-24,JFK,1845,PHX,2235,A320,JBU,156
29242,2007-11-25,JFK,1845,PHX,2235,A320,JBU,156
29243,2007-11-26,JFK,1845,PHX,2235,A320,JBU,156
29244,2007-11-27,JFK,1845,PHX,2235,A320,JBU,156
29245,2007-11-28,JFK,1845,PHX,2235,A320,JBU,156
29246,2007-11-29,JFK,1845,PHX,2235,A320,JBU,156
29247,2007-11-30,JFK,1845,PHX,2235,A320,JBU,156
29248,2007-11-15,PHX,2330,JFK,600,A320,JBU,156
29249,2007-11-16,PHX,2330,JFK,600,A320,JBU,156
29250,2007-11-17,PHX,2330,JFK,600,A320,JBU,156
29251,2007-11-18,PHX,2330,JFK,600,A320,JBU,156
29252,2007-11-19,PHX,2330,JFK,600,A320,JBU,156
29253,2007-11-20,PHX,2330,JFK,600,A320,JBU,156
29254,2007-11-21,PHX,2330,JFK,600,A320,JBU,156
29255,2007-11-23,PHX,2330,JFK,600,A320,JBU,156
29256,2007-11-24,PHX,2330,JFK,600,A320,JBU,156
29257,2007-11-25,PHX,2330,JFK,600,A320,JBU,156
29258,2007-11-26,PHX,2330,JFK,600,A320,JBU,156
29259,2007-11-27,PHX,2330,JFK,600,A320,JBU,156
29260,2007-11-28,PHX,2330,JFK,600,A320,JBU,156
29261,2007-11-29,PHX,2330,JFK,600,A320,JBU,156
29262,2007-11-30,PHX,2330,JFK,600,A320,JBU,156
29263,2007-11-15,JFK,910,SAN,1230,A320,JBU,156
29264,2007-11-16,JFK,910,SAN,1230,A320,JBU,156
29265,2007-11-17,JFK,910,SAN,1230,A320,JBU,156
29266,2007-11-18,JFK,910,SAN,1230,A320,JBU,156
29267,2007-11-19,JFK,910,SAN,1230,A320,JBU,156
29268,2007-11-20,JFK,910,SAN,1230,A320,JBU,156
29269,2007-11-21,JFK,910,SAN,1230,A320,JBU,156
29270,2007-11-22,JFK,910,SAN,1230,A320,JBU,156
29271,2007-11-23,JFK,910,SAN,1230,A320,JBU,156
29272,2007-11-24,JFK,910,SAN,1230,A320,JBU,156
29273,2007-11-25,JFK,910,SAN,1230,A320,JBU,156
29274,2007-11-26,JFK,910,SAN,1230,A320,JBU,156
29275,2007-11-27,JFK,910,SAN,1230,A320,JBU,156
29276,2007-11-28,JFK,910,SAN,1230,A320,JBU,156
29277,2007-11-29,JFK,910,SAN,1230,A320,JBU,156
29278,2007-11-30,JFK,910,SAN,1230,A320,JBU,156
29279,2007-11-15,SAN,1325,JFK,2150,A320,JBU,156
29280,2007-11-16,SAN,1325,JFK,2150,A320,JBU,156
29281,2007-11-17,SAN,1325,JFK,2150,A320,JBU,156
29282,2007-11-18,SAN,1325,JFK,2150,A320,JBU,156
29283,2007-11-19,SAN,1325,JFK,2150,A320,JBU,156
29284,2007-11-20,SAN,1325,JFK,2150,A320,JBU,156
29285,2007-11-21,SAN,1325,JFK,2150,A320,JBU,156
29286,2007-11-22,SAN,1325,JFK,2150,A320,JBU,156
29287,2007-11-23,SAN,1325,JFK,2150,A320,JBU,156
29288,2007-11-24,SAN,1325,JFK,2150,A320,JBU,156
29289,2007-11-25,SAN,1325,JFK,2150,A320,JBU,156
29290,2007-11-26,SAN,1325,JFK,2150,A320,JBU,156
29291,2007-11-27,SAN,1325,JFK,2150,A320,JBU,156
29292,2007-11-28,SAN,1325,JFK,2150,A320,JBU,156
29293,2007-11-29,SAN,1325,JFK,2150,A320,JBU,156
29294,2007-11-30,SAN,1325,JFK,2150,A320,JBU,156
