ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
22809,2008-09-27,MKPS,815,JFK,1332,B738,DAL,150
22810,2008-09-30,MKPS,815,JFK,1332,B738,DAL,150
22811,2008-09-20,JFK,830,MDPC,1241,B738,DAL,154
22812,2008-09-27,JFK,830,MDPC,1241,B738,DAL,154
22813,2008-09-20,MDPC,1340,JFK,1746,B738,DAL,154
22814,2008-09-27,MDPC,1340,JFK,1746,B738,DAL,154
22815,2008-09-18,JFK,835,TJSJ,1239,B738,DAL,154
22816,2008-09-19,JFK,835,TJSJ,1239,B738,DAL,154
22817,2008-09-20,JFK,835,TJSJ,1239,B738,DAL,154
22818,2008-09-21,JFK,835,TJSJ,1239,B738,DAL,154
22819,2008-09-25,JFK,835,TJSJ,1239,B738,DAL,154
22820,2008-09-26,JFK,835,TJSJ,1239,B738,DAL,154
22821,2008-09-27,JFK,835,TJSJ,1239,B738,DAL,154
22822,2008-09-28,JFK,835,TJSJ,1239,B738,DAL,154
22823,2008-09-18,TJSJ,1345,JFK,1805,B738,DAL,154
22824,2008-09-19,TJSJ,1345,JFK,1805,B738,DAL,154
22825,2008-09-20,TJSJ,1345,JFK,1805,B738,DAL,154
22826,2008-09-21,TJSJ,1345,JFK,1805,B738,DAL,154
22827,2008-09-25,TJSJ,1345,JFK,1805,B738,DAL,154
22828,2008-09-26,TJSJ,1345,JFK,1805,B738,DAL,154
22829,2008-09-27,TJSJ,1345,JFK,1805,B738,DAL,154
22830,2008-09-28,TJSJ,1345,JFK,1805,B738,DAL,154
22831,2008-09-21,JFK,840,TAPA,1309,B738,DAL,154
22832,2008-09-28,JFK,840,TAPA,1309,B738,DAL,154
22833,2008-09-21,TAPA,1419,JFK,1840,B738,DAL,154
22834,2008-09-28,TAPA,1419,JFK,1840,B738,DAL,154
22835,2008-09-15,JFK,700,LAX,1020,B738,DAL,154
22836,2008-09-16,JFK,700,LAX,1020,B738,DAL,154
22837,2008-09-17,JFK,700,LAX,1020,B738,DAL,154
22838,2008-09-18,JFK,700,LAX,1020,B738,DAL,154
22839,2008-09-19,JFK,700,LAX,1020,B738,DAL,154
22840,2008-09-22,JFK,700,LAX,1020,B738,DAL,154
22841,2008-09-23,JFK,700,LAX,1020,B738,DAL,154
22842,2008-09-24,JFK,700,LAX,1020,B738,DAL,154
22843,2008-09-25,JFK,700,LAX,1020,B738,DAL,154
22844,2008-09-26,JFK,700,LAX,1020,B738,DAL,154
22845,2008-09-29,JFK,700,LAX,1020,B738,DAL,154
22846,2008-09-30,JFK,700,LAX,1020,B738,DAL,154
22847,2008-09-15,JFK,1115,LAX,1422,B738,DAL,154
22848,2008-09-16,JFK,1115,LAX,1422,B738,DAL,154
22849,2008-09-17,JFK,1115,LAX,1422,B738,DAL,154
22850,2008-09-18,JFK,1115,LAX,1422,B738,DAL,154
22851,2008-09-19,JFK,1115,LAX,1422,B738,DAL,154
22852,2008-09-21,JFK,1115,LAX,1422,B738,DAL,154
22853,2008-09-22,JFK,1115,LAX,1422,B738,DAL,154
22854,2008-09-23,JFK,1115,LAX,1422,B738,DAL,154
22855,2008-09-24,JFK,1115,LAX,1422,B738,DAL,154
22856,2008-09-25,JFK,1115,LAX,1422,B738,DAL,154
22857,2008-09-26,JFK,1115,LAX,1422,B738,DAL,154
22858,2008-09-28,JFK,1115,LAX,1422,B738,DAL,154
22859,2008-09-29,JFK,1115,LAX,1422,B738,DAL,154
22860,2008-09-30,JFK,1115,LAX,1422,B738,DAL,154
22861,2008-09-29,LAX,1505,JFK,2326,B752,DAL,186
22862,2008-09-30,LAX,1505,JFK,2326,B752,DAL,186
22863,2008-09-15,LAX,1505,JFK,2326,B752,DAL,186
22864,2008-09-16,LAX,1505,JFK,2326,B752,DAL,186
22865,2008-09-17,LAX,1505,JFK,2326,B752,DAL,186
22866,2008-09-18,LAX,1505,JFK,2326,B752,DAL,186
22867,2008-09-19,LAX,1505,JFK,2326,B752,DAL,186
22868,2008-09-21,LAX,1505,JFK,2326,B752,DAL,186
22869,2008-09-22,LAX,1505,JFK,2326,B752,DAL,186
22870,2008-09-23,LAX,1505,JFK,2326,B752,DAL,186
22871,2008-09-24,LAX,1505,JFK,2326,B752,DAL,186
22872,2008-09-25,LAX,1505,JFK,2326,B752,DAL,186
22873,2008-09-26,LAX,1505,JFK,2326,B752,DAL,186
22874,2008-09-19,JFK,820,SFO,1152,B738,DAL,154
22875,2008-09-20,JFK,820,SFO,1152,B738,DAL,154
22876,2008-09-26,JFK,820,SFO,1152,B738,DAL,154
22877,2008-09-27,JFK,820,SFO,1152,B738,DAL,154
22878,2008-09-15,JFK,830,SFO,1202,B738,DAL,154
22879,2008-09-16,JFK,830,SFO,1202,B738,DAL,154
22880,2008-09-17,JFK,830,SFO,1202,B738,DAL,154
22881,2008-09-18,JFK,830,SFO,1202,B738,DAL,154
22882,2008-09-21,JFK,830,SFO,1202,B738,DAL,154
22883,2008-09-22,JFK,830,SFO,1202,B738,DAL,154
22884,2008-09-23,JFK,830,SFO,1202,B738,DAL,154
22885,2008-09-24,JFK,830,SFO,1202,B738,DAL,154
22886,2008-09-25,JFK,830,SFO,1202,B738,DAL,154
22887,2008-09-28,JFK,830,SFO,1202,B738,DAL,154
22888,2008-09-29,JFK,830,SFO,1202,B738,DAL,154
22889,2008-09-30,JFK,830,SFO,1202,B738,DAL,154
22890,2008-09-15,SFO,1315,JFK,2201,B738,DAL,154
22891,2008-09-16,SFO,1315,JFK,2201,B738,DAL,154
22892,2008-09-17,SFO,1315,JFK,2201,B738,DAL,154
22893,2008-09-18,SFO,1315,JFK,2201,B738,DAL,154
22894,2008-09-19,SFO,1315,JFK,2201,B738,DAL,154
22895,2008-09-20,SFO,1315,JFK,2201,B738,DAL,154
22896,2008-09-21,SFO,1315,JFK,2201,B738,DAL,154
22897,2008-09-22,SFO,1315,JFK,2201,B738,DAL,154
22898,2008-09-23,SFO,1315,JFK,2201,B738,DAL,154
22899,2008-09-24,SFO,1315,JFK,2201,B738,DAL,154
22900,2008-09-25,SFO,1315,JFK,2201,B738,DAL,154
22901,2008-09-26,SFO,1315,JFK,2201,B738,DAL,154
22902,2008-09-27,SFO,1315,JFK,2201,B738,DAL,154
22903,2008-09-28,SFO,1315,JFK,2201,B738,DAL,154
22904,2008-09-29,SFO,1315,JFK,2201,B738,DAL,154
22905,2008-09-30,SFO,1315,JFK,2201,B738,DAL,154
22906,2008-09-15,SFO,2145,JFK,608,B738,DAL,154
22907,2008-09-16,SFO,2145,JFK,608,B738,DAL,154
22908,2008-09-17,SFO,2145,JFK,608,B738,DAL,154
22909,2008-09-18,SFO,2145,JFK,608,B738,DAL,154
22910,2008-09-19,SFO,2145,JFK,608,B738,DAL,154
22911,2008-09-20,SFO,2145,JFK,608,B738,DAL,154
22912,2008-09-21,SFO,2145,JFK,608,B738,DAL,154
22913,2008-09-22,SFO,2145,JFK,608,B738,DAL,154
22914,2008-09-23,SFO,2145,JFK,608,B738,DAL,154
22915,2008-09-24,SFO,2145,JFK,608,B738,DAL,154
22916,2008-09-25,SFO,2145,JFK,608,B738,DAL,154
22917,2008-09-26,SFO,2145,JFK,608,B738,DAL,154
22918,2008-09-27,SFO,2145,JFK,608,B738,DAL,154
22919,2008-09-28,SFO,2145,JFK,608,B738,DAL,154
22920,2008-09-29,SFO,2145,JFK,608,B738,DAL,154
22921,2008-09-30,SFO,2145,JFK,608,B738,DAL,154
22922,2008-09-19,JFK,800,LAS,1048,B752,DAL,184
22923,2008-09-26,JFK,800,LAS,1048,B752,DAL,184
22924,2008-09-15,JFK,800,LAS,1050,B738,DAL,154
22925,2008-09-17,JFK,800,LAS,1050,B738,DAL,154
22926,2008-09-22,JFK,800,LAS,1050,B738,DAL,154
22927,2008-09-24,JFK,800,LAS,1050,B738,DAL,154
22928,2008-09-29,JFK,800,LAS,1050,B738,DAL,154
22929,2008-09-20,JFK,955,LAS,1246,B752,DAL,184
22930,2008-09-27,JFK,955,LAS,1246,B752,DAL,184
22931,2008-09-15,JFK,955,LAS,1246,B752,DAL,186
22932,2008-09-16,JFK,955,LAS,1246,B752,DAL,186
22933,2008-09-17,JFK,955,LAS,1246,B752,DAL,186
22934,2008-09-18,JFK,955,LAS,1246,B752,DAL,186
22935,2008-09-19,JFK,955,LAS,1246,B752,DAL,186
22936,2008-09-21,JFK,955,LAS,1246,B752,DAL,186
22937,2008-09-22,JFK,955,LAS,1246,B752,DAL,186
22938,2008-09-23,JFK,955,LAS,1246,B752,DAL,186
22939,2008-09-24,JFK,955,LAS,1246,B752,DAL,186
22940,2008-09-25,JFK,955,LAS,1246,B752,DAL,186
22941,2008-09-26,JFK,955,LAS,1246,B752,DAL,186
22942,2008-09-28,JFK,955,LAS,1246,B752,DAL,186
22943,2008-09-29,JFK,955,LAS,1246,B752,DAL,186
22944,2008-09-30,JFK,955,LAS,1246,B752,DAL,186
22945,2008-09-22,LAS,1455,JFK,2257,B738,DAL,150
22946,2008-09-15,LAS,1455,JFK,2257,B738,DAL,154
22947,2008-09-17,LAS,1455,JFK,2257,B738,DAL,154
22948,2008-09-18,LAS,1455,JFK,2257,B738,DAL,154
22949,2008-09-19,LAS,1455,JFK,2257,B738,DAL,154
22950,2008-09-21,LAS,1455,JFK,2257,B738,DAL,154
22951,2008-09-24,LAS,1455,JFK,2257,B738,DAL,154
22952,2008-09-25,LAS,1455,JFK,2257,B738,DAL,154
22953,2008-09-26,LAS,1455,JFK,2257,B738,DAL,154
22954,2008-09-28,LAS,1455,JFK,2257,B738,DAL,154
22955,2008-09-29,LAS,1455,JFK,2257,B738,DAL,154
22956,2008-09-15,JFK,2100,LAS,8,B738,DAL,154
22957,2008-09-17,JFK,2100,LAS,8,B738,DAL,154
22958,2008-09-18,JFK,2100,LAS,8,B738,DAL,154
22959,2008-09-19,JFK,2100,LAS,8,B738,DAL,154
22960,2008-09-21,JFK,2100,LAS,8,B738,DAL,154
22961,2008-09-22,JFK,2100,LAS,8,B738,DAL,154
22962,2008-09-24,JFK,2100,LAS,8,B738,DAL,154
22963,2008-09-25,JFK,2100,LAS,8,B738,DAL,154
22964,2008-09-26,JFK,2100,LAS,8,B738,DAL,154
22965,2008-09-28,JFK,2100,LAS,8,B738,DAL,154
22966,2008-09-29,JFK,2100,LAS,8,B738,DAL,154
22967,2008-09-15,LAS,2250,JFK,641,B738,DAL,154
22968,2008-09-16,LAS,2250,JFK,641,B738,DAL,154
22969,2008-09-17,LAS,2250,JFK,641,B738,DAL,154
22970,2008-09-18,LAS,2250,JFK,641,B738,DAL,154
22971,2008-09-19,LAS,2250,JFK,641,B738,DAL,154
22972,2008-09-20,LAS,2250,JFK,641,B738,DAL,154
22973,2008-09-21,LAS,2250,JFK,641,B738,DAL,154
22974,2008-09-22,LAS,2250,JFK,641,B738,DAL,154
22975,2008-09-23,LAS,2250,JFK,641,B738,DAL,154
22976,2008-09-24,LAS,2250,JFK,641,B738,DAL,154
22977,2008-09-25,LAS,2250,JFK,641,B738,DAL,154
22978,2008-09-26,LAS,2250,JFK,641,B738,DAL,154
22979,2008-09-27,LAS,2250,JFK,641,B738,DAL,154
22980,2008-09-28,LAS,2250,JFK,641,B738,DAL,154
22981,2008-09-29,LAS,2250,JFK,641,B738,DAL,154
22982,2008-09-30,LAS,2250,JFK,641,B738,DAL,154
22983,2008-09-15,JFK,810,SEA,1135,B752,DAL,184
22984,2008-09-16,JFK,810,SEA,1135,B752,DAL,184
22985,2008-09-17,JFK,810,SEA,1135,B752,DAL,184
22986,2008-09-18,JFK,815,SEA,1141,B738,DAL,154
22987,2008-09-19,JFK,815,SEA,1141,B738,DAL,154
22988,2008-09-20,JFK,815,SEA,1141,B738,DAL,154
22989,2008-09-21,JFK,815,SEA,1141,B738,DAL,154
22990,2008-09-22,JFK,815,SEA,1141,B738,DAL,154
22991,2008-09-23,JFK,815,SEA,1141,B738,DAL,154
22992,2008-09-24,JFK,815,SEA,1141,B738,DAL,154
22993,2008-09-25,JFK,815,SEA,1141,B738,DAL,154
22994,2008-09-26,JFK,815,SEA,1141,B738,DAL,154
22995,2008-09-27,JFK,815,SEA,1141,B738,DAL,154
22996,2008-09-28,JFK,815,SEA,1141,B738,DAL,154
22997,2008-09-29,JFK,815,SEA,1141,B738,DAL,154
22998,2008-09-30,JFK,815,SEA,1141,B738,DAL,154
22999,2008-09-18,SEA,2245,JFK,659,B738,DAL,154
23000,2008-09-25,SEA,2245,JFK,659,B738,DAL,154
23001,2008-09-15,SEA,2245,JFK,700,B752,DAL,186
23002,2008-09-16,SEA,2245,JFK,700,B738,DAL,154
23003,2008-09-17,SEA,2245,JFK,700,B738,DAL,154
23004,2008-09-19,SEA,2245,JFK,700,B738,DAL,154
23005,2008-09-20,SEA,2245,JFK,700,B738,DAL,154
23006,2008-09-21,SEA,2245,JFK,700,B738,DAL,154
23007,2008-09-22,SEA,2245,JFK,700,B738,DAL,154
23008,2008-09-23,SEA,2245,JFK,700,B738,DAL,154
23009,2008-09-24,SEA,2245,JFK,700,B738,DAL,154
23010,2008-09-26,SEA,2245,JFK,700,B738,DAL,154
23011,2008-09-27,SEA,2245,JFK,700,B738,DAL,154
23012,2008-09-28,SEA,2245,JFK,700,B738,DAL,154
23013,2008-09-29,SEA,2245,JFK,700,B738,DAL,154
23014,2008-09-30,SEA,2245,JFK,700,B738,DAL,154
23015,2008-09-15,JFK,1640,PHX,1929,B738,DAL,154
23016,2008-09-16,JFK,1640,PHX,1929,B738,DAL,154
23017,2008-09-17,JFK,1640,PHX,1929,B738,DAL,154
23018,2008-09-18,JFK,1640,PHX,1929,B738,DAL,154
23019,2008-09-19,JFK,1640,PHX,1929,B738,DAL,154
23020,2008-09-20,JFK,1640,PHX,1929,B738,DAL,154
23021,2008-09-21,JFK,1640,PHX,1929,B738,DAL,154
23022,2008-09-22,JFK,1640,PHX,1929,B738,DAL,154
23023,2008-09-23,JFK,1640,PHX,1929,B738,DAL,154
23024,2008-09-24,JFK,1640,PHX,1929,B738,DAL,154
23025,2008-09-25,JFK,1640,PHX,1929,B738,DAL,154
23026,2008-09-26,JFK,1640,PHX,1929,B738,DAL,154
23027,2008-09-27,JFK,1640,PHX,1929,B738,DAL,154
23028,2008-09-28,JFK,1640,PHX,1929,B738,DAL,154
23029,2008-09-29,JFK,1640,PHX,1929,B738,DAL,154
23030,2008-09-30,JFK,1640,PHX,1929,B738,DAL,154
23031,2008-09-20,LAX,2125,JFK,545,B752,DAL,186
23032,2008-09-27,LAX,2125,JFK,545,B752,DAL,186
23033,2008-09-15,LAX,2125,JFK,545,B752,DAL,186
23034,2008-09-16,LAX,2125,JFK,545,B752,DAL,186
23035,2008-09-17,LAX,2125,JFK,545,B752,DAL,186
23036,2008-09-18,LAX,2125,JFK,545,B752,DAL,186
23037,2008-09-19,LAX,2125,JFK,545,B752,DAL,186
23038,2008-09-21,LAX,2125,JFK,545,B752,DAL,186
23039,2008-09-22,LAX,2125,JFK,545,B752,DAL,186
23040,2008-09-23,LAX,2125,JFK,545,B752,DAL,186
23041,2008-09-24,LAX,2125,JFK,545,B752,DAL,186
23042,2008-09-25,LAX,2125,JFK,545,B752,DAL,186
23043,2008-09-26,LAX,2125,JFK,545,B752,DAL,186
23044,2008-09-28,LAX,2125,JFK,545,B752,DAL,186
23045,2008-09-29,LAX,2125,JFK,545,B752,DAL,186
23046,2008-09-30,LAX,2125,JFK,545,B752,DAL,186
23047,2008-09-20,LAX,2250,JFK,712,B738,DAL,154
23048,2008-09-27,LAX,2250,JFK,712,B738,DAL,154
23049,2008-09-15,LAX,2250,JFK,712,B738,DAL,154
23050,2008-09-16,LAX,2250,JFK,712,B738,DAL,154
23051,2008-09-17,LAX,2250,JFK,712,B738,DAL,154
23052,2008-09-18,LAX,2250,JFK,712,B738,DAL,154
23053,2008-09-19,LAX,2250,JFK,712,B738,DAL,154
23054,2008-09-21,LAX,2250,JFK,712,B738,DAL,154
23055,2008-09-22,LAX,2250,JFK,712,B738,DAL,154
23056,2008-09-23,LAX,2250,JFK,712,B738,DAL,154
23057,2008-09-24,LAX,2250,JFK,712,B738,DAL,154
23058,2008-09-25,LAX,2250,JFK,712,B738,DAL,154
23059,2008-09-26,LAX,2250,JFK,712,B738,DAL,154
23060,2008-09-28,LAX,2250,JFK,712,B738,DAL,154
23061,2008-09-29,LAX,2250,JFK,712,B738,DAL,154
23062,2008-09-30,LAX,2250,JFK,712,B738,DAL,154
23063,2008-09-15,FLL,700,JFK,956,MD80,DAL,142
23064,2008-09-18,FLL,700,JFK,956,MD80,DAL,142
23065,2008-09-19,FLL,700,JFK,956,MD80,DAL,142
23066,2008-09-21,FLL,700,JFK,956,MD80,DAL,142
23067,2008-09-22,FLL,700,JFK,956,MD80,DAL,142
23068,2008-09-25,FLL,700,JFK,956,MD80,DAL,142
23069,2008-09-26,FLL,700,JFK,956,MD80,DAL,142
23070,2008-09-28,FLL,700,JFK,956,MD80,DAL,142
23071,2008-09-29,FLL,700,JFK,956,MD80,DAL,142
23072,2008-09-16,JFK,800,FLL,1112,B738,DAL,154
23073,2008-09-15,JFK,800,FLL,1117,MD80,DAL,142
23074,2008-09-17,JFK,800,FLL,1117,MD80,DAL,142
23075,2008-09-18,JFK,800,FLL,1117,MD80,DAL,142
23076,2008-09-19,JFK,800,FLL,1117,MD80,DAL,142
23077,2008-09-20,JFK,800,FLL,1117,MD80,DAL,142
23078,2008-09-21,JFK,800,FLL,1117,MD80,DAL,142
23079,2008-09-22,JFK,800,FLL,1117,MD80,DAL,142
23080,2008-09-23,JFK,800,FLL,1117,MD80,DAL,142
23081,2008-09-24,JFK,800,FLL,1117,MD80,DAL,142
23082,2008-09-25,JFK,800,FLL,1117,MD80,DAL,142
23083,2008-09-26,JFK,800,FLL,1117,MD80,DAL,142
23084,2008-09-27,JFK,800,FLL,1117,MD80,DAL,142
23085,2008-09-28,JFK,800,FLL,1117,MD80,DAL,142
23086,2008-09-29,JFK,800,FLL,1117,MD80,DAL,142
23087,2008-09-30,JFK,800,FLL,1117,MD80,DAL,142
23088,2008-09-16,FLL,1203,JFK,1505,B738,DAL,154
23089,2008-09-15,FLL,1203,JFK,1510,MD80,DAL,142
23090,2008-09-17,FLL,1203,JFK,1510,MD80,DAL,142
23091,2008-09-18,FLL,1203,JFK,1510,MD80,DAL,142
23092,2008-09-19,FLL,1203,JFK,1510,MD80,DAL,142
23093,2008-09-20,FLL,1203,JFK,1510,MD80,DAL,142
23094,2008-09-21,FLL,1203,JFK,1510,MD80,DAL,142
23095,2008-09-22,FLL,1203,JFK,1510,MD80,DAL,142
23096,2008-09-23,FLL,1203,JFK,1510,MD80,DAL,142
23097,2008-09-24,FLL,1203,JFK,1510,MD80,DAL,142
23098,2008-09-25,FLL,1203,JFK,1510,MD80,DAL,142
23099,2008-09-26,FLL,1203,JFK,1510,MD80,DAL,142
23100,2008-09-27,FLL,1203,JFK,1510,MD80,DAL,142
23101,2008-09-28,FLL,1203,JFK,1510,MD80,DAL,142
23102,2008-09-29,FLL,1203,JFK,1510,MD80,DAL,142
23103,2008-09-30,FLL,1203,JFK,1510,MD80,DAL,142
23104,2008-09-15,JFK,1045,FLL,1349,MD80,DAL,142
23105,2008-09-18,JFK,1045,FLL,1349,MD80,DAL,142
23106,2008-09-19,JFK,1045,FLL,1349,MD80,DAL,142
23107,2008-09-21,JFK,1045,FLL,1349,MD80,DAL,142
23108,2008-09-22,JFK,1045,FLL,1349,MD80,DAL,142
23109,2008-09-25,JFK,1045,FLL,1349,MD80,DAL,142
23110,2008-09-26,JFK,1045,FLL,1349,MD80,DAL,142
23111,2008-09-28,JFK,1045,FLL,1349,MD80,DAL,142
23112,2008-09-29,JFK,1045,FLL,1349,MD80,DAL,142
23113,2008-09-17,JFK,1400,FLL,1659,B738,DAL,154
23114,2008-09-15,JFK,1400,FLL,1704,MD80,DAL,142
23115,2008-09-16,JFK,1400,FLL,1704,MD80,DAL,142
23116,2008-09-18,JFK,1400,FLL,1704,MD80,DAL,142
23117,2008-09-19,JFK,1400,FLL,1704,MD80,DAL,142
23118,2008-09-20,JFK,1400,FLL,1704,MD80,DAL,142
23119,2008-09-21,JFK,1400,FLL,1704,MD80,DAL,142
23120,2008-09-22,JFK,1400,FLL,1704,MD80,DAL,142
23121,2008-09-23,JFK,1400,FLL,1704,MD80,DAL,142
23122,2008-09-24,JFK,1400,FLL,1704,MD80,DAL,142
23123,2008-09-25,JFK,1400,FLL,1704,MD80,DAL,142
23124,2008-09-26,JFK,1400,FLL,1704,MD80,DAL,142
23125,2008-09-27,JFK,1400,FLL,1704,MD80,DAL,142
23126,2008-09-28,JFK,1400,FLL,1704,MD80,DAL,142
23127,2008-09-29,JFK,1400,FLL,1704,MD80,DAL,142
23128,2008-09-30,JFK,1400,FLL,1704,MD80,DAL,142
23129,2008-09-20,FLL,2000,JFK,2250,MD80,DAL,142
23130,2008-09-27,FLL,2000,JFK,2250,MD80,DAL,142
23131,2008-09-20,JFK,1610,FLL,1920,MD80,DAL,142
23132,2008-09-27,JFK,1610,FLL,1920,MD80,DAL,142
23133,2008-09-15,MCO,710,JFK,946,B752,DAL,184
23134,2008-09-16,MCO,710,JFK,946,B738,DAL,154
23135,2008-09-17,MCO,710,JFK,946,B738,DAL,154
23136,2008-09-18,MCO,710,JFK,946,B738,DAL,154
23137,2008-09-19,MCO,710,JFK,946,B738,DAL,154
23138,2008-09-20,MCO,710,JFK,946,B738,DAL,154
23139,2008-09-21,MCO,710,JFK,946,B738,DAL,154
23140,2008-09-22,MCO,710,JFK,946,B738,DAL,154
23141,2008-09-23,MCO,710,JFK,946,B738,DAL,154
23142,2008-09-24,MCO,710,JFK,946,B738,DAL,154
23143,2008-09-25,MCO,710,JFK,946,B738,DAL,154
23144,2008-09-26,MCO,710,JFK,946,B738,DAL,154
23145,2008-09-27,MCO,710,JFK,946,B738,DAL,154
23146,2008-09-28,MCO,710,JFK,946,B738,DAL,154
23147,2008-09-29,MCO,710,JFK,946,B738,DAL,154
23148,2008-09-30,MCO,710,JFK,946,B738,DAL,154
23149,2008-09-20,MCO,1958,JFK,2235,B738,DAL,154
23150,2008-09-27,MCO,1958,JFK,2235,B738,DAL,154
23151,2008-09-15,MCO,1952,JFK,2229,B738,DAL,150
23152,2008-09-16,MCO,1952,JFK,2229,MD80,DAL,142
23153,2008-09-17,MCO,1952,JFK,2229,MD80,DAL,142
23154,2008-09-18,MCO,1952,JFK,2229,MD80,DAL,142
23155,2008-09-19,MCO,1952,JFK,2229,MD80,DAL,142
23156,2008-09-21,MCO,1952,JFK,2229,MD80,DAL,142
23157,2008-09-22,MCO,1952,JFK,2229,MD80,DAL,142
23158,2008-09-23,MCO,1952,JFK,2229,MD80,DAL,142
23159,2008-09-24,MCO,1952,JFK,2229,MD80,DAL,142
23160,2008-09-25,MCO,1952,JFK,2229,MD80,DAL,142
23161,2008-09-26,MCO,1952,JFK,2229,MD80,DAL,142
23162,2008-09-28,MCO,1952,JFK,2229,MD80,DAL,142
23163,2008-09-29,MCO,1952,JFK,2229,MD80,DAL,142
23164,2008-09-30,MCO,1952,JFK,2229,MD80,DAL,142
23165,2008-09-15,JFK,2045,MCO,2359,B738,DAL,154
23166,2008-09-16,JFK,2045,MCO,2359,B738,DAL,154
23167,2008-09-17,JFK,2045,MCO,2359,B738,DAL,154
23168,2008-09-18,JFK,2045,MCO,2359,B738,DAL,154
23169,2008-09-19,JFK,2045,MCO,2359,B738,DAL,154
23170,2008-09-20,JFK,2045,MCO,2359,B738,DAL,154
23171,2008-09-22,JFK,2045,MCO,2359,B738,DAL,154
23172,2008-09-23,JFK,2045,MCO,2359,B738,DAL,154
23173,2008-09-24,JFK,2045,MCO,2359,B738,DAL,154
23174,2008-09-25,JFK,2045,MCO,2359,B738,DAL,154
23175,2008-09-26,JFK,2045,MCO,2359,B738,DAL,154
23176,2008-09-27,JFK,2045,MCO,2359,B738,DAL,154
23177,2008-09-29,JFK,2045,MCO,2359,B738,DAL,154
23178,2008-09-30,JFK,2045,MCO,2359,B738,DAL,154
23179,2008-09-21,JFK,2045,MCO,2359,B738,DAL,154
23180,2008-09-28,JFK,2045,MCO,2359,B738,DAL,154
23181,2008-09-15,MIA,1200,JFK,1459,MD80,DAL,142
23182,2008-09-16,MIA,1200,JFK,1459,MD80,DAL,142
23183,2008-09-17,MIA,1200,JFK,1459,MD80,DAL,142
23184,2008-09-18,MIA,1200,JFK,1459,MD80,DAL,142
23185,2008-09-19,MIA,1200,JFK,1459,MD80,DAL,142
23186,2008-09-20,MIA,1200,JFK,1459,MD80,DAL,142
23187,2008-09-21,MIA,1200,JFK,1459,MD80,DAL,142
23188,2008-09-22,MIA,1200,JFK,1459,MD80,DAL,142
23189,2008-09-23,MIA,1200,JFK,1459,MD80,DAL,142
23190,2008-09-24,MIA,1200,JFK,1459,MD80,DAL,142
23191,2008-09-25,MIA,1200,JFK,1459,MD80,DAL,142
23192,2008-09-26,MIA,1200,JFK,1459,MD80,DAL,142
23193,2008-09-27,MIA,1200,JFK,1459,MD80,DAL,142
23194,2008-09-28,MIA,1200,JFK,1459,MD80,DAL,142
23195,2008-09-29,MIA,1200,JFK,1459,MD80,DAL,142
23196,2008-09-30,MIA,1200,JFK,1459,MD80,DAL,142
23197,2008-09-16,JFK,1050,MIA,1358,B738,DAL,154
23198,2008-09-23,JFK,1050,MIA,1358,B738,DAL,154
23199,2008-09-30,JFK,1050,MIA,1358,B738,DAL,154
23200,2008-09-15,JFK,1050,MIA,1403,MD80,DAL,142
23201,2008-09-17,JFK,1050,MIA,1403,MD80,DAL,142
23202,2008-09-18,JFK,1050,MIA,1403,MD80,DAL,142
23203,2008-09-19,JFK,1050,MIA,1403,MD80,DAL,142
23204,2008-09-20,JFK,1050,MIA,1403,MD80,DAL,142
23205,2008-09-21,JFK,1050,MIA,1403,MD80,DAL,142
23206,2008-09-22,JFK,1050,MIA,1403,MD80,DAL,142
23207,2008-09-24,JFK,1050,MIA,1403,MD80,DAL,142
23208,2008-09-25,JFK,1050,MIA,1403,MD80,DAL,142
23209,2008-09-26,JFK,1050,MIA,1403,MD80,DAL,142
23210,2008-09-27,JFK,1050,MIA,1403,MD80,DAL,142
23211,2008-09-28,JFK,1050,MIA,1403,MD80,DAL,142
23212,2008-09-29,JFK,1050,MIA,1403,MD80,DAL,142
23213,2008-09-16,TPA,715,JFK,1000,B738,DAL,154
23214,2008-09-23,TPA,715,JFK,1000,B738,DAL,154
23215,2008-09-30,TPA,715,JFK,1000,B738,DAL,154
23216,2008-09-15,TPA,715,JFK,1000,MD80,DAL,142
23217,2008-09-17,TPA,715,JFK,1000,MD80,DAL,142
23218,2008-09-18,TPA,715,JFK,1000,MD80,DAL,142
23219,2008-09-19,TPA,715,JFK,1000,MD80,DAL,142
23220,2008-09-20,TPA,715,JFK,1000,MD80,DAL,142
23221,2008-09-21,TPA,715,JFK,1000,MD80,DAL,142
23222,2008-09-22,TPA,715,JFK,1000,MD80,DAL,142
23223,2008-09-24,TPA,715,JFK,1000,MD80,DAL,142
23224,2008-09-25,TPA,715,JFK,1000,MD80,DAL,142
23225,2008-09-26,TPA,715,JFK,1000,MD80,DAL,142
23226,2008-09-27,TPA,715,JFK,1000,MD80,DAL,142
23227,2008-09-28,TPA,715,JFK,1000,MD80,DAL,142
23228,2008-09-29,TPA,715,JFK,1000,MD80,DAL,142
23229,2008-09-15,JFK,1255,TPA,1548,B738,DAL,154
23230,2008-09-16,JFK,1255,TPA,1548,B738,DAL,154
23231,2008-09-17,JFK,1255,TPA,1548,B738,DAL,154
23232,2008-09-18,JFK,1255,TPA,1548,B738,DAL,154
23233,2008-09-19,JFK,1255,TPA,1548,B738,DAL,154
