ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
19672,2007-05-30,JFK,910,EDDK,2220,MD11,DLH,0
19673,2007-05-31,JFK,910,EDDK,2220,MD11,DLH,0
19674,2007-05-04,JFK,1740,EIDW,510,A332,EIN,327
19675,2007-05-11,JFK,1740,EIDW,510,A332,EIN,327
19676,2007-05-18,JFK,1740,EIDW,510,A332,EIN,327
19677,2007-05-25,JFK,1740,EIDW,510,A332,EIN,327
19678,2007-05-03,JFK,1740,EIDW,510,A332,EIN,327
19679,2007-05-10,JFK,1740,EIDW,510,A332,EIN,327
19680,2007-05-17,JFK,1740,EIDW,510,A332,EIN,327
19681,2007-05-24,JFK,1740,EIDW,510,A332,EIN,327
19682,2007-05-31,JFK,1740,EIDW,510,A332,EIN,327
19683,2007-05-01,JFK,1740,EIDW,510,A332,EIN,327
19684,2007-05-02,JFK,1740,EIDW,510,A332,EIN,327
19685,2007-05-05,JFK,1740,EIDW,510,A332,EIN,327
19686,2007-05-06,JFK,1740,EIDW,510,A332,EIN,327
19687,2007-05-07,JFK,1740,EIDW,510,A332,EIN,327
19688,2007-05-08,JFK,1740,EIDW,510,A332,EIN,327
19689,2007-05-09,JFK,1740,EIDW,510,A332,EIN,327
19690,2007-05-12,JFK,1740,EIDW,510,A332,EIN,327
19691,2007-05-13,JFK,1740,EIDW,510,A332,EIN,327
19692,2007-05-14,JFK,1740,EIDW,510,A332,EIN,327
19693,2007-05-15,JFK,1740,EIDW,510,A332,EIN,327
19694,2007-05-16,JFK,1740,EIDW,510,A332,EIN,327
19695,2007-05-19,JFK,1740,EIDW,510,A332,EIN,327
19696,2007-05-20,JFK,1740,EIDW,510,A332,EIN,327
19697,2007-05-21,JFK,1740,EIDW,510,A332,EIN,327
19698,2007-05-22,JFK,1740,EIDW,510,A332,EIN,327
19699,2007-05-23,JFK,1740,EIDW,510,A332,EIN,327
19700,2007-05-26,JFK,1740,EIDW,510,A332,EIN,327
19701,2007-05-27,JFK,1740,EIDW,510,A332,EIN,327
19702,2007-05-28,JFK,1740,EIDW,510,A332,EIN,327
19703,2007-05-29,JFK,1740,EIDW,510,A332,EIN,327
19704,2007-05-30,JFK,1740,EIDW,510,A332,EIN,327
19705,2007-05-01,EIDW,1030,JFK,1300,A332,EIN,327
19706,2007-05-02,EIDW,1030,JFK,1300,A332,EIN,327
19707,2007-05-03,EIDW,1030,JFK,1300,A332,EIN,327
19708,2007-05-04,EIDW,1030,JFK,1300,A332,EIN,327
19709,2007-05-05,EIDW,1030,JFK,1300,A332,EIN,327
19710,2007-05-08,EIDW,1030,JFK,1300,A332,EIN,327
19711,2007-05-09,EIDW,1030,JFK,1300,A332,EIN,327
19712,2007-05-10,EIDW,1030,JFK,1300,A332,EIN,327
19713,2007-05-11,EIDW,1030,JFK,1300,A332,EIN,327
19714,2007-05-12,EIDW,1030,JFK,1300,A332,EIN,327
19715,2007-05-15,EIDW,1030,JFK,1300,A332,EIN,327
19716,2007-05-16,EIDW,1030,JFK,1300,A332,EIN,327
19717,2007-05-17,EIDW,1030,JFK,1300,A332,EIN,327
19718,2007-05-18,EIDW,1030,JFK,1300,A332,EIN,327
19719,2007-05-19,EIDW,1030,JFK,1300,A332,EIN,327
19720,2007-05-22,EIDW,1030,JFK,1300,A332,EIN,327
19721,2007-05-23,EIDW,1030,JFK,1300,A332,EIN,327
19722,2007-05-24,EIDW,1030,JFK,1300,A332,EIN,327
19723,2007-05-25,EIDW,1030,JFK,1300,A332,EIN,327
19724,2007-05-26,EIDW,1030,JFK,1300,A332,EIN,327
19725,2007-05-29,EIDW,1030,JFK,1300,A332,EIN,327
19726,2007-05-30,EIDW,1030,JFK,1300,A332,EIN,327
19727,2007-05-31,EIDW,1030,JFK,1300,A332,EIN,327
19728,2007-05-07,EIDW,1030,JFK,1300,A332,EIN,327
19729,2007-05-14,EIDW,1030,JFK,1300,A332,EIN,327
19730,2007-05-21,EIDW,1030,JFK,1300,A332,EIN,327
19731,2007-05-28,EIDW,1030,JFK,1300,A332,EIN,327
19732,2007-05-06,EIDW,1030,JFK,1300,A332,EIN,327
19733,2007-05-13,EIDW,1030,JFK,1300,A332,EIN,327
19734,2007-05-20,EIDW,1030,JFK,1300,A332,EIN,327
19735,2007-05-27,EIDW,1030,JFK,1300,A332,EIN,327
19736,2007-05-01,JFK,2140,EIDW,910,A332,EIN,327
19737,2007-05-02,JFK,2140,EIDW,910,A332,EIN,327
19738,2007-05-03,JFK,2140,EIDW,910,A332,EIN,327
19739,2007-05-04,JFK,2140,EIDW,910,A332,EIN,327
19740,2007-05-05,JFK,2140,EIDW,910,A332,EIN,327
19741,2007-05-06,JFK,2140,EIDW,910,A332,EIN,327
19742,2007-05-07,JFK,2140,EIDW,910,A332,EIN,327
19743,2007-05-08,JFK,2140,EIDW,910,A332,EIN,327
19744,2007-05-09,JFK,2140,EIDW,910,A332,EIN,327
19745,2007-05-10,JFK,2140,EIDW,910,A332,EIN,327
19746,2007-05-11,JFK,2140,EIDW,910,A332,EIN,327
19747,2007-05-12,JFK,2140,EIDW,910,A332,EIN,327
19748,2007-05-13,JFK,2140,EIDW,910,A332,EIN,327
19749,2007-05-14,JFK,2140,EIDW,910,A332,EIN,327
19750,2007-05-15,JFK,2140,EIDW,910,A332,EIN,327
19751,2007-05-16,JFK,2140,EIDW,910,A332,EIN,327
19752,2007-05-17,JFK,2140,EIDW,910,A332,EIN,327
19753,2007-05-18,JFK,2140,EIDW,910,A332,EIN,327
19754,2007-05-19,JFK,2140,EIDW,910,A332,EIN,327
19755,2007-05-20,JFK,2140,EIDW,910,A332,EIN,327
19756,2007-05-21,JFK,2140,EIDW,910,A332,EIN,327
19757,2007-05-22,JFK,2140,EIDW,910,A332,EIN,327
19758,2007-05-23,JFK,2140,EIDW,910,A332,EIN,327
19759,2007-05-24,JFK,2140,EIDW,910,A332,EIN,327
19760,2007-05-25,JFK,2140,EIDW,910,A332,EIN,327
19761,2007-05-26,JFK,2140,EIDW,910,A332,EIN,327
19762,2007-05-27,JFK,2140,EIDW,910,A332,EIN,327
19763,2007-05-28,JFK,2140,EIDW,910,A332,EIN,327
19764,2007-05-29,JFK,2140,EIDW,910,A332,EIN,327
19765,2007-05-30,JFK,2140,EIDW,910,A332,EIN,327
19766,2007-05-31,JFK,2140,EIDW,910,A332,EIN,327
19767,2007-05-01,EIDW,1700,JFK,1930,A332,EIN,327
19768,2007-05-02,EIDW,1700,JFK,1930,A332,EIN,327
19769,2007-05-03,EIDW,1700,JFK,1930,A332,EIN,327
19770,2007-05-04,EIDW,1700,JFK,1930,A332,EIN,327
19771,2007-05-05,EIDW,1700,JFK,1930,A332,EIN,327
19772,2007-05-06,EIDW,1700,JFK,1930,A332,EIN,327
19773,2007-05-07,EIDW,1700,JFK,1930,A332,EIN,327
19774,2007-05-08,EIDW,1700,JFK,1930,A332,EIN,327
19775,2007-05-09,EIDW,1700,JFK,1930,A332,EIN,327
19776,2007-05-10,EIDW,1700,JFK,1930,A332,EIN,327
19777,2007-05-11,EIDW,1700,JFK,1930,A332,EIN,327
19778,2007-05-12,EIDW,1700,JFK,1930,A332,EIN,327
19779,2007-05-13,EIDW,1700,JFK,1930,A332,EIN,327
19780,2007-05-14,EIDW,1700,JFK,1930,A332,EIN,327
19781,2007-05-15,EIDW,1700,JFK,1930,A332,EIN,327
19782,2007-05-16,EIDW,1700,JFK,1930,A332,EIN,327
19783,2007-05-17,EIDW,1700,JFK,1930,A332,EIN,327
19784,2007-05-18,EIDW,1700,JFK,1930,A332,EIN,327
19785,2007-05-19,EIDW,1700,JFK,1930,A332,EIN,327
19786,2007-05-20,EIDW,1700,JFK,1930,A332,EIN,327
19787,2007-05-21,EIDW,1700,JFK,1930,A332,EIN,327
19788,2007-05-22,EIDW,1700,JFK,1930,A332,EIN,327
19789,2007-05-23,EIDW,1700,JFK,1930,A332,EIN,327
19790,2007-05-24,EIDW,1700,JFK,1930,A332,EIN,327
19791,2007-05-25,EIDW,1700,JFK,1930,A332,EIN,327
19792,2007-05-26,EIDW,1700,JFK,1930,A332,EIN,327
19793,2007-05-27,EIDW,1700,JFK,1930,A332,EIN,327
19794,2007-05-28,EIDW,1700,JFK,1930,A332,EIN,327
19795,2007-05-29,EIDW,1700,JFK,1930,A332,EIN,327
19796,2007-05-30,EIDW,1700,JFK,1930,A332,EIN,327
19797,2007-05-31,EIDW,1700,JFK,1930,A332,EIN,327
19798,2007-05-21,JFK,1845,EINN,600,A332,EIN,295
19799,2007-05-23,JFK,1845,EINN,600,A332,EIN,295
19800,2007-05-25,JFK,1845,EINN,600,A332,EIN,295
19801,2007-05-27,JFK,1845,EINN,600,A332,EIN,295
19802,2007-05-28,JFK,1845,EINN,600,A332,EIN,295
19803,2007-05-02,JFK,1845,EINN,600,A332,EIN,295
19804,2007-05-04,JFK,1845,EINN,600,A332,EIN,295
19805,2007-05-05,JFK,1845,EINN,600,A332,EIN,295
19806,2007-05-06,JFK,1845,EINN,600,A332,EIN,295
19807,2007-05-07,JFK,1845,EINN,600,A332,EIN,295
19808,2007-05-09,JFK,1845,EINN,600,A332,EIN,295
19809,2007-05-11,JFK,1845,EINN,600,A332,EIN,295
19810,2007-05-12,JFK,1845,EINN,600,A332,EIN,295
19811,2007-05-13,JFK,1845,EINN,600,A332,EIN,295
19812,2007-05-14,JFK,1845,EINN,600,A332,EIN,295
19813,2007-05-16,JFK,1845,EINN,600,A332,EIN,295
19814,2007-05-18,JFK,1845,EINN,600,A332,EIN,295
19815,2007-05-19,JFK,1845,EINN,600,A332,EIN,295
19816,2007-05-20,JFK,1845,EINN,600,A332,EIN,295
19817,2007-05-05,EINN,1400,JFK,1615,A332,EIN,295
19818,2007-05-12,EINN,1400,JFK,1615,A332,EIN,295
19819,2007-05-19,EINN,1400,JFK,1615,A332,EIN,295
19820,2007-05-26,EINN,1400,JFK,1615,A332,EIN,295
19821,2007-05-03,EINN,1400,JFK,1615,A332,EIN,295
19822,2007-05-10,EINN,1400,JFK,1615,A332,EIN,295
19823,2007-05-17,EINN,1400,JFK,1615,A332,EIN,295
19824,2007-05-24,EINN,1400,JFK,1615,A332,EIN,295
19825,2007-05-31,EINN,1400,JFK,1615,A332,EIN,295
19826,2007-05-01,EINN,1400,JFK,1615,A332,EIN,295
19827,2007-05-08,EINN,1400,JFK,1615,A332,EIN,295
19828,2007-05-15,EINN,1400,JFK,1615,A332,EIN,295
19829,2007-05-22,EINN,1400,JFK,1615,A332,EIN,295
19830,2007-05-29,EINN,1400,JFK,1615,A332,EIN,295
19831,2007-05-28,EINN,1400,JFK,1615,A332,EIN,295
19832,2007-05-30,EINN,1400,JFK,1615,A332,EIN,295
19833,2007-05-21,EINN,1400,JFK,1615,A332,EIN,295
19834,2007-05-23,EINN,1400,JFK,1615,A332,EIN,295
19835,2007-05-25,EINN,1400,JFK,1615,A332,EIN,295
19836,2007-05-27,EINN,1415,JFK,1630,A332,EIN,295
19837,2007-05-02,EINN,1400,JFK,1615,A332,EIN,295
19838,2007-05-04,EINN,1400,JFK,1615,A332,EIN,295
19839,2007-05-06,EINN,1400,JFK,1615,A332,EIN,295
19840,2007-05-07,EINN,1400,JFK,1615,A332,EIN,295
19841,2007-05-09,EINN,1400,JFK,1615,A332,EIN,295
19842,2007-05-11,EINN,1400,JFK,1615,A332,EIN,295
19843,2007-05-13,EINN,1400,JFK,1615,A332,EIN,295
19844,2007-05-14,EINN,1400,JFK,1615,A332,EIN,295
19845,2007-05-16,EINN,1400,JFK,1615,A332,EIN,295
19846,2007-05-18,EINN,1400,JFK,1615,A332,EIN,295
19847,2007-05-20,EINN,1400,JFK,1615,A332,EIN,295
19848,2007-05-31,JFK,1845,EINN,600,A332,EIN,295
19849,2007-05-30,JFK,1845,EINN,600,A332,EIN,295
19850,2007-05-01,JFK,1845,EINN,600,A332,EIN,295
19851,2007-05-03,JFK,1845,EINN,600,A332,EIN,295
19852,2007-05-08,JFK,1845,EINN,600,A332,EIN,295
19853,2007-05-10,JFK,1845,EINN,600,A332,EIN,295
19854,2007-05-15,JFK,1845,EINN,600,A332,EIN,295
19855,2007-05-17,JFK,1845,EINN,600,A332,EIN,295
19856,2007-05-22,JFK,1845,EINN,600,A332,EIN,295
19857,2007-05-24,JFK,1845,EINN,600,A332,EIN,295
19858,2007-05-26,JFK,1845,EINN,600,A332,EIN,295
19859,2007-05-29,JFK,1845,EINN,600,A332,EIN,295
19860,2007-05-04,LLBG,100,JFK,535,B744,ELY,416
19861,2007-05-11,LLBG,100,JFK,535,B744,ELY,416
19862,2007-05-18,LLBG,100,JFK,535,B744,ELY,416
19863,2007-05-25,LLBG,100,JFK,535,B744,ELY,416
19864,2007-05-03,LLBG,100,JFK,535,B744,ELY,416
19865,2007-05-10,LLBG,100,JFK,535,B744,ELY,416
19866,2007-05-17,LLBG,100,JFK,535,B744,ELY,416
19867,2007-05-24,LLBG,100,JFK,535,B744,ELY,416
19868,2007-05-02,LLBG,100,JFK,535,B744,ELY,416
19869,2007-05-09,LLBG,100,JFK,535,B744,ELY,416
19870,2007-05-16,LLBG,100,JFK,535,B744,ELY,416
19871,2007-05-01,LLBG,100,JFK,535,B744,ELY,416
19872,2007-05-08,LLBG,100,JFK,535,B744,ELY,416
19873,2007-05-15,LLBG,100,JFK,535,B744,ELY,416
19874,2007-05-22,LLBG,100,JFK,535,B744,ELY,416
19875,2007-05-29,LLBG,100,JFK,535,B744,ELY,416
19876,2007-05-30,LLBG,100,JFK,535,B744,ELY,416
19877,2007-05-31,LLBG,100,JFK,535,B744,ELY,416
19878,2007-05-07,LLBG,100,JFK,535,B744,ELY,416
19879,2007-05-14,LLBG,100,JFK,535,B744,ELY,416
19880,2007-05-21,LLBG,100,JFK,535,B744,ELY,416
19881,2007-05-06,LLBG,100,JFK,535,B744,ELY,416
19882,2007-05-13,LLBG,100,JFK,535,B744,ELY,416
19883,2007-05-20,LLBG,100,JFK,535,B744,ELY,416
19884,2007-05-27,LLBG,100,JFK,535,B744,ELY,416
19885,2007-05-28,LLBG,100,JFK,535,B744,ELY,416
19886,2007-05-03,JFK,1955,LLBG,1315,B744,ELY,416
19887,2007-05-10,JFK,1955,LLBG,1315,B744,ELY,416
19888,2007-05-17,JFK,1955,LLBG,1315,B744,ELY,416
19889,2007-05-24,JFK,1955,LLBG,1315,B744,ELY,416
19890,2007-05-31,JFK,1955,LLBG,1315,B744,ELY,416
19891,2007-05-02,JFK,1955,LLBG,1315,B744,ELY,416
19892,2007-05-09,JFK,1955,LLBG,1315,B744,ELY,416
19893,2007-05-16,JFK,1955,LLBG,1315,B744,ELY,416
19894,2007-05-30,JFK,1955,LLBG,1315,B744,ELY,416
19895,2007-05-01,JFK,1955,LLBG,1335,B772,ELY,305
19896,2007-05-08,JFK,1955,LLBG,1335,B772,ELY,305
19897,2007-05-15,JFK,1955,LLBG,1335,B772,ELY,305
19898,2007-05-29,JFK,1955,LLBG,1335,B772,ELY,305
19899,2007-05-07,JFK,1955,LLBG,1315,B744,ELY,416
19900,2007-05-14,JFK,1955,LLBG,1315,B744,ELY,416
19901,2007-05-21,JFK,1955,LLBG,1315,B744,ELY,416
19902,2007-05-28,JFK,1955,LLBG,1315,B744,ELY,416
19903,2007-05-06,JFK,1955,LLBG,1335,B772,ELY,305
19904,2007-05-13,JFK,1955,LLBG,1335,B772,ELY,305
19905,2007-05-20,JFK,1955,LLBG,1335,B772,ELY,305
19906,2007-05-27,JFK,1955,LLBG,1335,B772,ELY,305
19907,2007-05-06,LLBG,30,JFK,505,B744,ELY,416
19908,2007-05-13,LLBG,30,JFK,505,B744,ELY,416
19909,2007-05-20,LLBG,30,JFK,505,B744,ELY,416
19910,2007-05-27,LLBG,30,JFK,505,B744,ELY,416
19911,2007-05-03,LLBG,1040,JFK,1515,B744,ELY,416
19912,2007-05-10,LLBG,1040,JFK,1515,B744,ELY,416
19913,2007-05-17,LLBG,1040,JFK,1515,B744,ELY,416
19914,2007-05-24,LLBG,1040,JFK,1515,B744,ELY,416
19915,2007-05-31,LLBG,1040,JFK,1515,B744,ELY,416
19916,2007-05-02,LLBG,1040,JFK,1515,B744,ELY,416
19917,2007-05-09,LLBG,1040,JFK,1515,B744,ELY,416
19918,2007-05-16,LLBG,1040,JFK,1515,B744,ELY,416
19919,2007-05-30,LLBG,1040,JFK,1515,B744,ELY,416
19920,2007-05-01,LLBG,1040,JFK,1540,B772,ELY,305
19921,2007-05-08,LLBG,1040,JFK,1540,B772,ELY,305
19922,2007-05-15,LLBG,1040,JFK,1540,B772,ELY,305
19923,2007-05-29,LLBG,1040,JFK,1540,B772,ELY,305
19924,2007-05-07,LLBG,1040,JFK,1515,B744,ELY,416
19925,2007-05-14,LLBG,1040,JFK,1515,B744,ELY,416
19926,2007-05-21,LLBG,1040,JFK,1515,B744,ELY,416
19927,2007-05-28,LLBG,1040,JFK,1515,B744,ELY,416
19928,2007-05-06,LLBG,1040,JFK,1540,B772,ELY,305
19929,2007-05-13,LLBG,1040,JFK,1540,B772,ELY,305
19930,2007-05-20,LLBG,1040,JFK,1540,B772,ELY,305
19931,2007-05-27,LLBG,1040,JFK,1540,B772,ELY,305
19932,2007-05-05,JFK,2350,LLBG,1710,B744,ELY,416
19933,2007-05-12,JFK,2350,LLBG,1710,B744,ELY,416
19934,2007-05-19,JFK,2350,LLBG,1710,B744,ELY,416
19935,2007-05-26,JFK,2350,LLBG,1710,B744,ELY,416
19936,2007-05-03,JFK,2350,LLBG,1710,B744,ELY,416
19937,2007-05-10,JFK,2350,LLBG,1710,B744,ELY,416
19938,2007-05-17,JFK,2350,LLBG,1710,B744,ELY,416
19939,2007-05-24,JFK,2350,LLBG,1710,B744,ELY,416
19940,2007-05-31,JFK,2350,LLBG,1710,B744,ELY,416
19941,2007-05-02,JFK,2350,LLBG,1710,B744,ELY,416
19942,2007-05-09,JFK,2350,LLBG,1710,B744,ELY,416
19943,2007-05-16,JFK,2350,LLBG,1710,B744,ELY,416
19944,2007-05-23,JFK,2350,LLBG,1710,B744,ELY,416
19945,2007-05-30,JFK,2350,LLBG,1710,B744,ELY,416
19946,2007-05-01,JFK,2350,LLBG,1710,B744,ELY,416
19947,2007-05-08,JFK,2350,LLBG,1710,B744,ELY,416
19948,2007-05-15,JFK,2350,LLBG,1710,B744,ELY,416
19949,2007-05-29,JFK,2350,LLBG,1710,B744,ELY,416
19950,2007-05-07,JFK,2350,LLBG,1710,B744,ELY,416
19951,2007-05-14,JFK,2350,LLBG,1710,B744,ELY,416
19952,2007-05-21,JFK,2220,LLBG,1540,B744,ELY,416
19953,2007-05-06,JFK,2350,LLBG,1710,B744,ELY,416
19954,2007-05-13,JFK,2350,LLBG,1710,B744,ELY,416
19955,2007-05-20,JFK,2350,LLBG,1710,B744,ELY,416
19956,2007-05-27,JFK,2350,LLBG,1710,B744,ELY,416
19957,2007-05-28,JFK,2350,LLBG,1710,B744,ELY,416
19958,2007-05-03,LLBG,1600,JFK,2035,B744,ELY,416
19959,2007-05-10,LLBG,1600,JFK,2035,B744,ELY,416
19960,2007-05-17,LLBG,1600,JFK,2035,B744,ELY,416
19961,2007-05-31,LLBG,1600,JFK,2035,B744,ELY,416
19962,2007-05-03,JFK,1705,LLBG,1025,B744,ELY,416
19963,2007-05-10,JFK,1705,LLBG,1025,B744,ELY,416
19964,2007-05-17,JFK,1705,LLBG,1025,B744,ELY,416
19965,2007-05-31,JFK,1705,LLBG,1025,B744,ELY,416
19966,2007-05-06,JFK,1430,LLBG,750,B744,ELY,416
19967,2007-05-13,JFK,1430,LLBG,750,B744,ELY,416
19968,2007-05-20,JFK,1430,LLBG,750,B744,ELY,416
19969,2007-05-27,JFK,1430,LLBG,750,B744,ELY,416
19970,2007-05-06,EHAM,1455,JFK,1655,B741,ELY,0
19971,2007-05-13,EHAM,1455,JFK,1655,B741,ELY,0
19972,2007-05-20,EHAM,1455,JFK,1655,B741,ELY,0
19973,2007-05-27,EHAM,1455,JFK,1655,B741,ELY,0
19974,2007-05-06,JFK,1955,EHAM,900,B741,ELY,0
19975,2007-05-13,JFK,1955,EHAM,900,B741,ELY,0
19976,2007-05-20,JFK,1955,EHAM,900,B741,ELY,0
19977,2007-05-27,JFK,1955,EHAM,900,B741,ELY,0
19978,2007-05-04,EHAM,2325,JFK,125,B741,ELY,0
19979,2007-05-11,EHAM,2325,JFK,125,B741,ELY,0
19980,2007-05-18,EHAM,2325,JFK,125,B741,ELY,0
19981,2007-05-25,EHAM,2325,JFK,125,B741,ELY,0
19982,2007-05-05,JFK,425,EHAM,1730,B741,ELY,0
19983,2007-05-12,JFK,425,EHAM,1730,B741,ELY,0
19984,2007-05-19,JFK,425,EHAM,1730,B741,ELY,0
19985,2007-05-26,JFK,425,EHAM,1730,B741,ELY,0
19986,2007-05-05,EHAM,2325,JFK,125,B741,ELY,0
19987,2007-05-12,EHAM,2325,JFK,125,B741,ELY,0
19988,2007-05-19,EHAM,2325,JFK,125,B741,ELY,0
19989,2007-05-26,EHAM,2325,JFK,125,B741,ELY,0
19990,2007-05-06,JFK,455,EDDF,1825,B741,ELY,0
19991,2007-05-13,JFK,455,EDDF,1825,B741,ELY,0
19992,2007-05-20,JFK,455,EDDF,1825,B741,ELY,0
19993,2007-05-27,JFK,455,EDDF,1825,B741,ELY,0
19994,2007-05-15,EFHF,1420,JFK,1555,MD11,FIN,296
19995,2007-05-18,EFHF,1420,JFK,1555,MD11,FIN,296
19996,2007-05-14,EFHF,1420,JFK,1555,MD11,FIN,296
19997,2007-05-16,EFHF,1420,JFK,1555,MD11,FIN,296
19998,2007-05-17,EFHF,1420,JFK,1555,MD11,FIN,296
19999,2007-05-09,EFHF,1420,JFK,1555,MD11,FIN,296
20000,2007-05-10,EFHF,1420,JFK,1555,MD11,FIN,296
20001,2007-05-12,EFHF,1420,JFK,1555,MD11,FIN,296
20002,2007-05-13,EFHF,1420,JFK,1555,MD11,FIN,296
20003,2007-05-02,EFHF,1420,JFK,1555,MD11,FIN,296
20004,2007-05-03,EFHF,1420,JFK,1555,MD11,FIN,296
20005,2007-05-05,EFHF,1420,JFK,1555,MD11,FIN,296
20006,2007-05-06,EFHF,1420,JFK,1555,MD11,FIN,296
20007,2007-05-07,EFHF,1420,JFK,1555,MD11,FIN,296
20008,2007-05-19,EFHF,1420,JFK,1555,MD11,FIN,296
20009,2007-05-20,EFHF,1420,JFK,1555,MD11,FIN,296
20010,2007-05-21,EFHF,1420,JFK,1555,MD11,FIN,296
20011,2007-05-22,EFHF,1420,JFK,1555,MD11,FIN,296
20012,2007-05-23,EFHF,1420,JFK,1555,MD11,FIN,296
20013,2007-05-24,EFHF,1420,JFK,1555,MD11,FIN,296
20014,2007-05-25,EFHF,1420,JFK,1555,MD11,FIN,296
20015,2007-05-26,EFHF,1420,JFK,1555,MD11,FIN,296
20016,2007-05-27,EFHF,1420,JFK,1555,MD11,FIN,296
20017,2007-05-28,EFHF,1420,JFK,1555,MD11,FIN,296
20018,2007-05-29,EFHF,1420,JFK,1555,MD11,FIN,296
20019,2007-05-30,EFHF,1420,JFK,1555,MD11,FIN,296
20020,2007-05-31,EFHF,1420,JFK,1555,MD11,FIN,296
20021,2007-05-15,JFK,1755,EFHF,850,MD11,FIN,296
20022,2007-05-18,JFK,1755,EFHF,850,MD11,FIN,296
20023,2007-05-14,JFK,1755,EFHF,850,MD11,FIN,296
20024,2007-05-16,JFK,1755,EFHF,850,MD11,FIN,296
20025,2007-05-17,JFK,1755,EFHF,850,MD11,FIN,296
20026,2007-05-09,JFK,1755,EFHF,850,MD11,FIN,296
20027,2007-05-10,JFK,1755,EFHF,850,MD11,FIN,296
20028,2007-05-12,JFK,1755,EFHF,850,MD11,FIN,296
20029,2007-05-13,JFK,1755,EFHF,850,MD11,FIN,296
20030,2007-05-02,JFK,1755,EFHF,850,MD11,FIN,296
20031,2007-05-03,JFK,1755,EFHF,850,MD11,FIN,296
20032,2007-05-05,JFK,1755,EFHF,850,MD11,FIN,296
20033,2007-05-06,JFK,1755,EFHF,850,MD11,FIN,296
20034,2007-05-07,JFK,1755,EFHF,850,MD11,FIN,296
20035,2007-05-19,JFK,1755,EFHF,850,MD11,FIN,296
20036,2007-05-20,JFK,1755,EFHF,850,MD11,FIN,296
20037,2007-05-21,JFK,1755,EFHF,850,MD11,FIN,296
20038,2007-05-22,JFK,1755,EFHF,850,MD11,FIN,296
20039,2007-05-23,JFK,1755,EFHF,850,MD11,FIN,296
20040,2007-05-24,JFK,1755,EFHF,850,MD11,FIN,296
20041,2007-05-25,JFK,1755,EFHF,850,MD11,FIN,296
20042,2007-05-26,JFK,1755,EFHF,850,MD11,FIN,296
20043,2007-05-27,JFK,1755,EFHF,850,MD11,FIN,296
20044,2007-05-28,JFK,1755,EFHF,850,MD11,FIN,296
20045,2007-05-29,JFK,1755,EFHF,850,MD11,FIN,296
20046,2007-05-30,JFK,1755,EFHF,850,MD11,FIN,296
20047,2007-05-31,JFK,1755,EFHF,850,MD11,FIN,296
20048,2007-05-05,JFK,1800,LEMD,710,A346,IBE,342
20049,2007-05-12,JFK,1800,LEMD,710,A346,IBE,342
20050,2007-05-19,JFK,1800,LEMD,710,A346,IBE,342
20051,2007-05-26,JFK,1800,LEMD,710,A346,IBE,342
20052,2007-05-04,JFK,1800,LEMD,710,A343,IBE,249
20053,2007-05-11,JFK,1800,LEMD,710,A343,IBE,249
20054,2007-05-18,JFK,1800,LEMD,710,A343,IBE,249
20055,2007-05-25,JFK,1800,LEMD,710,A343,IBE,249
20056,2007-05-03,JFK,1800,LEMD,710,A343,IBE,249
20057,2007-05-10,JFK,1800,LEMD,710,A343,IBE,249
20058,2007-05-17,JFK,1800,LEMD,710,A343,IBE,249
20059,2007-05-24,JFK,1800,LEMD,710,A343,IBE,249
20060,2007-05-31,JFK,1800,LEMD,710,A343,IBE,249
20061,2007-05-02,JFK,1800,LEMD,710,A343,IBE,249
20062,2007-05-07,JFK,1800,LEMD,710,A346,IBE,342
20063,2007-05-14,JFK,1800,LEMD,710,A346,IBE,342
20064,2007-05-21,JFK,1800,LEMD,710,A346,IBE,342
20065,2007-05-28,JFK,1800,LEMD,710,A346,IBE,342
20066,2007-05-06,JFK,1800,LEMD,710,A343,IBE,249
20067,2007-05-13,JFK,1800,LEMD,710,A343,IBE,249
20068,2007-05-20,JFK,1800,LEMD,710,A343,IBE,249
20069,2007-05-27,JFK,1800,LEMD,710,A343,IBE,249
20070,2007-05-05,LEMD,1335,JFK,1545,A346,IBE,342
20071,2007-05-12,LEMD,1335,JFK,1545,A346,IBE,342
20072,2007-05-19,LEMD,1335,JFK,1545,A346,IBE,342
20073,2007-05-26,LEMD,1335,JFK,1545,A346,IBE,342
20074,2007-05-04,LEMD,1335,JFK,1545,A343,IBE,249
20075,2007-05-11,LEMD,1335,JFK,1545,A343,IBE,249
20076,2007-05-18,LEMD,1335,JFK,1545,A343,IBE,249
20077,2007-05-25,LEMD,1335,JFK,1545,A343,IBE,249
20078,2007-05-03,LEMD,1335,JFK,1545,A343,IBE,249
20079,2007-05-10,LEMD,1335,JFK,1545,A343,IBE,249
20080,2007-05-17,LEMD,1335,JFK,1545,A343,IBE,249
20081,2007-05-24,LEMD,1335,JFK,1545,A343,IBE,249
20082,2007-05-31,LEMD,1335,JFK,1545,A343,IBE,249
20083,2007-05-02,LEMD,1335,JFK,1545,A343,IBE,249
20084,2007-05-07,LEMD,1335,JFK,1545,A346,IBE,342
20085,2007-05-14,LEMD,1335,JFK,1545,A346,IBE,342
20086,2007-05-21,LEMD,1335,JFK,1545,A346,IBE,342
20087,2007-05-28,LEMD,1335,JFK,1545,A346,IBE,342
20088,2007-05-06,LEMD,1335,JFK,1545,A343,IBE,249
