ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
19506,2008-05-16,CYYC,1225,JFK,1859,A319,ACA,124
19507,2008-05-17,CYYC,1225,JFK,1859,A319,ACA,124
19508,2008-05-18,CYYC,1225,JFK,1859,A319,ACA,124
19509,2008-05-19,CYYC,1225,JFK,1859,A319,ACA,124
19510,2008-05-20,CYYC,1225,JFK,1859,A319,ACA,124
19511,2008-05-21,CYYC,1225,JFK,1859,A319,ACA,124
19512,2008-05-22,CYYC,1225,JFK,1859,A319,ACA,124
19513,2008-05-23,CYYC,1225,JFK,1859,A319,ACA,124
19514,2008-05-24,CYYC,1225,JFK,1859,A319,ACA,124
19515,2008-05-25,CYYC,1225,JFK,1859,A319,ACA,124
19516,2008-05-26,CYYC,1225,JFK,1859,A319,ACA,124
19517,2008-05-27,CYYC,1225,JFK,1859,A319,ACA,124
19518,2008-05-28,CYYC,1225,JFK,1859,A319,ACA,124
19519,2008-05-29,CYYC,1225,JFK,1859,A319,ACA,124
19520,2008-05-30,CYYC,1225,JFK,1859,A319,ACA,124
19521,2008-05-31,CYYC,1225,JFK,1859,A319,ACA,124
19522,2008-05-15,JFK,755,CYYC,1118,A319,ACA,124
19523,2008-05-16,JFK,755,CYYC,1118,A319,ACA,124
19524,2008-05-17,JFK,755,CYYC,1118,A319,ACA,124
19525,2008-05-18,JFK,755,CYYC,1118,A319,ACA,124
19526,2008-05-19,JFK,755,CYYC,1118,A319,ACA,124
19527,2008-05-20,JFK,755,CYYC,1118,A319,ACA,124
19528,2008-05-21,JFK,755,CYYC,1118,A319,ACA,124
19529,2008-05-22,JFK,755,CYYC,1118,A319,ACA,124
19530,2008-05-23,JFK,755,CYYC,1118,A319,ACA,124
19531,2008-05-24,JFK,755,CYYC,1118,A319,ACA,124
19532,2008-05-25,JFK,755,CYYC,1118,A319,ACA,124
19533,2008-05-26,JFK,755,CYYC,1118,A319,ACA,124
19534,2008-05-27,JFK,755,CYYC,1118,A319,ACA,124
19535,2008-05-28,JFK,755,CYYC,1118,A319,ACA,124
19536,2008-05-29,JFK,755,CYYC,1118,A319,ACA,124
19537,2008-05-30,JFK,755,CYYC,1118,A319,ACA,124
19538,2008-05-31,JFK,755,CYYC,1118,A319,ACA,124
19539,2008-05-17,UKBB,1300,JFK,1625,B763,AEW,269
19540,2008-05-24,UKBB,1300,JFK,1625,B763,AEW,269
19541,2008-05-31,UKBB,1300,JFK,1625,B763,AEW,269
19542,2008-05-30,UKBB,1300,JFK,1625,B763,AEW,269
19543,2008-05-15,UKBB,1300,JFK,1625,B763,AEW,269
19544,2008-05-29,UKBB,1300,JFK,1625,B763,AEW,269
19545,2008-05-27,UKBB,1300,JFK,1625,B763,AEW,269
19546,2008-05-16,UKBB,1300,JFK,1625,B763,AEW,269
19547,2008-05-20,UKBB,1300,JFK,1625,B763,AEW,269
19548,2008-05-23,UKBB,1300,JFK,1625,B763,AEW,269
19549,2008-05-18,UKBB,1300,JFK,1625,B763,AEW,269
19550,2008-05-22,UKBB,1300,JFK,1625,B763,AEW,269
19551,2008-05-25,UKBB,1300,JFK,1625,B763,AEW,269
19552,2008-05-17,JFK,1825,UKBB,1110,B763,AEW,269
19553,2008-05-24,JFK,1825,UKBB,1110,B763,AEW,269
19554,2008-05-31,JFK,1825,UKBB,1110,B763,AEW,269
19555,2008-05-30,JFK,1825,UKBB,1110,B763,AEW,269
19556,2008-05-15,JFK,1825,UKBB,1110,B763,AEW,269
19557,2008-05-29,JFK,1825,UKBB,1110,B763,AEW,269
19558,2008-05-27,JFK,1825,UKBB,1110,B763,AEW,269
19559,2008-05-16,JFK,1825,UKBB,1110,B763,AEW,269
19560,2008-05-20,JFK,1825,UKBB,1110,B763,AEW,269
19561,2008-05-23,JFK,1825,UKBB,1110,B763,AEW,269
19562,2008-05-18,JFK,1825,UKBB,1110,B763,AEW,269
19563,2008-05-22,JFK,1825,UKBB,1110,B763,AEW,269
19564,2008-05-25,JFK,1825,UKBB,1110,B763,AEW,269
19565,2008-05-17,JFK,2240,EBBR,1150,B741,AFC,0
19566,2008-05-24,JFK,2240,EBBR,1150,B741,AFC,0
19567,2008-05-31,JFK,2240,EBBR,1150,B741,AFC,0
19568,2008-05-15,JFK,2240,EBBR,1150,B741,AFC,0
19569,2008-05-22,JFK,2240,EBBR,1150,B741,AFC,0
19570,2008-05-29,JFK,2240,EBBR,1150,B741,AFC,0
19571,2008-05-20,JFK,2240,EBBR,1150,B741,AFC,0
19572,2008-05-27,JFK,2240,EBBR,1150,B741,AFC,0
19573,2008-05-17,EBBR,1630,JFK,1800,B741,AFC,0
19574,2008-05-24,EBBR,1630,JFK,1800,B741,AFC,0
19575,2008-05-31,EBBR,1630,JFK,1800,B741,AFC,0
19576,2008-05-15,EBBR,1215,JFK,1345,B741,AFC,0
19577,2008-05-19,EBBR,1215,JFK,1345,B741,AFC,0
19578,2008-05-22,EBBR,1215,JFK,1345,B741,AFC,0
19579,2008-05-26,EBBR,1215,JFK,1345,B741,AFC,0
19580,2008-05-29,EBBR,1215,JFK,1345,B741,AFC,0
19581,2008-05-17,JFK,2000,EWR,2115,B741,AFC,0
19582,2008-05-24,JFK,2000,EWR,2115,B741,AFC,0
19583,2008-05-31,JFK,2000,EWR,2115,B741,AFC,0
19584,2008-05-15,JFK,1600,EWR,1715,B741,AFC,0
19585,2008-05-19,JFK,1600,EWR,1715,B741,AFC,0
19586,2008-05-22,JFK,1600,EWR,1715,B741,AFC,0
19587,2008-05-26,JFK,1600,EWR,1715,B741,AFC,0
19588,2008-05-29,JFK,1600,EWR,1715,B741,AFC,0
19589,2008-05-16,JFK,130,EGNX,1330,B741,AFC,0
19590,2008-05-23,JFK,130,EGNX,1330,B741,AFC,0
19591,2008-05-30,JFK,130,EGNX,1330,B741,AFC,0
19592,2008-05-20,JFK,200,EGNX,1400,B741,AFC,0
19593,2008-05-27,JFK,200,EGNX,1400,B741,AFC,0
19594,2008-05-15,ORD,2030,JFK,2330,B741,AFC,0
19595,2008-05-22,ORD,2030,JFK,2330,B741,AFC,0
19596,2008-05-29,ORD,2030,JFK,2330,B741,AFC,0
19597,2008-05-19,ORD,2100,JFK,2359,B741,AFC,0
19598,2008-05-26,ORD,2100,JFK,2359,B741,AFC,0
19599,2008-05-15,ORD,1900,JFK,2200,B741,AFC,0
19600,2008-05-18,ORD,1900,JFK,2200,B741,AFC,0
19601,2008-05-21,ORD,1900,JFK,2200,B741,AFC,0
19602,2008-05-22,ORD,1900,JFK,2200,B741,AFC,0
19603,2008-05-25,ORD,1900,JFK,2200,B741,AFC,0
19604,2008-05-28,ORD,1900,JFK,2200,B741,AFC,0
19605,2008-05-29,ORD,1900,JFK,2200,B741,AFC,0
19606,2008-05-15,JFK,100,ANC,330,B741,AFC,0
19607,2008-05-16,JFK,100,ANC,330,B741,AFC,0
19608,2008-05-19,JFK,100,ANC,330,B741,AFC,0
19609,2008-05-22,JFK,100,ANC,330,B741,AFC,0
19610,2008-05-23,JFK,100,ANC,330,B741,AFC,0
19611,2008-05-26,JFK,100,ANC,330,B741,AFC,0
19612,2008-05-29,JFK,100,ANC,330,B741,AFC,0
19613,2008-05-30,JFK,100,ANC,330,B741,AFC,0
19614,2008-05-18,ORD,1900,JFK,2200,B741,AFC,0
19615,2008-05-25,ORD,1900,JFK,2200,B741,AFC,0
19616,2008-05-15,UUEE,1555,JFK,1830,B763,AFL,269
19617,2008-05-16,UUEE,1555,JFK,1830,B763,AFL,269
19618,2008-05-17,UUEE,1555,JFK,1830,B763,AFL,269
19619,2008-05-18,UUEE,1555,JFK,1830,B763,AFL,269
19620,2008-05-19,UUEE,1555,JFK,1830,B763,AFL,269
19621,2008-05-20,UUEE,1555,JFK,1830,B763,AFL,269
19622,2008-05-21,UUEE,1555,JFK,1830,B763,AFL,269
19623,2008-05-22,UUEE,1555,JFK,1830,B763,AFL,269
19624,2008-05-23,UUEE,1555,JFK,1830,B763,AFL,269
19625,2008-05-24,UUEE,1555,JFK,1830,B763,AFL,269
19626,2008-05-25,UUEE,1555,JFK,1830,B763,AFL,269
19627,2008-05-26,UUEE,1555,JFK,1830,B763,AFL,269
19628,2008-05-27,UUEE,1555,JFK,1830,B763,AFL,269
19629,2008-05-28,UUEE,1555,JFK,1830,B763,AFL,269
19630,2008-05-29,UUEE,1555,JFK,1830,B763,AFL,269
19631,2008-05-30,UUEE,1555,JFK,1830,B763,AFL,269
19632,2008-05-31,UUEE,1555,JFK,1830,B763,AFL,269
19633,2008-05-15,JFK,2030,UUEE,1400,B763,AFL,269
19634,2008-05-16,JFK,2030,UUEE,1400,B763,AFL,269
19635,2008-05-17,JFK,2030,UUEE,1400,B763,AFL,269
19636,2008-05-18,JFK,2030,UUEE,1400,B763,AFL,269
19637,2008-05-19,JFK,2030,UUEE,1400,B763,AFL,269
19638,2008-05-20,JFK,2030,UUEE,1400,B763,AFL,269
19639,2008-05-21,JFK,2030,UUEE,1400,B763,AFL,269
19640,2008-05-22,JFK,2030,UUEE,1400,B763,AFL,269
19641,2008-05-23,JFK,2030,UUEE,1400,B763,AFL,269
19642,2008-05-24,JFK,2030,UUEE,1400,B763,AFL,269
19643,2008-05-25,JFK,2030,UUEE,1400,B763,AFL,269
19644,2008-05-26,JFK,2030,UUEE,1400,B763,AFL,269
19645,2008-05-27,JFK,2030,UUEE,1400,B763,AFL,269
19646,2008-05-28,JFK,2030,UUEE,1400,B763,AFL,269
19647,2008-05-29,JFK,2030,UUEE,1400,B763,AFL,269
19648,2008-05-30,JFK,2030,UUEE,1400,B763,AFL,269
19649,2008-05-31,JFK,2030,UUEE,1400,B763,AFL,269
19650,2008-05-15,LFPG,1315,JFK,1515,B773,AFR,250
19651,2008-05-16,LFPG,1315,JFK,1515,B773,AFR,250
19652,2008-05-17,LFPG,1315,JFK,1515,B773,AFR,250
19653,2008-05-18,LFPG,1315,JFK,1515,B773,AFR,250
19654,2008-05-19,LFPG,1315,JFK,1515,B773,AFR,250
19655,2008-05-20,LFPG,1315,JFK,1515,B773,AFR,250
19656,2008-05-21,LFPG,1315,JFK,1515,B773,AFR,250
19657,2008-05-22,LFPG,1315,JFK,1515,B773,AFR,250
19658,2008-05-23,LFPG,1315,JFK,1515,B773,AFR,250
19659,2008-05-24,LFPG,1315,JFK,1515,B773,AFR,250
19660,2008-05-25,LFPG,1315,JFK,1515,B773,AFR,250
19661,2008-05-26,LFPG,1315,JFK,1515,B773,AFR,250
19662,2008-05-27,LFPG,1315,JFK,1515,B773,AFR,250
19663,2008-05-28,LFPG,1315,JFK,1515,B773,AFR,250
19664,2008-05-29,LFPG,1315,JFK,1515,B773,AFR,250
19665,2008-05-30,LFPG,1315,JFK,1515,B773,AFR,250
19666,2008-05-31,LFPG,1315,JFK,1515,B773,AFR,250
19667,2008-05-15,JFK,1900,LFPG,850,B773,AFR,250
19668,2008-05-16,JFK,1900,LFPG,850,B773,AFR,250
19669,2008-05-17,JFK,1900,LFPG,850,B773,AFR,250
19670,2008-05-18,JFK,1900,LFPG,850,B773,AFR,250
19671,2008-05-19,JFK,1900,LFPG,850,B773,AFR,250
19672,2008-05-20,JFK,1900,LFPG,850,B773,AFR,250
19673,2008-05-21,JFK,1900,LFPG,850,B773,AFR,250
19674,2008-05-22,JFK,1900,LFPG,850,B773,AFR,250
19675,2008-05-23,JFK,1900,LFPG,850,B773,AFR,250
19676,2008-05-24,JFK,1900,LFPG,850,B773,AFR,250
19677,2008-05-25,JFK,1900,LFPG,850,B773,AFR,250
19678,2008-05-26,JFK,1900,LFPG,850,B773,AFR,250
19679,2008-05-27,JFK,1900,LFPG,850,B773,AFR,250
19680,2008-05-28,JFK,1900,LFPG,850,B773,AFR,250
19681,2008-05-29,JFK,1900,LFPG,850,B773,AFR,250
19682,2008-05-30,JFK,1900,LFPG,850,B773,AFR,250
19683,2008-05-31,JFK,1900,LFPG,850,B773,AFR,250
19684,2008-05-16,LFPG,1850,JFK,2050,B773,AFR,250
19685,2008-05-15,LFPG,1850,JFK,2050,B773,AFR,250
19686,2008-05-17,LFPG,1850,JFK,2050,B773,AFR,250
19687,2008-05-18,LFPG,1850,JFK,2050,B773,AFR,250
19688,2008-05-19,LFPG,1850,JFK,2050,B773,AFR,250
19689,2008-05-20,LFPG,1850,JFK,2050,B773,AFR,250
19690,2008-05-21,LFPG,1850,JFK,2050,B773,AFR,250
19691,2008-05-22,LFPG,1850,JFK,2050,B773,AFR,250
19692,2008-05-23,LFPG,1850,JFK,2050,B773,AFR,250
19693,2008-05-24,LFPG,1850,JFK,2050,B773,AFR,250
19694,2008-05-25,LFPG,1850,JFK,2050,B773,AFR,250
19695,2008-05-26,LFPG,1850,JFK,2050,B773,AFR,250
19696,2008-05-27,LFPG,1850,JFK,2050,B773,AFR,250
19697,2008-05-28,LFPG,1850,JFK,2050,B773,AFR,250
19698,2008-05-29,LFPG,1850,JFK,2050,B773,AFR,250
19699,2008-05-30,LFPG,1850,JFK,2050,B773,AFR,250
19700,2008-05-31,LFPG,1850,JFK,2050,B773,AFR,250
19701,2008-05-16,JFK,2250,LFPG,1150,B773,AFR,250
19702,2008-05-15,JFK,2250,LFPG,1150,B773,AFR,250
19703,2008-05-17,JFK,2250,LFPG,1150,B773,AFR,250
19704,2008-05-18,JFK,2250,LFPG,1150,B773,AFR,250
19705,2008-05-19,JFK,2250,LFPG,1150,B773,AFR,250
19706,2008-05-20,JFK,2250,LFPG,1150,B773,AFR,250
19707,2008-05-21,JFK,2250,LFPG,1150,B773,AFR,250
19708,2008-05-22,JFK,2250,LFPG,1150,B773,AFR,250
19709,2008-05-23,JFK,2250,LFPG,1150,B773,AFR,250
19710,2008-05-24,JFK,2250,LFPG,1150,B773,AFR,250
19711,2008-05-25,JFK,2250,LFPG,1150,B773,AFR,250
19712,2008-05-26,JFK,2250,LFPG,1150,B773,AFR,250
19713,2008-05-27,JFK,2250,LFPG,1150,B773,AFR,250
19714,2008-05-28,JFK,2250,LFPG,1150,B773,AFR,250
19715,2008-05-29,JFK,2250,LFPG,1150,B773,AFR,250
19716,2008-05-30,JFK,2250,LFPG,1150,B773,AFR,250
19717,2008-05-31,JFK,2250,LFPG,1150,B773,AFR,250
19718,2008-05-17,LFPG,1630,JFK,1900,B744,AFR,392
19719,2008-05-24,LFPG,1630,JFK,1900,B744,AFR,392
19720,2008-05-31,LFPG,1630,JFK,1900,B744,AFR,392
19721,2008-05-15,LFPG,1630,JFK,1900,B744,AFR,392
19722,2008-05-16,LFPG,1630,JFK,1900,B744,AFR,392
19723,2008-05-18,LFPG,1630,JFK,1900,B744,AFR,392
19724,2008-05-19,LFPG,1630,JFK,1900,B744,AFR,392
19725,2008-05-20,LFPG,1630,JFK,1900,B744,AFR,392
19726,2008-05-21,LFPG,1630,JFK,1900,B744,AFR,392
19727,2008-05-22,LFPG,1630,JFK,1900,B744,AFR,392
19728,2008-05-23,LFPG,1630,JFK,1900,B744,AFR,392
19729,2008-05-25,LFPG,1630,JFK,1900,B744,AFR,392
19730,2008-05-26,LFPG,1630,JFK,1900,B744,AFR,392
19731,2008-05-27,LFPG,1630,JFK,1900,B744,AFR,392
19732,2008-05-28,LFPG,1630,JFK,1900,B744,AFR,392
19733,2008-05-29,LFPG,1630,JFK,1900,B744,AFR,392
19734,2008-05-30,LFPG,1630,JFK,1900,B744,AFR,392
19735,2008-05-17,JFK,2115,LFPG,1045,B744,AFR,392
19736,2008-05-24,JFK,2115,LFPG,1045,B744,AFR,392
19737,2008-05-31,JFK,2115,LFPG,1045,B744,AFR,392
19738,2008-05-15,JFK,2115,LFPG,1045,B744,AFR,392
19739,2008-05-16,JFK,2115,LFPG,1045,B744,AFR,392
19740,2008-05-18,JFK,2115,LFPG,1045,B744,AFR,392
19741,2008-05-19,JFK,2115,LFPG,1045,B744,AFR,392
19742,2008-05-20,JFK,2115,LFPG,1045,B744,AFR,392
19743,2008-05-21,JFK,2115,LFPG,1045,B744,AFR,392
19744,2008-05-22,JFK,2115,LFPG,1045,B744,AFR,392
19745,2008-05-23,JFK,2115,LFPG,1045,B744,AFR,392
19746,2008-05-25,JFK,2115,LFPG,1045,B744,AFR,392
19747,2008-05-26,JFK,2115,LFPG,1045,B744,AFR,392
19748,2008-05-27,JFK,2115,LFPG,1045,B744,AFR,392
19749,2008-05-28,JFK,2115,LFPG,1045,B744,AFR,392
19750,2008-05-29,JFK,2115,LFPG,1045,B744,AFR,392
19751,2008-05-30,JFK,2115,LFPG,1045,B744,AFR,392
19752,2008-05-15,LFPG,1015,JFK,1210,B773,AFR,250
19753,2008-05-16,LFPG,1015,JFK,1210,B773,AFR,250
19754,2008-05-17,LFPG,1015,JFK,1210,B773,AFR,250
19755,2008-05-18,LFPG,1015,JFK,1210,B773,AFR,250
19756,2008-05-19,LFPG,1015,JFK,1210,B773,AFR,250
19757,2008-05-21,LFPG,1015,JFK,1210,B773,AFR,250
19758,2008-05-22,LFPG,1015,JFK,1210,B773,AFR,250
19759,2008-05-23,LFPG,1015,JFK,1210,B773,AFR,250
19760,2008-05-24,LFPG,1015,JFK,1210,B773,AFR,250
19761,2008-05-25,LFPG,1015,JFK,1210,B773,AFR,250
19762,2008-05-26,LFPG,1015,JFK,1210,B773,AFR,250
19763,2008-05-28,LFPG,1015,JFK,1210,B773,AFR,250
19764,2008-05-29,LFPG,1015,JFK,1210,B773,AFR,250
19765,2008-05-30,LFPG,1015,JFK,1210,B773,AFR,250
19766,2008-05-31,LFPG,1015,JFK,1210,B773,AFR,250
19767,2008-05-15,JFK,1800,LFPG,730,B773,AFR,250
19768,2008-05-16,JFK,1800,LFPG,730,B773,AFR,250
19769,2008-05-17,JFK,1800,LFPG,730,B773,AFR,250
19770,2008-05-18,JFK,1800,LFPG,730,B773,AFR,250
19771,2008-05-19,JFK,1800,LFPG,730,B773,AFR,250
19772,2008-05-21,JFK,1800,LFPG,730,B773,AFR,250
19773,2008-05-22,JFK,1800,LFPG,730,B773,AFR,250
19774,2008-05-23,JFK,1800,LFPG,730,B773,AFR,250
19775,2008-05-24,JFK,1800,LFPG,730,B773,AFR,250
19776,2008-05-25,JFK,1800,LFPG,730,B773,AFR,250
19777,2008-05-26,JFK,1800,LFPG,730,B773,AFR,250
19778,2008-05-28,JFK,1800,LFPG,730,B773,AFR,250
19779,2008-05-29,JFK,1800,LFPG,730,B773,AFR,250
19780,2008-05-30,JFK,1800,LFPG,730,B773,AFR,250
19781,2008-05-31,JFK,1800,LFPG,730,B773,AFR,250
19782,2008-05-15,LFPG,825,JFK,1025,A332,AFR,219
19783,2008-05-16,LFPG,825,JFK,1025,A332,AFR,219
19784,2008-05-17,LFPG,825,JFK,1025,A332,AFR,219
19785,2008-05-18,LFPG,825,JFK,1025,A332,AFR,219
19786,2008-05-19,LFPG,825,JFK,1025,A332,AFR,219
19787,2008-05-20,LFPG,825,JFK,1025,A332,AFR,219
19788,2008-05-21,LFPG,825,JFK,1025,A332,AFR,219
19789,2008-05-22,LFPG,825,JFK,1025,A332,AFR,219
19790,2008-05-23,LFPG,825,JFK,1025,A332,AFR,219
19791,2008-05-24,LFPG,825,JFK,1025,A332,AFR,219
19792,2008-05-25,LFPG,825,JFK,1025,A332,AFR,219
19793,2008-05-26,LFPG,825,JFK,1025,A332,AFR,219
19794,2008-05-27,LFPG,825,JFK,1025,A332,AFR,219
19795,2008-05-28,LFPG,825,JFK,1025,A332,AFR,219
19796,2008-05-29,LFPG,825,JFK,1025,A332,AFR,219
19797,2008-05-30,LFPG,825,JFK,1025,A332,AFR,219
19798,2008-05-31,LFPG,825,JFK,1025,A332,AFR,219
19799,2008-05-15,JFK,1635,LFPG,605,A332,AFR,219
19800,2008-05-16,JFK,1635,LFPG,605,A332,AFR,219
19801,2008-05-17,JFK,1635,LFPG,605,A332,AFR,219
19802,2008-05-18,JFK,1635,LFPG,605,A332,AFR,219
19803,2008-05-19,JFK,1635,LFPG,605,A332,AFR,219
19804,2008-05-20,JFK,1635,LFPG,605,A332,AFR,219
19805,2008-05-21,JFK,1635,LFPG,605,A332,AFR,219
19806,2008-05-22,JFK,1635,LFPG,605,A332,AFR,219
19807,2008-05-23,JFK,1635,LFPG,605,A332,AFR,219
19808,2008-05-24,JFK,1635,LFPG,605,A332,AFR,219
19809,2008-05-25,JFK,1635,LFPG,605,A332,AFR,219
19810,2008-05-26,JFK,1635,LFPG,605,A332,AFR,219
19811,2008-05-27,JFK,1635,LFPG,605,A332,AFR,219
19812,2008-05-28,JFK,1635,LFPG,605,A332,AFR,219
19813,2008-05-29,JFK,1635,LFPG,605,A332,AFR,219
19814,2008-05-30,JFK,1635,LFPG,605,A332,AFR,219
19815,2008-05-31,JFK,1635,LFPG,605,A332,AFR,219
19816,2008-05-20,LFPG,1930,JFK,2130,B741,AFR,0
19817,2008-05-27,LFPG,1930,JFK,2130,B741,AFR,0
19818,2008-05-20,JFK,2350,LFPG,1245,B741,AFR,0
19819,2008-05-27,JFK,2350,LFPG,1245,B741,AFR,0
19820,2008-05-17,ATL,155,JFK,405,B741,AFR,0
19821,2008-05-24,ATL,155,JFK,405,B741,AFR,0
19822,2008-05-31,ATL,155,JFK,405,B741,AFR,0
19823,2008-05-17,JFK,635,LFPG,1930,B741,AFR,0
19824,2008-05-24,JFK,635,LFPG,1930,B741,AFR,0
19825,2008-05-31,JFK,635,LFPG,1930,B741,AFR,0
19826,2008-05-19,JFK,15,LFPG,1310,B744,AFR,0
19827,2008-05-26,JFK,15,LFPG,1310,B744,AFR,0
19828,2008-05-18,LFPG,1935,JFK,2130,B744,AFR,0
19829,2008-05-25,LFPG,1935,JFK,2130,B744,AFR,0
19830,2008-05-15,VIDP,110,JFK,640,B772,AIC,295
19831,2008-05-16,VIDP,110,JFK,640,B772,AIC,295
19832,2008-05-19,VIDP,110,JFK,640,B772,AIC,295
19833,2008-05-20,VIDP,110,JFK,640,B772,AIC,295
19834,2008-05-21,VIDP,110,JFK,640,B772,AIC,295
19835,2008-05-22,VIDP,110,JFK,640,B772,AIC,295
19836,2008-05-23,VIDP,110,JFK,640,B772,AIC,295
19837,2008-05-26,VIDP,110,JFK,640,B772,AIC,295
19838,2008-05-27,VIDP,110,JFK,640,B772,AIC,295
19839,2008-05-28,VIDP,110,JFK,640,B772,AIC,295
19840,2008-05-29,VIDP,110,JFK,640,B772,AIC,295
19841,2008-05-30,VIDP,110,JFK,640,B772,AIC,295
19842,2008-05-17,VIDP,110,JFK,640,B772,AIC,295
19843,2008-05-18,VIDP,110,JFK,640,B772,AIC,295
19844,2008-05-24,VIDP,110,JFK,640,B772,AIC,295
19845,2008-05-25,VIDP,110,JFK,640,B772,AIC,295
19846,2008-05-31,VIDP,110,JFK,640,B772,AIC,295
19847,2008-05-16,JFK,1705,VIDP,1645,B772,AIC,295
19848,2008-05-17,JFK,1705,VIDP,1645,B772,AIC,295
19849,2008-05-23,JFK,1705,VIDP,1645,B772,AIC,295
19850,2008-05-24,JFK,1705,VIDP,1645,B772,AIC,295
19851,2008-05-30,JFK,1705,VIDP,1645,B772,AIC,295
19852,2008-05-31,JFK,1705,VIDP,1645,B772,AIC,295
19853,2008-05-15,JFK,1705,VIDP,1645,B772,AIC,295
19854,2008-05-18,JFK,1705,VIDP,1645,B772,AIC,295
19855,2008-05-19,JFK,1705,VIDP,1645,B772,AIC,295
19856,2008-05-20,JFK,1705,VIDP,1645,B772,AIC,295
19857,2008-05-21,JFK,1705,VIDP,1645,B772,AIC,295
19858,2008-05-22,JFK,1705,VIDP,1645,B772,AIC,295
19859,2008-05-25,JFK,1705,VIDP,1645,B772,AIC,295
19860,2008-05-26,JFK,1705,VIDP,1645,B772,AIC,295
19861,2008-05-27,JFK,1705,VIDP,1645,B772,AIC,295
19862,2008-05-28,JFK,1705,VIDP,1645,B772,AIC,295
19863,2008-05-29,JFK,1705,VIDP,1645,B772,AIC,295
19864,2008-05-17,EGLL,1340,JFK,1605,B773,AIC,350
19865,2008-05-24,EGLL,1340,JFK,1605,B773,AIC,350
19866,2008-05-31,EGLL,1340,JFK,1605,B773,AIC,350
19867,2008-05-16,EGLL,1340,JFK,1605,B773,AIC,350
19868,2008-05-23,EGLL,1340,JFK,1605,B773,AIC,350
19869,2008-05-30,EGLL,1340,JFK,1605,B773,AIC,350
19870,2008-05-15,EGLL,1340,JFK,1605,B773,AIC,350
19871,2008-05-22,EGLL,1340,JFK,1605,B773,AIC,350
19872,2008-05-29,EGLL,1340,JFK,1605,B773,AIC,350
19873,2008-05-21,EGLL,1340,JFK,1605,B773,AIC,350
19874,2008-05-28,EGLL,1340,JFK,1605,B773,AIC,350
19875,2008-05-20,EGLL,1340,JFK,1605,B773,AIC,350
19876,2008-05-27,EGLL,1340,JFK,1605,B773,AIC,350
19877,2008-05-19,EGLL,1340,JFK,1605,B773,AIC,350
19878,2008-05-26,EGLL,1340,JFK,1605,B773,AIC,350
19879,2008-05-18,EGLL,1340,JFK,1605,B773,AIC,350
19880,2008-05-25,EGLL,1340,JFK,1605,B773,AIC,350
19881,2008-05-17,JFK,1945,EGLL,730,B773,AIC,350
19882,2008-05-24,JFK,1945,EGLL,730,B773,AIC,350
19883,2008-05-31,JFK,1945,EGLL,730,B773,AIC,350
19884,2008-05-16,JFK,1945,EGLL,730,B773,AIC,350
19885,2008-05-23,JFK,1945,EGLL,730,B773,AIC,350
19886,2008-05-30,JFK,1945,EGLL,730,B773,AIC,350
19887,2008-05-15,JFK,1945,EGLL,730,B773,AIC,350
19888,2008-05-22,JFK,1945,EGLL,730,B773,AIC,350
19889,2008-05-29,JFK,1945,EGLL,730,B773,AIC,350
19890,2008-05-21,JFK,1945,EGLL,730,B773,AIC,350
19891,2008-05-28,JFK,1945,EGLL,730,B773,AIC,350
19892,2008-05-20,JFK,1945,EGLL,730,B773,AIC,350
19893,2008-05-27,JFK,1945,EGLL,730,B773,AIC,350
19894,2008-05-19,JFK,1945,EGLL,730,B773,AIC,350
19895,2008-05-26,JFK,1945,EGLL,730,B773,AIC,350
19896,2008-05-18,JFK,1945,EGLL,730,B773,AIC,350
19897,2008-05-25,JFK,1945,EGLL,730,B773,AIC,350
19898,2008-05-16,JFK,2130,VABB,2215,B772,AIC,295
19899,2008-05-17,JFK,2130,VABB,2215,B772,AIC,295
19900,2008-05-23,JFK,2130,VABB,2215,B772,AIC,295
19901,2008-05-24,JFK,2130,VABB,2215,B772,AIC,295
19902,2008-05-30,JFK,2130,VABB,2215,B772,AIC,295
19903,2008-05-31,JFK,2130,VABB,2215,B772,AIC,295
19904,2008-05-15,JFK,2130,VABB,2215,B772,AIC,295
19905,2008-05-18,JFK,2130,VABB,2215,B772,AIC,295
19906,2008-05-19,JFK,2130,VABB,2215,B772,AIC,295
19907,2008-05-20,JFK,2130,VABB,2215,B772,AIC,295
19908,2008-05-21,JFK,2130,VABB,2215,B772,AIC,295
19909,2008-05-22,JFK,2130,VABB,2215,B772,AIC,295
19910,2008-05-25,JFK,2130,VABB,2215,B772,AIC,295
19911,2008-05-26,JFK,2130,VABB,2215,B772,AIC,295
19912,2008-05-27,JFK,2130,VABB,2215,B772,AIC,295
19913,2008-05-28,JFK,2130,VABB,2215,B772,AIC,295
19914,2008-05-29,JFK,2130,VABB,2215,B772,AIC,295
19915,2008-05-15,VABB,45,JFK,710,B772,AIC,295
19916,2008-05-16,VABB,45,JFK,710,B772,AIC,295
19917,2008-05-19,VABB,45,JFK,710,B772,AIC,295
19918,2008-05-20,VABB,45,JFK,710,B772,AIC,295
19919,2008-05-21,VABB,45,JFK,710,B772,AIC,295
19920,2008-05-22,VABB,45,JFK,710,B772,AIC,295
19921,2008-05-23,VABB,45,JFK,710,B772,AIC,295
19922,2008-05-26,VABB,45,JFK,710,B772,AIC,295
