ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
29775,2007-03-30,TJSJ,1200,JFK,1604,A320,JBU,156
29776,2007-03-31,TJSJ,1200,JFK,1604,A320,JBU,156
29777,2007-03-11,JFK,1700,TJSJ,2047,A320,JBU,156
29778,2007-03-12,JFK,1700,TJSJ,2047,A320,JBU,156
29779,2007-03-13,JFK,1700,TJSJ,2047,A320,JBU,156
29780,2007-03-14,JFK,1700,TJSJ,2047,A320,JBU,156
29781,2007-03-15,JFK,1700,TJSJ,2047,A320,JBU,156
29782,2007-03-16,JFK,1700,TJSJ,2047,A320,JBU,156
29783,2007-03-17,JFK,1700,TJSJ,2047,A320,JBU,156
29784,2007-03-18,JFK,1700,TJSJ,2047,A320,JBU,156
29785,2007-03-19,JFK,1700,TJSJ,2047,A320,JBU,156
29786,2007-03-20,JFK,1700,TJSJ,2047,A320,JBU,156
29787,2007-03-21,JFK,1700,TJSJ,2047,A320,JBU,156
29788,2007-03-22,JFK,1700,TJSJ,2047,A320,JBU,156
29789,2007-03-23,JFK,1700,TJSJ,2047,A320,JBU,156
29790,2007-03-24,JFK,1700,TJSJ,2047,A320,JBU,156
29791,2007-03-25,JFK,1700,TJSJ,2047,A320,JBU,156
29792,2007-03-26,JFK,1700,TJSJ,2047,A320,JBU,156
29793,2007-03-27,JFK,1700,TJSJ,2047,A320,JBU,156
29794,2007-03-28,JFK,1700,TJSJ,2047,A320,JBU,156
29795,2007-03-29,JFK,1700,TJSJ,2047,A320,JBU,156
29796,2007-03-30,JFK,1700,TJSJ,2047,A320,JBU,156
29797,2007-03-31,JFK,1700,TJSJ,2047,A320,JBU,156
29798,2007-03-11,TJSJ,1930,JFK,2329,A320,JBU,156
29799,2007-03-12,TJSJ,1930,JFK,2329,A320,JBU,156
29800,2007-03-13,TJSJ,1930,JFK,2329,A320,JBU,156
29801,2007-03-14,TJSJ,1930,JFK,2329,A320,JBU,156
29802,2007-03-15,TJSJ,1930,JFK,2329,A320,JBU,156
29803,2007-03-16,TJSJ,1930,JFK,2329,A320,JBU,156
29804,2007-03-17,TJSJ,1930,JFK,2329,A320,JBU,156
29805,2007-03-18,TJSJ,1930,JFK,2329,A320,JBU,156
29806,2007-03-19,TJSJ,1930,JFK,2329,A320,JBU,156
29807,2007-03-20,TJSJ,1930,JFK,2329,A320,JBU,156
29808,2007-03-21,TJSJ,1930,JFK,2329,A320,JBU,156
29809,2007-03-22,TJSJ,1930,JFK,2329,A320,JBU,156
29810,2007-03-23,TJSJ,1930,JFK,2329,A320,JBU,156
29811,2007-03-24,TJSJ,1930,JFK,2329,A320,JBU,156
29812,2007-03-25,TJSJ,1930,JFK,2329,A320,JBU,156
29813,2007-03-26,TJSJ,1930,JFK,2329,A320,JBU,156
29814,2007-03-27,TJSJ,1930,JFK,2329,A320,JBU,156
29815,2007-03-28,TJSJ,1930,JFK,2329,A320,JBU,156
29816,2007-03-29,TJSJ,1930,JFK,2329,A320,JBU,156
29817,2007-03-30,TJSJ,1930,JFK,2329,A320,JBU,156
29818,2007-03-31,TJSJ,1930,JFK,2329,A320,JBU,156
29819,2007-03-29,JFK,1105,TJSJ,1451,A320,JBU,156
29820,2007-03-30,JFK,1105,TJSJ,1451,A320,JBU,156
29821,2007-03-31,JFK,1105,TJSJ,1451,A320,JBU,156
29822,2007-03-29,TJSJ,1545,JFK,2002,A320,JBU,156
29823,2007-03-30,TJSJ,1545,JFK,2002,A320,JBU,156
29824,2007-03-31,TJSJ,1545,JFK,2002,A320,JBU,156
29825,2007-03-11,JFK,2120,TJSJ,110,A320,JBU,156
29826,2007-03-12,JFK,2120,TJSJ,110,A320,JBU,156
29827,2007-03-13,JFK,2120,TJSJ,110,A320,JBU,156
29828,2007-03-14,JFK,2120,TJSJ,110,A320,JBU,156
29829,2007-03-15,JFK,2120,TJSJ,110,A320,JBU,156
29830,2007-03-16,JFK,2120,TJSJ,110,A320,JBU,156
29831,2007-03-17,JFK,2120,TJSJ,110,A320,JBU,156
29832,2007-03-18,JFK,2120,TJSJ,110,A320,JBU,156
29833,2007-03-19,JFK,2120,TJSJ,110,A320,JBU,156
29834,2007-03-20,JFK,2120,TJSJ,110,A320,JBU,156
29835,2007-03-21,JFK,2120,TJSJ,110,A320,JBU,156
29836,2007-03-22,JFK,2120,TJSJ,110,A320,JBU,156
29837,2007-03-23,JFK,2120,TJSJ,110,A320,JBU,156
29838,2007-03-24,JFK,2120,TJSJ,110,A320,JBU,156
29839,2007-03-25,JFK,2120,TJSJ,110,A320,JBU,156
29840,2007-03-26,JFK,2120,TJSJ,110,A320,JBU,156
29841,2007-03-27,JFK,2120,TJSJ,110,A320,JBU,156
29842,2007-03-28,JFK,2120,TJSJ,110,A320,JBU,156
29843,2007-03-29,JFK,2120,TJSJ,110,A320,JBU,156
29844,2007-03-30,JFK,2120,TJSJ,110,A320,JBU,156
29845,2007-03-31,JFK,2120,TJSJ,110,A320,JBU,156
29846,2007-03-11,TJSJ,305,JFK,700,A320,JBU,156
29847,2007-03-12,TJSJ,205,JFK,600,A320,JBU,156
29848,2007-03-13,TJSJ,205,JFK,600,A320,JBU,156
29849,2007-03-14,TJSJ,205,JFK,600,A320,JBU,156
29850,2007-03-15,TJSJ,205,JFK,600,A320,JBU,156
29851,2007-03-16,TJSJ,205,JFK,600,A320,JBU,156
29852,2007-03-17,TJSJ,205,JFK,600,A320,JBU,156
29853,2007-03-18,TJSJ,205,JFK,600,A320,JBU,156
29854,2007-03-19,TJSJ,205,JFK,600,A320,JBU,156
29855,2007-03-20,TJSJ,205,JFK,600,A320,JBU,156
29856,2007-03-21,TJSJ,205,JFK,600,A320,JBU,156
29857,2007-03-22,TJSJ,205,JFK,600,A320,JBU,156
29858,2007-03-23,TJSJ,205,JFK,600,A320,JBU,156
29859,2007-03-24,TJSJ,205,JFK,600,A320,JBU,156
29860,2007-03-25,TJSJ,205,JFK,600,A320,JBU,156
29861,2007-03-26,TJSJ,205,JFK,600,A320,JBU,156
29862,2007-03-27,TJSJ,205,JFK,600,A320,JBU,156
29863,2007-03-28,TJSJ,205,JFK,600,A320,JBU,156
29864,2007-03-29,TJSJ,205,JFK,600,A320,JBU,156
29865,2007-03-30,TJSJ,205,JFK,600,A320,JBU,156
29866,2007-03-31,TJSJ,205,JFK,600,A320,JBU,156
29867,2007-03-17,JFK,1910,TJSJ,2255,A320,JBU,156
29868,2007-03-24,JFK,1910,TJSJ,2255,A320,JBU,156
29869,2007-03-31,JFK,1910,TJSJ,2255,A320,JBU,156
29870,2007-03-11,JFK,950,TJSJ,1340,A320,JBU,156
29871,2007-03-12,JFK,950,TJSJ,1340,A320,JBU,156
29872,2007-03-13,JFK,950,TJSJ,1340,A320,JBU,156
29873,2007-03-14,JFK,950,TJSJ,1340,A320,JBU,156
29874,2007-03-15,JFK,950,TJSJ,1340,A320,JBU,156
29875,2007-03-16,JFK,950,TJSJ,1340,A320,JBU,156
29876,2007-03-17,JFK,950,TJSJ,1340,A320,JBU,156
29877,2007-03-18,JFK,950,TJSJ,1340,A320,JBU,156
29878,2007-03-19,JFK,950,TJSJ,1340,A320,JBU,156
29879,2007-03-20,JFK,950,TJSJ,1340,A320,JBU,156
29880,2007-03-21,JFK,950,TJSJ,1340,A320,JBU,156
29881,2007-03-22,JFK,950,TJSJ,1340,A320,JBU,156
29882,2007-03-23,JFK,950,TJSJ,1340,A320,JBU,156
29883,2007-03-24,JFK,950,TJSJ,1340,A320,JBU,156
29884,2007-03-25,JFK,950,TJSJ,1340,A320,JBU,156
29885,2007-03-26,JFK,950,TJSJ,1340,A320,JBU,156
29886,2007-03-27,JFK,950,TJSJ,1340,A320,JBU,156
29887,2007-03-28,JFK,950,TJSJ,1340,A320,JBU,156
29888,2007-03-29,JFK,950,TJSJ,1340,A320,JBU,156
29889,2007-03-30,JFK,950,TJSJ,1340,A320,JBU,156
29890,2007-03-31,JFK,950,TJSJ,1340,A320,JBU,156
29891,2007-03-11,TJSJ,1425,JFK,1833,A320,JBU,156
29892,2007-03-12,TJSJ,1425,JFK,1833,A320,JBU,156
29893,2007-03-13,TJSJ,1425,JFK,1833,A320,JBU,156
29894,2007-03-14,TJSJ,1425,JFK,1833,A320,JBU,156
29895,2007-03-15,TJSJ,1425,JFK,1833,A320,JBU,156
29896,2007-03-16,TJSJ,1425,JFK,1833,A320,JBU,156
29897,2007-03-17,TJSJ,1425,JFK,1833,A320,JBU,156
29898,2007-03-18,TJSJ,1425,JFK,1833,A320,JBU,156
29899,2007-03-19,TJSJ,1425,JFK,1833,A320,JBU,156
29900,2007-03-20,TJSJ,1425,JFK,1833,A320,JBU,156
29901,2007-03-21,TJSJ,1425,JFK,1833,A320,JBU,156
29902,2007-03-22,TJSJ,1425,JFK,1833,A320,JBU,156
29903,2007-03-23,TJSJ,1425,JFK,1833,A320,JBU,156
29904,2007-03-24,TJSJ,1425,JFK,1833,A320,JBU,156
29905,2007-03-25,TJSJ,1425,JFK,1833,A320,JBU,156
29906,2007-03-26,TJSJ,1425,JFK,1833,A320,JBU,156
29907,2007-03-27,TJSJ,1425,JFK,1833,A320,JBU,156
29908,2007-03-28,TJSJ,1425,JFK,1833,A320,JBU,156
29909,2007-03-29,TJSJ,1425,JFK,1833,A320,JBU,156
29910,2007-03-30,TJSJ,1425,JFK,1833,A320,JBU,156
29911,2007-03-31,TJSJ,1425,JFK,1833,A320,JBU,156
29912,2007-03-11,JFK,850,MYNN,1157,A320,JBU,156
29913,2007-03-12,JFK,850,MYNN,1157,A320,JBU,156
29914,2007-03-13,JFK,850,MYNN,1157,A320,JBU,156
29915,2007-03-14,JFK,850,MYNN,1157,A320,JBU,156
29916,2007-03-15,JFK,850,MYNN,1157,A320,JBU,156
29917,2007-03-16,JFK,850,MYNN,1157,A320,JBU,156
29918,2007-03-17,JFK,850,MYNN,1157,A320,JBU,156
29919,2007-03-18,JFK,850,MYNN,1157,A320,JBU,156
29920,2007-03-19,JFK,850,MYNN,1157,A320,JBU,156
29921,2007-03-20,JFK,850,MYNN,1157,A320,JBU,156
29922,2007-03-21,JFK,850,MYNN,1157,A320,JBU,156
29923,2007-03-22,JFK,850,MYNN,1157,A320,JBU,156
29924,2007-03-23,JFK,850,MYNN,1157,A320,JBU,156
29925,2007-03-24,JFK,850,MYNN,1157,A320,JBU,156
29926,2007-03-25,JFK,850,MYNN,1157,A320,JBU,156
29927,2007-03-26,JFK,850,MYNN,1157,A320,JBU,156
29928,2007-03-27,JFK,850,MYNN,1157,A320,JBU,156
29929,2007-03-28,JFK,850,MYNN,1157,A320,JBU,156
29930,2007-03-29,JFK,850,MYNN,1157,A320,JBU,156
29931,2007-03-30,JFK,850,MYNN,1157,A320,JBU,156
29932,2007-03-31,JFK,850,MYNN,1157,A320,JBU,156
29933,2007-03-11,MYNN,1250,JFK,1543,A320,JBU,156
29934,2007-03-12,MYNN,1250,JFK,1543,A320,JBU,156
29935,2007-03-13,MYNN,1250,JFK,1543,A320,JBU,156
29936,2007-03-14,MYNN,1250,JFK,1543,A320,JBU,156
29937,2007-03-15,MYNN,1250,JFK,1543,A320,JBU,156
29938,2007-03-16,MYNN,1250,JFK,1543,A320,JBU,156
29939,2007-03-17,MYNN,1250,JFK,1543,A320,JBU,156
29940,2007-03-18,MYNN,1250,JFK,1543,A320,JBU,156
29941,2007-03-19,MYNN,1250,JFK,1543,A320,JBU,156
29942,2007-03-20,MYNN,1250,JFK,1543,A320,JBU,156
29943,2007-03-21,MYNN,1250,JFK,1543,A320,JBU,156
29944,2007-03-22,MYNN,1250,JFK,1543,A320,JBU,156
29945,2007-03-23,MYNN,1250,JFK,1543,A320,JBU,156
29946,2007-03-24,MYNN,1250,JFK,1543,A320,JBU,156
29947,2007-03-25,MYNN,1250,JFK,1543,A320,JBU,156
29948,2007-03-26,MYNN,1250,JFK,1543,A320,JBU,156
29949,2007-03-27,MYNN,1250,JFK,1543,A320,JBU,156
29950,2007-03-28,MYNN,1250,JFK,1543,A320,JBU,156
29951,2007-03-29,MYNN,1250,JFK,1543,A320,JBU,156
29952,2007-03-30,MYNN,1250,JFK,1543,A320,JBU,156
29953,2007-03-31,MYNN,1250,JFK,1543,A320,JBU,156
29954,2007-03-11,JFK,1225,MYNN,1526,A320,JBU,156
29955,2007-03-12,JFK,1225,MYNN,1526,A320,JBU,156
29956,2007-03-13,JFK,1225,MYNN,1526,A320,JBU,156
29957,2007-03-14,JFK,1225,MYNN,1526,A320,JBU,156
29958,2007-03-15,JFK,1225,MYNN,1526,A320,JBU,156
29959,2007-03-16,JFK,1225,MYNN,1526,A320,JBU,156
29960,2007-03-17,JFK,1225,MYNN,1526,A320,JBU,156
29961,2007-03-18,JFK,1225,MYNN,1526,A320,JBU,156
29962,2007-03-19,JFK,1225,MYNN,1526,A320,JBU,156
29963,2007-03-20,JFK,1225,MYNN,1526,A320,JBU,156
29964,2007-03-21,JFK,1225,MYNN,1526,A320,JBU,156
29965,2007-03-22,JFK,1225,MYNN,1526,A320,JBU,156
29966,2007-03-23,JFK,1225,MYNN,1526,A320,JBU,156
29967,2007-03-24,JFK,1225,MYNN,1526,A320,JBU,156
29968,2007-03-25,JFK,1225,MYNN,1526,A320,JBU,156
29969,2007-03-26,JFK,1225,MYNN,1526,A320,JBU,156
29970,2007-03-27,JFK,1225,MYNN,1526,A320,JBU,156
29971,2007-03-28,JFK,1225,MYNN,1526,A320,JBU,156
29972,2007-03-29,JFK,1225,MYNN,1526,A320,JBU,156
29973,2007-03-30,JFK,1225,MYNN,1526,A320,JBU,156
29974,2007-03-31,JFK,1225,MYNN,1526,A320,JBU,156
29975,2007-03-11,MYNN,1625,JFK,1920,A320,JBU,156
29976,2007-03-12,MYNN,1625,JFK,1920,A320,JBU,156
29977,2007-03-13,MYNN,1625,JFK,1920,A320,JBU,156
29978,2007-03-14,MYNN,1625,JFK,1920,A320,JBU,156
29979,2007-03-15,MYNN,1625,JFK,1920,A320,JBU,156
29980,2007-03-16,MYNN,1625,JFK,1920,A320,JBU,156
29981,2007-03-17,MYNN,1625,JFK,1920,A320,JBU,156
29982,2007-03-18,MYNN,1625,JFK,1920,A320,JBU,156
29983,2007-03-19,MYNN,1625,JFK,1920,A320,JBU,156
29984,2007-03-20,MYNN,1625,JFK,1920,A320,JBU,156
29985,2007-03-21,MYNN,1625,JFK,1920,A320,JBU,156
29986,2007-03-22,MYNN,1625,JFK,1920,A320,JBU,156
29987,2007-03-23,MYNN,1625,JFK,1920,A320,JBU,156
29988,2007-03-24,MYNN,1625,JFK,1920,A320,JBU,156
29989,2007-03-25,MYNN,1625,JFK,1920,A320,JBU,156
29990,2007-03-26,MYNN,1625,JFK,1920,A320,JBU,156
29991,2007-03-27,MYNN,1625,JFK,1920,A320,JBU,156
29992,2007-03-28,MYNN,1625,JFK,1920,A320,JBU,156
29993,2007-03-29,MYNN,1625,JFK,1920,A320,JBU,156
29994,2007-03-30,MYNN,1625,JFK,1920,A320,JBU,156
29995,2007-03-31,MYNN,1625,JFK,1920,A320,JBU,156
29996,2007-03-11,JFK,2345,TJBQ,327,A320,JBU,156
29997,2007-03-12,JFK,2345,TJBQ,327,A320,JBU,156
29998,2007-03-13,JFK,2345,TJBQ,327,A320,JBU,156
29999,2007-03-14,JFK,2345,TJBQ,327,A320,JBU,156
30000,2007-03-15,JFK,2345,TJBQ,327,A320,JBU,156
30001,2007-03-16,JFK,2345,TJBQ,327,A320,JBU,156
30002,2007-03-17,JFK,2345,TJBQ,327,A320,JBU,156
30003,2007-03-18,JFK,2345,TJBQ,327,A320,JBU,156
30004,2007-03-19,JFK,2345,TJBQ,327,A320,JBU,156
30005,2007-03-20,JFK,2345,TJBQ,327,A320,JBU,156
30006,2007-03-21,JFK,2345,TJBQ,327,A320,JBU,156
30007,2007-03-22,JFK,2345,TJBQ,327,A320,JBU,156
30008,2007-03-23,JFK,2345,TJBQ,327,A320,JBU,156
30009,2007-03-24,JFK,2345,TJBQ,327,A320,JBU,156
30010,2007-03-25,JFK,2345,TJBQ,327,A320,JBU,156
30011,2007-03-26,JFK,2345,TJBQ,327,A320,JBU,156
30012,2007-03-27,JFK,2345,TJBQ,327,A320,JBU,156
30013,2007-03-28,JFK,2345,TJBQ,327,A320,JBU,156
30014,2007-03-29,JFK,2345,TJBQ,327,A320,JBU,156
30015,2007-03-30,JFK,2345,TJBQ,327,A320,JBU,156
30016,2007-03-31,JFK,2345,TJBQ,327,A320,JBU,156
30017,2007-03-11,TJBQ,500,JFK,850,A320,JBU,156
30018,2007-03-12,TJBQ,500,JFK,850,A320,JBU,156
30019,2007-03-13,TJBQ,500,JFK,850,A320,JBU,156
30020,2007-03-14,TJBQ,500,JFK,850,A320,JBU,156
30021,2007-03-15,TJBQ,500,JFK,850,A320,JBU,156
30022,2007-03-16,TJBQ,500,JFK,850,A320,JBU,156
30023,2007-03-17,TJBQ,500,JFK,850,A320,JBU,156
30024,2007-03-18,TJBQ,500,JFK,850,A320,JBU,156
30025,2007-03-19,TJBQ,500,JFK,850,A320,JBU,156
30026,2007-03-20,TJBQ,500,JFK,850,A320,JBU,156
30027,2007-03-21,TJBQ,500,JFK,850,A320,JBU,156
30028,2007-03-22,TJBQ,500,JFK,850,A320,JBU,156
30029,2007-03-23,TJBQ,500,JFK,850,A320,JBU,156
30030,2007-03-24,TJBQ,500,JFK,850,A320,JBU,156
30031,2007-03-25,TJBQ,500,JFK,850,A320,JBU,156
30032,2007-03-26,TJBQ,500,JFK,850,A320,JBU,156
30033,2007-03-27,TJBQ,500,JFK,850,A320,JBU,156
30034,2007-03-28,TJBQ,500,JFK,850,A320,JBU,156
30035,2007-03-29,TJBQ,500,JFK,850,A320,JBU,156
30036,2007-03-30,TJBQ,500,JFK,850,A320,JBU,156
30037,2007-03-31,TJBQ,500,JFK,850,A320,JBU,156
30038,2007-03-11,JFK,2350,MDST,328,A320,JBU,156
30039,2007-03-12,JFK,2350,MDST,328,A320,JBU,156
30040,2007-03-13,JFK,2350,MDST,328,A320,JBU,156
30041,2007-03-14,JFK,2350,MDST,328,A320,JBU,156
30042,2007-03-15,JFK,2350,MDST,328,A320,JBU,156
30043,2007-03-16,JFK,2350,MDST,328,A320,JBU,156
30044,2007-03-17,JFK,2350,MDST,328,A320,JBU,156
30045,2007-03-18,JFK,2350,MDST,328,A320,JBU,156
30046,2007-03-19,JFK,2350,MDST,328,A320,JBU,156
30047,2007-03-20,JFK,2350,MDST,328,A320,JBU,156
30048,2007-03-21,JFK,2350,MDST,328,A320,JBU,156
30049,2007-03-22,JFK,2350,MDST,328,A320,JBU,156
30050,2007-03-23,JFK,2350,MDST,328,A320,JBU,156
30051,2007-03-24,JFK,2350,MDST,328,A320,JBU,156
30052,2007-03-25,JFK,2350,MDST,328,A320,JBU,156
30053,2007-03-26,JFK,2350,MDST,328,A320,JBU,156
30054,2007-03-27,JFK,2350,MDST,328,A320,JBU,156
30055,2007-03-28,JFK,2350,MDST,328,A320,JBU,156
30056,2007-03-29,JFK,2350,MDST,328,A320,JBU,156
30057,2007-03-30,JFK,2350,MDST,328,A320,JBU,156
30058,2007-03-31,JFK,2350,MDST,328,A320,JBU,156
30059,2007-03-11,MDST,435,JFK,819,A320,JBU,156
30060,2007-03-12,MDST,600,JFK,944,A320,JBU,156
30061,2007-03-13,MDST,600,JFK,944,A320,JBU,156
30062,2007-03-14,MDST,600,JFK,944,A320,JBU,156
30063,2007-03-15,MDST,600,JFK,944,A320,JBU,156
30064,2007-03-16,MDST,600,JFK,944,A320,JBU,156
30065,2007-03-17,MDST,600,JFK,944,A320,JBU,156
30066,2007-03-18,MDST,600,JFK,944,A320,JBU,156
30067,2007-03-19,MDST,600,JFK,944,A320,JBU,156
30068,2007-03-20,MDST,600,JFK,944,A320,JBU,156
30069,2007-03-21,MDST,600,JFK,944,A320,JBU,156
30070,2007-03-22,MDST,600,JFK,944,A320,JBU,156
30071,2007-03-23,MDST,600,JFK,944,A320,JBU,156
30072,2007-03-24,MDST,600,JFK,944,A320,JBU,156
30073,2007-03-25,MDST,600,JFK,944,A320,JBU,156
30074,2007-03-26,MDST,600,JFK,944,A320,JBU,156
30075,2007-03-27,MDST,600,JFK,944,A320,JBU,156
30076,2007-03-28,MDST,600,JFK,944,A320,JBU,156
30077,2007-03-29,MDST,600,JFK,944,A320,JBU,156
30078,2007-03-30,MDST,600,JFK,944,A320,JBU,156
30079,2007-03-31,MDST,600,JFK,944,A320,JBU,156
30080,2007-03-11,JFK,545,TJBQ,924,A320,JBU,156
30081,2007-03-12,JFK,545,TJBQ,924,A320,JBU,156
30082,2007-03-13,JFK,545,TJBQ,924,A320,JBU,156
30083,2007-03-14,JFK,545,TJBQ,924,A320,JBU,156
30084,2007-03-15,JFK,545,TJBQ,924,A320,JBU,156
30085,2007-03-16,JFK,545,TJBQ,924,A320,JBU,156
30086,2007-03-17,JFK,545,TJBQ,924,A320,JBU,156
30087,2007-03-18,JFK,545,TJBQ,924,A320,JBU,156
30088,2007-03-19,JFK,545,TJBQ,924,A320,JBU,156
30089,2007-03-20,JFK,545,TJBQ,924,A320,JBU,156
30090,2007-03-21,JFK,545,TJBQ,924,A320,JBU,156
30091,2007-03-22,JFK,545,TJBQ,924,A320,JBU,156
30092,2007-03-23,JFK,545,TJBQ,924,A320,JBU,156
30093,2007-03-24,JFK,545,TJBQ,924,A320,JBU,156
30094,2007-03-25,JFK,545,TJBQ,924,A320,JBU,156
30095,2007-03-26,JFK,545,TJBQ,924,A320,JBU,156
30096,2007-03-27,JFK,545,TJBQ,924,A320,JBU,156
30097,2007-03-28,JFK,545,TJBQ,924,A320,JBU,156
30098,2007-03-29,JFK,545,TJBQ,924,A320,JBU,156
30099,2007-03-30,JFK,545,TJBQ,924,A320,JBU,156
30100,2007-03-31,JFK,545,TJBQ,924,A320,JBU,156
30101,2007-03-11,TJBQ,1025,JFK,1416,A320,JBU,156
30102,2007-03-12,TJBQ,1025,JFK,1416,A320,JBU,156
30103,2007-03-13,TJBQ,1025,JFK,1416,A320,JBU,156
30104,2007-03-14,TJBQ,1025,JFK,1416,A320,JBU,156
30105,2007-03-15,TJBQ,1025,JFK,1416,A320,JBU,156
30106,2007-03-16,TJBQ,1025,JFK,1416,A320,JBU,156
30107,2007-03-17,TJBQ,1025,JFK,1416,A320,JBU,156
30108,2007-03-18,TJBQ,1025,JFK,1416,A320,JBU,156
30109,2007-03-19,TJBQ,1025,JFK,1416,A320,JBU,156
30110,2007-03-20,TJBQ,1025,JFK,1416,A320,JBU,156
30111,2007-03-21,TJBQ,1025,JFK,1416,A320,JBU,156
30112,2007-03-22,TJBQ,1025,JFK,1416,A320,JBU,156
30113,2007-03-23,TJBQ,1025,JFK,1416,A320,JBU,156
30114,2007-03-24,TJBQ,1025,JFK,1416,A320,JBU,156
30115,2007-03-25,TJBQ,1025,JFK,1416,A320,JBU,156
30116,2007-03-26,TJBQ,1025,JFK,1416,A320,JBU,156
30117,2007-03-27,TJBQ,1025,JFK,1416,A320,JBU,156
30118,2007-03-28,TJBQ,1025,JFK,1416,A320,JBU,156
30119,2007-03-29,TJBQ,1025,JFK,1416,A320,JBU,156
30120,2007-03-30,TJBQ,1025,JFK,1416,A320,JBU,156
30121,2007-03-31,TJBQ,1025,JFK,1416,A320,JBU,156
30122,2007-03-11,JFK,2355,TJPS,344,A320,JBU,156
30123,2007-03-12,JFK,2355,TJPS,344,A320,JBU,156
30124,2007-03-13,JFK,2355,TJPS,344,A320,JBU,156
30125,2007-03-14,JFK,2355,TJPS,344,A320,JBU,156
30126,2007-03-15,JFK,2355,TJPS,344,A320,JBU,156
30127,2007-03-16,JFK,2355,TJPS,344,A320,JBU,156
30128,2007-03-17,JFK,2355,TJPS,344,A320,JBU,156
30129,2007-03-18,JFK,2355,TJPS,344,A320,JBU,156
30130,2007-03-19,JFK,2355,TJPS,344,A320,JBU,156
30131,2007-03-20,JFK,2355,TJPS,344,A320,JBU,156
30132,2007-03-21,JFK,2355,TJPS,344,A320,JBU,156
30133,2007-03-22,JFK,2355,TJPS,344,A320,JBU,156
30134,2007-03-23,JFK,2355,TJPS,344,A320,JBU,156
30135,2007-03-24,JFK,2355,TJPS,344,A320,JBU,156
30136,2007-03-25,JFK,2355,TJPS,344,A320,JBU,156
30137,2007-03-26,JFK,2355,TJPS,344,A320,JBU,156
30138,2007-03-27,JFK,2355,TJPS,344,A320,JBU,156
30139,2007-03-28,JFK,2355,TJPS,344,A320,JBU,156
30140,2007-03-29,JFK,2355,TJPS,344,A320,JBU,156
30141,2007-03-30,JFK,2355,TJPS,344,A320,JBU,156
30142,2007-03-31,JFK,2355,TJPS,344,A320,JBU,156
30143,2007-03-11,TJPS,600,JFK,1005,A320,JBU,156
30144,2007-03-12,TJPS,600,JFK,1005,A320,JBU,156
30145,2007-03-13,TJPS,600,JFK,1005,A320,JBU,156
30146,2007-03-14,TJPS,600,JFK,1005,A320,JBU,156
30147,2007-03-15,TJPS,600,JFK,1005,A320,JBU,156
30148,2007-03-16,TJPS,600,JFK,1005,A320,JBU,156
30149,2007-03-17,TJPS,600,JFK,1005,A320,JBU,156
30150,2007-03-18,TJPS,600,JFK,1005,A320,JBU,156
30151,2007-03-19,TJPS,600,JFK,1005,A320,JBU,156
30152,2007-03-20,TJPS,600,JFK,1005,A320,JBU,156
30153,2007-03-21,TJPS,600,JFK,1005,A320,JBU,156
30154,2007-03-22,TJPS,600,JFK,1005,A320,JBU,156
30155,2007-03-23,TJPS,600,JFK,1005,A320,JBU,156
30156,2007-03-24,TJPS,600,JFK,1005,A320,JBU,156
30157,2007-03-25,TJPS,600,JFK,1005,A320,JBU,156
30158,2007-03-26,TJPS,600,JFK,1005,A320,JBU,156
30159,2007-03-27,TJPS,600,JFK,1005,A320,JBU,156
30160,2007-03-28,TJPS,600,JFK,1005,A320,JBU,156
30161,2007-03-29,TJPS,600,JFK,1005,A320,JBU,156
30162,2007-03-30,TJPS,600,JFK,1005,A320,JBU,156
30163,2007-03-31,TJPS,600,JFK,1005,A320,JBU,156
30164,2007-03-11,JFK,915,MMUN,1125,A320,JBU,156
30165,2007-03-12,JFK,915,MMUN,1125,A320,JBU,156
30166,2007-03-13,JFK,915,MMUN,1125,A320,JBU,156
30167,2007-03-14,JFK,915,MMUN,1125,A320,JBU,156
30168,2007-03-15,JFK,915,MMUN,1125,A320,JBU,156
30169,2007-03-16,JFK,915,MMUN,1125,A320,JBU,156
30170,2007-03-17,JFK,915,MMUN,1125,A320,JBU,156
30171,2007-03-18,JFK,915,MMUN,1125,A320,JBU,156
30172,2007-03-19,JFK,915,MMUN,1125,A320,JBU,156
30173,2007-03-20,JFK,915,MMUN,1125,A320,JBU,156
30174,2007-03-21,JFK,915,MMUN,1125,A320,JBU,156
30175,2007-03-22,JFK,915,MMUN,1125,A320,JBU,156
30176,2007-03-23,JFK,915,MMUN,1125,A320,JBU,156
30177,2007-03-24,JFK,915,MMUN,1125,A320,JBU,156
30178,2007-03-25,JFK,915,MMUN,1125,A320,JBU,156
30179,2007-03-26,JFK,915,MMUN,1125,A320,JBU,156
30180,2007-03-27,JFK,915,MMUN,1125,A320,JBU,156
30181,2007-03-28,JFK,915,MMUN,1125,A320,JBU,156
30182,2007-03-29,JFK,915,MMUN,1125,A320,JBU,156
30183,2007-03-30,JFK,915,MMUN,1125,A320,JBU,156
30184,2007-03-31,JFK,915,MMUN,1125,A320,JBU,156
30185,2007-03-11,MMUN,1225,JFK,1810,A320,JBU,156
30186,2007-03-12,MMUN,1225,JFK,1810,A320,JBU,156
30187,2007-03-13,MMUN,1225,JFK,1810,A320,JBU,156
30188,2007-03-14,MMUN,1225,JFK,1810,A320,JBU,156
