ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
23055,2008-06-26,JFK,1910,ATL,2211,B738,DAL,150
23056,2008-06-23,JFK,1910,ATL,2211,B738,DAL,154
23057,2008-06-28,JFK,1910,ATL,2211,B738,DAL,154
23058,2008-06-30,JFK,1910,ATL,2211,B738,DAL,154
23059,2008-06-16,JFK,1910,ATL,2211,B738,DAL,154
23060,2008-06-19,JFK,1910,ATL,2211,B738,DAL,154
23061,2008-06-21,JFK,1910,ATL,2211,B738,DAL,154
23062,2008-06-15,JFK,1910,ATL,2211,B738,DAL,154
23063,2008-06-17,JFK,1910,ATL,2211,B738,DAL,154
23064,2008-06-18,JFK,1910,ATL,2211,B738,DAL,154
23065,2008-06-20,JFK,1910,ATL,2211,B738,DAL,154
23066,2008-06-22,JFK,1910,ATL,2211,B738,DAL,154
23067,2008-06-24,JFK,1910,ATL,2211,B738,DAL,154
23068,2008-06-25,JFK,1910,ATL,2211,B738,DAL,154
23069,2008-06-27,JFK,1910,ATL,2211,B738,DAL,154
23070,2008-06-29,JFK,1910,ATL,2211,B738,DAL,154
23071,2008-06-15,LRBB,1345,JFK,1730,B762,DAL,204
23072,2008-06-17,LRBB,1345,JFK,1730,B762,DAL,204
23073,2008-06-18,LRBB,1345,JFK,1730,B762,DAL,204
23074,2008-06-20,LRBB,1345,JFK,1730,B762,DAL,204
23075,2008-06-22,LRBB,1345,JFK,1730,B762,DAL,204
23076,2008-06-24,LRBB,1345,JFK,1730,B762,DAL,204
23077,2008-06-25,LRBB,1345,JFK,1730,B762,DAL,204
23078,2008-06-27,LRBB,1345,JFK,1730,B762,DAL,204
23079,2008-06-29,LRBB,1345,JFK,1730,B762,DAL,204
23080,2008-06-18,CVG,1640,JFK,1910,B752,DAL,184
23081,2008-06-20,CVG,1640,JFK,1910,B752,DAL,184
23082,2008-06-21,CVG,1640,JFK,1910,B752,DAL,184
23083,2008-06-25,CVG,1640,JFK,1910,B752,DAL,184
23084,2008-06-27,CVG,1640,JFK,1910,B752,DAL,184
23085,2008-06-28,CVG,1640,JFK,1910,B752,DAL,184
23086,2008-06-16,CVG,1640,JFK,1910,B752,DAL,184
23087,2008-06-19,CVG,1640,JFK,1910,B752,DAL,184
23088,2008-06-23,CVG,1640,JFK,1910,B752,DAL,184
23089,2008-06-26,CVG,1640,JFK,1910,B752,DAL,184
23090,2008-06-30,CVG,1640,JFK,1910,B752,DAL,184
23091,2008-06-15,CVG,1640,JFK,1910,B752,DAL,184
23092,2008-06-17,CVG,1640,JFK,1910,B752,DAL,184
23093,2008-06-22,CVG,1640,JFK,1910,B752,DAL,184
23094,2008-06-24,CVG,1640,JFK,1910,B752,DAL,184
23095,2008-06-29,CVG,1640,JFK,1910,B752,DAL,184
23096,2008-06-18,JFK,2050,LIRP,1135,B762,DAL,204
23097,2008-06-20,JFK,2050,LIRP,1135,B762,DAL,204
23098,2008-06-21,JFK,2050,LIRP,1135,B762,DAL,204
23099,2008-06-25,JFK,2050,LIRP,1135,B762,DAL,204
23100,2008-06-27,JFK,2050,LIRP,1135,B762,DAL,204
23101,2008-06-28,JFK,2050,LIRP,1135,B762,DAL,204
23102,2008-06-15,JFK,2050,LIRP,1135,B762,DAL,204
23103,2008-06-17,JFK,2050,LIRP,1135,B762,DAL,204
23104,2008-06-22,JFK,2050,LIRP,1135,B762,DAL,204
23105,2008-06-24,JFK,2050,LIRP,1135,B762,DAL,204
23106,2008-06-29,JFK,2050,LIRP,1135,B762,DAL,204
23107,2008-06-20,JFK,1830,LAX,2156,B752,DAL,186
23108,2008-06-27,JFK,1830,LAX,2156,B752,DAL,186
23109,2008-06-17,JFK,1830,LAX,2156,B738,DAL,154
23110,2008-06-24,JFK,1830,LAX,2156,B738,DAL,154
23111,2008-06-16,JFK,1830,LAX,2156,B752,DAL,186
23112,2008-06-18,JFK,1830,LAX,2156,B752,DAL,186
23113,2008-06-23,JFK,1830,LAX,2156,B752,DAL,186
23114,2008-06-25,JFK,1830,LAX,2156,B752,DAL,186
23115,2008-06-30,JFK,1830,LAX,2156,B752,DAL,186
23116,2008-06-15,JFK,1830,LAX,2156,B752,DAL,186
23117,2008-06-19,JFK,1830,LAX,2156,B752,DAL,186
23118,2008-06-21,JFK,1830,LAX,2156,B752,DAL,186
23119,2008-06-22,JFK,1830,LAX,2156,B752,DAL,186
23120,2008-06-26,JFK,1830,LAX,2156,B752,DAL,186
23121,2008-06-28,JFK,1830,LAX,2156,B752,DAL,186
23122,2008-06-29,JFK,1830,LAX,2156,B752,DAL,186
23123,2008-06-16,LIRP,1320,JFK,1655,B762,DAL,204
23124,2008-06-18,LIRP,1320,JFK,1655,B762,DAL,204
23125,2008-06-23,LIRP,1320,JFK,1655,B762,DAL,204
23126,2008-06-25,LIRP,1320,JFK,1655,B762,DAL,204
23127,2008-06-30,LIRP,1320,JFK,1655,B762,DAL,204
23128,2008-06-15,LIRP,1320,JFK,1655,B762,DAL,204
23129,2008-06-19,LIRP,1320,JFK,1655,B762,DAL,204
23130,2008-06-21,LIRP,1320,JFK,1655,B762,DAL,204
23131,2008-06-22,LIRP,1320,JFK,1655,B762,DAL,204
23132,2008-06-26,LIRP,1320,JFK,1655,B762,DAL,204
23133,2008-06-28,LIRP,1320,JFK,1655,B762,DAL,204
23134,2008-06-29,LIRP,1320,JFK,1655,B762,DAL,204
23135,2008-06-15,JFK,1905,EBBR,905,B752,DAL,183
23136,2008-06-16,JFK,1905,EBBR,905,B752,DAL,183
23137,2008-06-17,JFK,1905,EBBR,905,B752,DAL,183
23138,2008-06-18,JFK,1905,EBBR,905,B752,DAL,183
23139,2008-06-19,JFK,1905,EBBR,905,B752,DAL,183
23140,2008-06-20,JFK,1905,EBBR,905,B752,DAL,183
23141,2008-06-21,JFK,1905,EBBR,905,B752,DAL,183
23142,2008-06-22,JFK,1905,EBBR,905,B752,DAL,183
23143,2008-06-23,JFK,1905,EBBR,905,B752,DAL,183
23144,2008-06-24,JFK,1905,EBBR,905,B752,DAL,183
23145,2008-06-25,JFK,1905,EBBR,905,B752,DAL,183
23146,2008-06-26,JFK,1905,EBBR,905,B752,DAL,183
23147,2008-06-27,JFK,1905,EBBR,905,B752,DAL,183
23148,2008-06-28,JFK,1905,EBBR,905,B752,DAL,183
23149,2008-06-29,JFK,1905,EBBR,905,B752,DAL,183
23150,2008-06-30,JFK,1905,EBBR,905,B752,DAL,183
23151,2008-06-15,SLC,947,JFK,1637,B752,DAL,186
23152,2008-06-16,SLC,947,JFK,1637,B752,DAL,186
23153,2008-06-17,SLC,947,JFK,1637,B752,DAL,186
23154,2008-06-18,SLC,947,JFK,1637,B752,DAL,186
23155,2008-06-19,SLC,947,JFK,1637,B752,DAL,186
23156,2008-06-20,SLC,947,JFK,1637,B752,DAL,186
23157,2008-06-21,SLC,947,JFK,1637,B752,DAL,186
23158,2008-06-22,SLC,947,JFK,1637,B752,DAL,186
23159,2008-06-23,SLC,947,JFK,1637,B752,DAL,186
23160,2008-06-24,SLC,947,JFK,1637,B752,DAL,186
23161,2008-06-25,SLC,947,JFK,1637,B752,DAL,186
23162,2008-06-26,SLC,947,JFK,1637,B752,DAL,186
23163,2008-06-27,SLC,947,JFK,1637,B752,DAL,186
23164,2008-06-28,SLC,947,JFK,1637,B752,DAL,186
23165,2008-06-29,SLC,947,JFK,1637,B752,DAL,186
23166,2008-06-30,SLC,947,JFK,1637,B752,DAL,186
23167,2008-06-15,EBBR,1145,JFK,1355,B752,DAL,183
23168,2008-06-16,EBBR,1145,JFK,1355,B752,DAL,183
23169,2008-06-17,EBBR,1145,JFK,1355,B752,DAL,183
23170,2008-06-18,EBBR,1145,JFK,1355,B752,DAL,183
23171,2008-06-19,EBBR,1145,JFK,1355,B752,DAL,183
23172,2008-06-20,EBBR,1145,JFK,1355,B752,DAL,183
23173,2008-06-21,EBBR,1145,JFK,1355,B752,DAL,183
23174,2008-06-22,EBBR,1145,JFK,1355,B752,DAL,183
23175,2008-06-23,EBBR,1145,JFK,1355,B752,DAL,183
23176,2008-06-24,EBBR,1145,JFK,1355,B752,DAL,183
23177,2008-06-25,EBBR,1145,JFK,1355,B752,DAL,183
23178,2008-06-26,EBBR,1145,JFK,1355,B752,DAL,183
23179,2008-06-27,EBBR,1145,JFK,1355,B752,DAL,183
23180,2008-06-28,EBBR,1145,JFK,1355,B752,DAL,183
23181,2008-06-29,EBBR,1145,JFK,1355,B752,DAL,183
23182,2008-06-30,EBBR,1145,JFK,1355,B752,DAL,183
23183,2008-06-15,JFK,1530,SLC,1847,B738,DAL,154
23184,2008-06-16,JFK,1530,SLC,1847,B738,DAL,154
23185,2008-06-17,JFK,1530,SLC,1847,B738,DAL,154
23186,2008-06-18,JFK,1530,SLC,1847,B738,DAL,154
23187,2008-06-19,JFK,1530,SLC,1847,B738,DAL,154
23188,2008-06-20,JFK,1530,SLC,1847,B738,DAL,154
23189,2008-06-21,JFK,1530,SLC,1847,B738,DAL,154
23190,2008-06-22,JFK,1530,SLC,1847,B738,DAL,154
23191,2008-06-23,JFK,1530,SLC,1847,B738,DAL,154
23192,2008-06-24,JFK,1530,SLC,1847,B738,DAL,154
23193,2008-06-25,JFK,1530,SLC,1847,B738,DAL,154
23194,2008-06-26,JFK,1530,SLC,1847,B738,DAL,154
23195,2008-06-27,JFK,1530,SLC,1847,B738,DAL,154
23196,2008-06-28,JFK,1530,SLC,1847,B738,DAL,154
23197,2008-06-29,JFK,1530,SLC,1847,B738,DAL,154
23198,2008-06-30,JFK,1530,SLC,1847,B738,DAL,154
23199,2008-06-17,JFK,1700,LIRF,755,B762,DAL,204
23200,2008-06-19,JFK,1700,LIRF,755,B762,DAL,204
23201,2008-06-24,JFK,1700,LIRF,755,B762,DAL,204
23202,2008-06-26,JFK,1700,LIRF,755,B762,DAL,204
23203,2008-06-15,JFK,1700,LIRF,755,B762,DAL,204
23204,2008-06-16,JFK,1700,LIRF,755,B762,DAL,204
23205,2008-06-18,JFK,1700,LIRF,755,B762,DAL,204
23206,2008-06-20,JFK,1700,LIRF,755,B762,DAL,204
23207,2008-06-21,JFK,1700,LIRF,755,B762,DAL,204
23208,2008-06-22,JFK,1700,LIRF,755,B762,DAL,204
23209,2008-06-23,JFK,1700,LIRF,755,B762,DAL,204
23210,2008-06-25,JFK,1700,LIRF,755,B762,DAL,204
23211,2008-06-27,JFK,1700,LIRF,755,B762,DAL,204
23212,2008-06-28,JFK,1700,LIRF,755,B762,DAL,204
23213,2008-06-29,JFK,1700,LIRF,755,B762,DAL,204
23214,2008-06-30,JFK,1700,LIRF,755,B762,DAL,204
23215,2008-06-17,PDX,630,JFK,1439,B738,DAL,154
23216,2008-06-19,PDX,630,JFK,1439,B738,DAL,154
23217,2008-06-24,PDX,630,JFK,1439,B738,DAL,154
23218,2008-06-26,PDX,630,JFK,1439,B738,DAL,154
23219,2008-06-15,PDX,620,JFK,1429,B738,DAL,154
23220,2008-06-16,PDX,620,JFK,1429,B738,DAL,154
23221,2008-06-18,PDX,620,JFK,1429,B738,DAL,154
23222,2008-06-20,PDX,620,JFK,1429,B738,DAL,154
23223,2008-06-21,PDX,620,JFK,1429,B738,DAL,154
23224,2008-06-22,PDX,620,JFK,1429,B738,DAL,154
23225,2008-06-23,PDX,620,JFK,1429,B738,DAL,154
23226,2008-06-25,PDX,620,JFK,1429,B738,DAL,154
23227,2008-06-27,PDX,620,JFK,1429,B738,DAL,154
23228,2008-06-28,PDX,620,JFK,1429,B738,DAL,154
23229,2008-06-29,PDX,620,JFK,1429,B738,DAL,154
23230,2008-06-30,PDX,620,JFK,1429,B738,DAL,154
23231,2008-06-15,LIRF,1145,JFK,1530,B762,DAL,204
23232,2008-06-16,LIRF,1145,JFK,1530,B762,DAL,204
23233,2008-06-17,LIRF,1145,JFK,1530,B762,DAL,204
23234,2008-06-18,LIRF,1145,JFK,1530,B762,DAL,204
23235,2008-06-19,LIRF,1145,JFK,1530,B762,DAL,204
23236,2008-06-20,LIRF,1145,JFK,1530,B762,DAL,204
23237,2008-06-21,LIRF,1145,JFK,1530,B762,DAL,204
23238,2008-06-22,LIRF,1145,JFK,1530,B762,DAL,204
23239,2008-06-23,LIRF,1145,JFK,1530,B762,DAL,204
23240,2008-06-24,LIRF,1145,JFK,1530,B762,DAL,204
23241,2008-06-25,LIRF,1145,JFK,1530,B762,DAL,204
23242,2008-06-26,LIRF,1145,JFK,1530,B762,DAL,204
23243,2008-06-27,LIRF,1145,JFK,1530,B762,DAL,204
23244,2008-06-28,LIRF,1145,JFK,1530,B762,DAL,204
23245,2008-06-29,LIRF,1145,JFK,1530,B762,DAL,204
23246,2008-06-30,LIRF,1145,JFK,1530,B762,DAL,204
23247,2008-06-15,JFK,1855,LIPZ,945,B762,DAL,204
23248,2008-06-16,JFK,1855,LIPZ,945,B762,DAL,204
23249,2008-06-17,JFK,1855,LIPZ,945,B762,DAL,204
23250,2008-06-18,JFK,1855,LIPZ,945,B762,DAL,204
23251,2008-06-19,JFK,1855,LIPZ,945,B762,DAL,204
23252,2008-06-20,JFK,1855,LIPZ,945,B762,DAL,204
23253,2008-06-21,JFK,1855,LIPZ,945,B762,DAL,204
23254,2008-06-22,JFK,1855,LIPZ,945,B762,DAL,204
23255,2008-06-23,JFK,1855,LIPZ,945,B762,DAL,204
23256,2008-06-24,JFK,1855,LIPZ,945,B762,DAL,204
23257,2008-06-25,JFK,1855,LIPZ,945,B762,DAL,204
23258,2008-06-26,JFK,1855,LIPZ,945,B762,DAL,204
23259,2008-06-27,JFK,1855,LIPZ,945,B762,DAL,204
23260,2008-06-28,JFK,1855,LIPZ,945,B762,DAL,204
23261,2008-06-29,JFK,1855,LIPZ,945,B762,DAL,204
23262,2008-06-30,JFK,1855,LIPZ,945,B762,DAL,204
23263,2008-06-15,SFO,900,JFK,1806,B752,DAL,186
23264,2008-06-16,SFO,900,JFK,1806,B752,DAL,186
23265,2008-06-17,SFO,900,JFK,1806,B752,DAL,186
23266,2008-06-18,SFO,900,JFK,1806,B752,DAL,186
23267,2008-06-19,SFO,900,JFK,1806,B752,DAL,186
23268,2008-06-20,SFO,900,JFK,1806,B752,DAL,186
23269,2008-06-21,SFO,900,JFK,1806,B752,DAL,186
23270,2008-06-22,SFO,900,JFK,1806,B752,DAL,186
23271,2008-06-23,SFO,900,JFK,1806,B752,DAL,186
23272,2008-06-24,SFO,900,JFK,1806,B752,DAL,186
23273,2008-06-25,SFO,900,JFK,1806,B752,DAL,186
23274,2008-06-26,SFO,900,JFK,1806,B752,DAL,186
23275,2008-06-27,SFO,900,JFK,1806,B752,DAL,186
23276,2008-06-28,SFO,900,JFK,1806,B752,DAL,186
23277,2008-06-29,SFO,900,JFK,1806,B752,DAL,186
23278,2008-06-30,SFO,900,JFK,1806,B752,DAL,186
23279,2008-06-30,JFK,1700,SFO,2042,B738,DAL,154
23280,2008-06-15,JFK,1700,SFO,2044,B752,DAL,186
23281,2008-06-16,JFK,1700,SFO,2044,B752,DAL,186
23282,2008-06-17,JFK,1700,SFO,2044,B752,DAL,186
23283,2008-06-18,JFK,1700,SFO,2044,B752,DAL,186
23284,2008-06-19,JFK,1700,SFO,2044,B752,DAL,186
23285,2008-06-20,JFK,1700,SFO,2044,B752,DAL,186
23286,2008-06-21,JFK,1700,SFO,2044,B752,DAL,186
23287,2008-06-22,JFK,1700,SFO,2044,B752,DAL,186
23288,2008-06-23,JFK,1700,SFO,2044,B752,DAL,186
23289,2008-06-24,JFK,1700,SFO,2044,B752,DAL,186
23290,2008-06-25,JFK,1700,SFO,2044,B752,DAL,186
23291,2008-06-26,JFK,1700,SFO,2044,B752,DAL,186
23292,2008-06-27,JFK,1700,SFO,2044,B752,DAL,186
23293,2008-06-28,JFK,1700,SFO,2044,B752,DAL,186
23294,2008-06-29,JFK,1700,SFO,2044,B752,DAL,186
23295,2008-06-30,LIPZ,1135,JFK,1459,B762,DAL,204
23296,2008-06-15,LIPZ,1135,JFK,1459,B762,DAL,204
23297,2008-06-16,LIPZ,1135,JFK,1459,B762,DAL,204
23298,2008-06-17,LIPZ,1135,JFK,1459,B762,DAL,204
23299,2008-06-18,LIPZ,1135,JFK,1459,B762,DAL,204
23300,2008-06-19,LIPZ,1135,JFK,1459,B762,DAL,204
23301,2008-06-20,LIPZ,1135,JFK,1459,B762,DAL,204
23302,2008-06-21,LIPZ,1135,JFK,1459,B762,DAL,204
23303,2008-06-22,LIPZ,1135,JFK,1459,B762,DAL,204
23304,2008-06-23,LIPZ,1135,JFK,1459,B762,DAL,204
23305,2008-06-24,LIPZ,1135,JFK,1459,B762,DAL,204
23306,2008-06-25,LIPZ,1135,JFK,1459,B762,DAL,204
23307,2008-06-26,LIPZ,1135,JFK,1459,B762,DAL,204
23308,2008-06-27,LIPZ,1135,JFK,1459,B762,DAL,204
23309,2008-06-28,LIPZ,1135,JFK,1459,B762,DAL,204
23310,2008-06-29,LIPZ,1135,JFK,1459,B762,DAL,204
23311,2008-06-16,JFK,2200,EGCC,1010,B752,DAL,183
23312,2008-06-17,JFK,2200,EGCC,1010,B752,DAL,183
23313,2008-06-18,JFK,2200,EGCC,1010,B752,DAL,183
23314,2008-06-19,JFK,2200,EGCC,1010,B752,DAL,183
23315,2008-06-20,JFK,2200,EGCC,1010,B752,DAL,183
23316,2008-06-23,JFK,2200,EGCC,1010,B752,DAL,183
23317,2008-06-24,JFK,2200,EGCC,1010,B752,DAL,183
23318,2008-06-25,JFK,2200,EGCC,1010,B752,DAL,183
23319,2008-06-26,JFK,2200,EGCC,1010,B752,DAL,183
23320,2008-06-27,JFK,2200,EGCC,1010,B752,DAL,183
23321,2008-06-30,JFK,2200,EGCC,1010,B752,DAL,183
23322,2008-06-15,JFK,2200,EGCC,1010,B752,DAL,183
23323,2008-06-21,JFK,2200,EGCC,1010,B752,DAL,183
23324,2008-06-22,JFK,2200,EGCC,1010,B752,DAL,183
23325,2008-06-28,JFK,2200,EGCC,1010,B752,DAL,183
23326,2008-06-29,JFK,2200,EGCC,1010,B752,DAL,183
23327,2008-06-16,LAX,1100,JFK,2000,B738,DAL,154
23328,2008-06-17,LAX,1100,JFK,2000,B738,DAL,154
23329,2008-06-18,LAX,1100,JFK,2000,B738,DAL,154
23330,2008-06-19,LAX,1100,JFK,2000,B738,DAL,154
23331,2008-06-20,LAX,1100,JFK,2000,B738,DAL,154
23332,2008-06-23,LAX,1100,JFK,2000,B738,DAL,154
23333,2008-06-24,LAX,1100,JFK,2000,B738,DAL,154
23334,2008-06-25,LAX,1100,JFK,2000,B738,DAL,154
23335,2008-06-26,LAX,1100,JFK,2000,B738,DAL,154
23336,2008-06-27,LAX,1100,JFK,2000,B738,DAL,154
23337,2008-06-30,LAX,1100,JFK,2000,B738,DAL,154
23338,2008-06-15,EGCC,1155,JFK,1440,B752,DAL,183
23339,2008-06-16,EGCC,1155,JFK,1440,B752,DAL,183
23340,2008-06-17,EGCC,1155,JFK,1440,B752,DAL,183
23341,2008-06-18,EGCC,1155,JFK,1440,B752,DAL,183
23342,2008-06-19,EGCC,1155,JFK,1440,B752,DAL,183
23343,2008-06-20,EGCC,1155,JFK,1440,B752,DAL,183
23344,2008-06-21,EGCC,1155,JFK,1440,B752,DAL,183
23345,2008-06-22,EGCC,1155,JFK,1440,B752,DAL,183
23346,2008-06-23,EGCC,1155,JFK,1440,B752,DAL,183
23347,2008-06-24,EGCC,1155,JFK,1440,B752,DAL,183
23348,2008-06-25,EGCC,1155,JFK,1440,B752,DAL,183
23349,2008-06-26,EGCC,1155,JFK,1440,B752,DAL,183
23350,2008-06-27,EGCC,1155,JFK,1440,B752,DAL,183
23351,2008-06-28,EGCC,1155,JFK,1440,B752,DAL,183
23352,2008-06-29,EGCC,1155,JFK,1440,B752,DAL,183
23353,2008-06-30,EGCC,1155,JFK,1440,B752,DAL,183
23354,2008-06-21,CVG,1505,JFK,1730,B738,DAL,154
23355,2008-06-28,CVG,1505,JFK,1730,B738,DAL,154
23356,2008-06-16,CVG,1505,JFK,1730,B738,DAL,154
23357,2008-06-17,CVG,1505,JFK,1730,B738,DAL,154
23358,2008-06-18,CVG,1505,JFK,1730,B738,DAL,154
23359,2008-06-19,CVG,1505,JFK,1730,B738,DAL,154
23360,2008-06-23,CVG,1505,JFK,1730,B738,DAL,154
23361,2008-06-24,CVG,1505,JFK,1730,B738,DAL,154
23362,2008-06-25,CVG,1505,JFK,1730,B738,DAL,154
23363,2008-06-26,CVG,1505,JFK,1730,B738,DAL,154
23364,2008-06-30,CVG,1505,JFK,1730,B738,DAL,154
23365,2008-06-15,CVG,1505,JFK,1729,B738,DAL,154
23366,2008-06-20,CVG,1505,JFK,1729,B738,DAL,154
23367,2008-06-22,CVG,1505,JFK,1729,B738,DAL,154
23368,2008-06-27,CVG,1505,JFK,1729,B738,DAL,154
23369,2008-06-29,CVG,1505,JFK,1729,B738,DAL,154
23370,2008-06-21,JFK,1920,LIMC,955,B762,DAL,204
23371,2008-06-28,JFK,1920,LIMC,955,B762,DAL,204
23372,2008-06-16,JFK,1920,LIMC,955,B762,DAL,204
23373,2008-06-17,JFK,1920,LIMC,955,B762,DAL,204
23374,2008-06-18,JFK,1920,LIMC,955,B762,DAL,204
23375,2008-06-19,JFK,1920,LIMC,955,B762,DAL,204
23376,2008-06-23,JFK,1920,LIMC,955,B762,DAL,204
23377,2008-06-24,JFK,1920,LIMC,955,B762,DAL,204
23378,2008-06-25,JFK,1920,LIMC,955,B762,DAL,204
23379,2008-06-26,JFK,1920,LIMC,955,B762,DAL,204
23380,2008-06-30,JFK,1920,LIMC,955,B762,DAL,204
23381,2008-06-15,JFK,1920,LIMC,955,B762,DAL,204
23382,2008-06-20,JFK,1920,LIMC,955,B762,DAL,204
23383,2008-06-22,JFK,1920,LIMC,955,B762,DAL,204
23384,2008-06-27,JFK,1920,LIMC,955,B762,DAL,204
23385,2008-06-29,JFK,1920,LIMC,955,B762,DAL,204
23386,2008-06-19,JFK,1740,CVG,2015,MD80,DAL,142
23387,2008-06-18,JFK,1710,CVG,1944,MD80,DAL,142
23388,2008-06-20,JFK,1710,CVG,1944,MD80,DAL,142
23389,2008-06-21,JFK,1710,CVG,1944,MD80,DAL,142
23390,2008-06-16,JFK,1655,CVG,1929,MD80,DAL,142
23391,2008-06-17,JFK,1655,CVG,1929,MD80,DAL,142
23392,2008-06-23,JFK,1710,CVG,1944,MD80,DAL,142
23393,2008-06-24,JFK,1710,CVG,1944,MD80,DAL,142
23394,2008-06-25,JFK,1710,CVG,1944,MD80,DAL,142
23395,2008-06-26,JFK,1710,CVG,1944,MD80,DAL,142
23396,2008-06-27,JFK,1710,CVG,1944,MD80,DAL,142
23397,2008-06-28,JFK,1710,CVG,1944,MD80,DAL,142
23398,2008-06-30,JFK,1710,CVG,1944,MD80,DAL,142
23399,2008-06-15,JFK,1659,CVG,1933,MD80,DAL,142
23400,2008-06-22,JFK,1659,CVG,1933,MD80,DAL,142
23401,2008-06-29,JFK,1659,CVG,1933,MD80,DAL,142
23402,2008-06-19,LIMC,1150,JFK,1455,B762,DAL,204
23403,2008-06-18,LIMC,1150,JFK,1455,B762,DAL,204
23404,2008-06-20,LIMC,1150,JFK,1455,B762,DAL,204
23405,2008-06-21,LIMC,1150,JFK,1455,B762,DAL,204
23406,2008-06-16,LIMC,1150,JFK,1455,B762,DAL,204
23407,2008-06-17,LIMC,1150,JFK,1455,B762,DAL,204
23408,2008-06-23,LIMC,1150,JFK,1455,B762,DAL,204
23409,2008-06-24,LIMC,1150,JFK,1455,B762,DAL,204
23410,2008-06-25,LIMC,1150,JFK,1455,B762,DAL,204
23411,2008-06-26,LIMC,1150,JFK,1455,B762,DAL,204
23412,2008-06-27,LIMC,1150,JFK,1455,B762,DAL,204
23413,2008-06-28,LIMC,1150,JFK,1455,B762,DAL,204
23414,2008-06-30,LIMC,1150,JFK,1455,B762,DAL,204
23415,2008-06-15,LIMC,1150,JFK,1455,B762,DAL,204
23416,2008-06-22,LIMC,1150,JFK,1455,B762,DAL,204
23417,2008-06-29,LIMC,1150,JFK,1455,B762,DAL,204
23418,2008-06-15,JFK,2225,LEMG,1220,B752,DAL,183
23419,2008-06-16,JFK,2225,LEMG,1220,B752,DAL,183
23420,2008-06-18,JFK,2225,LEMG,1220,B752,DAL,183
23421,2008-06-20,JFK,2225,LEMG,1220,B752,DAL,183
23422,2008-06-22,JFK,2225,LEMG,1220,B752,DAL,183
23423,2008-06-23,JFK,2225,LEMG,1220,B752,DAL,183
23424,2008-06-25,JFK,2225,LEMG,1220,B752,DAL,183
23425,2008-06-27,JFK,2225,LEMG,1220,B752,DAL,183
23426,2008-06-29,JFK,2225,LEMG,1220,B752,DAL,183
23427,2008-06-30,JFK,2225,LEMG,1220,B752,DAL,183
23428,2008-06-21,SEA,1240,JFK,2115,B738,DAL,154
23429,2008-06-28,SEA,1240,JFK,2115,B738,DAL,154
23430,2008-06-17,SEA,1240,JFK,2115,B752,DAL,186
23431,2008-06-19,SEA,1240,JFK,2115,B752,DAL,186
23432,2008-06-24,SEA,1240,JFK,2115,B752,DAL,186
23433,2008-06-26,SEA,1240,JFK,2115,B752,DAL,186
23434,2008-06-15,SEA,1240,JFK,2115,B752,DAL,186
23435,2008-06-16,SEA,1240,JFK,2115,B752,DAL,186
23436,2008-06-18,SEA,1240,JFK,2115,B752,DAL,186
23437,2008-06-20,SEA,1240,JFK,2115,B752,DAL,186
23438,2008-06-22,SEA,1240,JFK,2115,B752,DAL,186
23439,2008-06-23,SEA,1240,JFK,2115,B752,DAL,186
23440,2008-06-25,SEA,1240,JFK,2115,B752,DAL,186
23441,2008-06-27,SEA,1240,JFK,2115,B752,DAL,186
23442,2008-06-29,SEA,1240,JFK,2115,B752,DAL,186
23443,2008-06-30,SEA,1240,JFK,2115,B752,DAL,186
23444,2008-06-17,JFK,2000,SEA,2349,B738,DAL,154
23445,2008-06-24,JFK,2000,SEA,2349,B738,DAL,154
23446,2008-06-16,JFK,2000,SEA,2349,B752,DAL,186
23447,2008-06-19,JFK,2000,SEA,2349,B752,DAL,186
23448,2008-06-21,JFK,2000,SEA,2349,B752,DAL,186
23449,2008-06-23,JFK,2000,SEA,2349,B752,DAL,186
23450,2008-06-26,JFK,2000,SEA,2349,B752,DAL,186
23451,2008-06-28,JFK,2000,SEA,2349,B752,DAL,186
23452,2008-06-30,JFK,2000,SEA,2349,B752,DAL,186
23453,2008-06-15,JFK,2000,SEA,2349,B752,DAL,186
23454,2008-06-18,JFK,2000,SEA,2349,B752,DAL,186
23455,2008-06-20,JFK,2000,SEA,2349,B752,DAL,186
23456,2008-06-22,JFK,2000,SEA,2349,B752,DAL,186
23457,2008-06-25,JFK,2000,SEA,2349,B752,DAL,186
23458,2008-06-27,JFK,2000,SEA,2349,B752,DAL,186
23459,2008-06-29,JFK,2000,SEA,2349,B752,DAL,186
23460,2008-06-17,LEMG,1410,JFK,1630,B752,DAL,183
23461,2008-06-24,LEMG,1410,JFK,1630,B752,DAL,183
23462,2008-06-16,LEMG,1410,JFK,1630,B752,DAL,183
23463,2008-06-19,LEMG,1410,JFK,1630,B752,DAL,183
23464,2008-06-21,LEMG,1410,JFK,1630,B752,DAL,183
23465,2008-06-23,LEMG,1410,JFK,1630,B752,DAL,183
23466,2008-06-26,LEMG,1410,JFK,1630,B752,DAL,183
23467,2008-06-28,LEMG,1410,JFK,1630,B752,DAL,183
23468,2008-06-30,LEMG,1410,JFK,1630,B752,DAL,183
23469,2008-06-18,EIDW,930,JFK,1145,B752,DAL,183
23470,2008-06-20,EIDW,930,JFK,1145,B752,DAL,183
23471,2008-06-17,EIDW,930,JFK,1145,B752,DAL,183
23472,2008-06-19,EIDW,930,JFK,1145,B752,DAL,183
