ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
435,2008-03-01,JFK,1700,SEA,2015,B752,AAL,188
436,2008-03-02,JFK,1700,SEA,2015,B752,AAL,188
437,2008-03-03,JFK,1700,SEA,2015,B752,AAL,188
438,2008-03-04,JFK,1700,SEA,2015,B752,AAL,188
439,2008-03-05,JFK,1700,SEA,2015,B752,AAL,188
440,2008-03-06,JFK,1700,SEA,2015,B752,AAL,188
441,2008-03-07,JFK,1700,SEA,2015,B752,AAL,188
442,2008-03-08,JFK,1700,SEA,2015,B752,AAL,188
443,2008-03-01,JFK,1725,DFW,2045,MD80,AAL,136
444,2008-03-08,JFK,1725,DFW,2045,MD80,AAL,136
445,2008-03-04,JFK,1725,DFW,2045,MD80,AAL,136
446,2008-03-05,JFK,1725,DFW,2045,MD80,AAL,136
447,2008-03-06,JFK,1725,DFW,2045,MD80,AAL,136
448,2008-03-07,JFK,1725,DFW,2045,MD80,AAL,136
449,2008-03-02,JFK,1725,DFW,2045,MD80,AAL,136
450,2008-03-03,JFK,1725,DFW,2045,MD80,AAL,136
451,2008-03-07,DFW,1210,JFK,1640,MD80,AAL,136
452,2008-03-08,DFW,1210,JFK,1640,MD80,AAL,136
453,2008-03-04,DFW,1210,JFK,1640,MD80,AAL,136
454,2008-03-05,DFW,1210,JFK,1640,MD80,AAL,136
455,2008-03-06,DFW,1210,JFK,1640,MD80,AAL,136
456,2008-03-01,DFW,1210,JFK,1640,MD80,AAL,136
457,2008-03-03,DFW,1210,JFK,1640,MD80,AAL,136
458,2008-03-02,DFW,1210,JFK,1640,MD80,AAL,136
459,2008-03-01,TIST,1310,JFK,1615,B752,AAL,188
460,2008-03-02,TIST,1310,JFK,1615,B752,AAL,188
461,2008-03-03,TIST,1310,JFK,1615,B752,AAL,188
462,2008-03-04,TIST,1310,JFK,1615,B752,AAL,188
463,2008-03-05,TIST,1310,JFK,1615,B752,AAL,188
464,2008-03-06,TIST,1310,JFK,1615,B752,AAL,188
465,2008-03-07,TIST,1310,JFK,1615,B752,AAL,188
466,2008-03-08,TIST,1310,JFK,1615,B752,AAL,188
467,2008-03-01,TXKF,1200,JFK,1320,B762,AAL,158
468,2008-03-01,JFK,1130,MIA,1440,A306,AAL,267
469,2008-03-02,JFK,1130,MIA,1440,A306,AAL,267
470,2008-03-03,JFK,1130,MIA,1440,A306,AAL,267
471,2008-03-04,JFK,1130,MIA,1440,A306,AAL,267
472,2008-03-05,JFK,1130,MIA,1440,A306,AAL,267
473,2008-03-06,JFK,1130,MIA,1440,A306,AAL,267
474,2008-03-07,JFK,1130,MIA,1440,A306,AAL,267
475,2008-03-08,JFK,1130,MIA,1440,A306,AAL,267
476,2008-03-01,JFK,1115,TNCM,1610,B752,AAL,188
477,2008-03-02,JFK,1115,TNCM,1610,B752,AAL,188
478,2008-03-03,JFK,1115,TNCM,1610,B752,AAL,188
479,2008-03-04,JFK,1115,TNCM,1610,B752,AAL,188
480,2008-03-05,JFK,1115,TNCM,1610,B752,AAL,188
481,2008-03-06,JFK,1115,TNCM,1610,B752,AAL,188
482,2008-03-07,JFK,1115,TNCM,1610,B752,AAL,188
483,2008-03-08,JFK,1115,TNCM,1610,B752,AAL,188
484,2008-03-01,DFW,1800,JFK,2230,MD80,AAL,136
485,2008-03-02,DFW,1800,JFK,2230,MD80,AAL,136
486,2008-03-03,DFW,1800,JFK,2230,MD80,AAL,136
487,2008-03-04,DFW,1800,JFK,2230,MD80,AAL,136
488,2008-03-05,DFW,1800,JFK,2230,MD80,AAL,136
489,2008-03-06,DFW,1800,JFK,2230,MD80,AAL,136
490,2008-03-07,DFW,1800,JFK,2230,MD80,AAL,136
491,2008-03-08,DFW,1800,JFK,2230,MD80,AAL,136
492,2008-03-01,MIA,810,JFK,1100,A306,AAL,267
493,2008-03-02,MIA,810,JFK,1100,A306,AAL,267
494,2008-03-03,MIA,810,JFK,1100,A306,AAL,267
495,2008-03-04,MIA,810,JFK,1100,A306,AAL,267
496,2008-03-05,MIA,810,JFK,1100,A306,AAL,267
497,2008-03-06,MIA,810,JFK,1100,A306,AAL,267
498,2008-03-07,MIA,810,JFK,1100,A306,AAL,267
499,2008-03-08,MIA,810,JFK,1100,A306,AAL,267
500,2008-03-08,MIA,2115,JFK,10,A306,AAL,267
501,2008-03-01,MIA,2115,JFK,10,A306,AAL,267
502,2008-03-02,MIA,2115,JFK,10,A306,AAL,267
503,2008-03-03,MIA,2115,JFK,10,A306,AAL,267
504,2008-03-04,MIA,2115,JFK,10,A306,AAL,267
505,2008-03-05,MIA,2115,JFK,10,A306,AAL,267
506,2008-03-06,MIA,2115,JFK,10,A306,AAL,267
507,2008-03-07,MIA,2115,JFK,10,A306,AAL,267
508,2008-03-01,JFK,1835,MIA,2205,A306,AAL,267
509,2008-03-04,JFK,1835,MIA,2205,A306,AAL,267
510,2008-03-05,JFK,1835,MIA,2205,A306,AAL,267
511,2008-03-06,JFK,1835,MIA,2205,A306,AAL,267
512,2008-03-07,JFK,1835,MIA,2205,A306,AAL,267
513,2008-03-08,JFK,1835,MIA,2205,A306,AAL,267
514,2008-03-02,JFK,1835,MIA,2205,A306,AAL,267
515,2008-03-03,JFK,1835,MIA,2205,A306,AAL,267
516,2008-03-01,MDSD,1235,JFK,1530,A306,AAL,267
517,2008-03-02,MDSD,1235,JFK,1530,A306,AAL,267
518,2008-03-03,MDSD,1235,JFK,1530,A306,AAL,267
519,2008-03-04,MDSD,1235,JFK,1530,A306,AAL,267
520,2008-03-05,MDSD,1235,JFK,1530,A306,AAL,267
521,2008-03-06,MDSD,1235,JFK,1530,A306,AAL,267
522,2008-03-07,MDSD,1235,JFK,1530,A306,AAL,267
523,2008-03-08,MDSD,1235,JFK,1530,A306,AAL,267
524,2008-03-01,JFK,635,MDSD,1125,A306,AAL,267
525,2008-03-02,JFK,635,MDSD,1125,A306,AAL,267
526,2008-03-03,JFK,635,MDSD,1125,A306,AAL,267
527,2008-03-04,JFK,635,MDSD,1125,A306,AAL,267
528,2008-03-05,JFK,635,MDSD,1125,A306,AAL,267
529,2008-03-06,JFK,635,MDSD,1125,A306,AAL,267
530,2008-03-07,JFK,635,MDSD,1125,A306,AAL,267
531,2008-03-08,JFK,635,MDSD,1125,A306,AAL,267
532,2008-03-01,MCO,1225,JFK,1505,MD80,AAL,136
533,2008-03-02,MCO,1225,JFK,1505,MD80,AAL,136
534,2008-03-03,MCO,1225,JFK,1505,MD80,AAL,136
535,2008-03-04,MCO,1225,JFK,1505,MD80,AAL,136
536,2008-03-05,MCO,1225,JFK,1505,MD80,AAL,136
537,2008-03-06,MCO,1225,JFK,1505,MD80,AAL,136
538,2008-03-07,MCO,1225,JFK,1505,MD80,AAL,136
539,2008-03-08,MCO,1225,JFK,1505,MD80,AAL,136
540,2008-03-01,JFK,1200,MDSD,1650,A306,AAL,267
541,2008-03-02,JFK,1200,MDSD,1650,A306,AAL,267
542,2008-03-03,JFK,1200,MDSD,1650,A306,AAL,267
543,2008-03-06,JFK,1200,MDSD,1650,A306,AAL,267
544,2008-03-07,JFK,1200,MDSD,1650,A306,AAL,267
545,2008-03-08,JFK,1200,MDSD,1650,A306,AAL,267
546,2008-03-01,MDSD,1800,JFK,2100,A306,AAL,267
547,2008-03-02,MDSD,1800,JFK,2100,A306,AAL,267
548,2008-03-03,MDSD,1800,JFK,2100,A306,AAL,267
549,2008-03-06,MDSD,1800,JFK,2100,A306,AAL,267
550,2008-03-07,MDSD,1800,JFK,2100,A306,AAL,267
551,2008-03-08,MDSD,1800,JFK,2100,A306,AAL,267
552,2008-03-08,JFK,1405,TJSJ,1850,A306,AAL,267
553,2008-03-04,JFK,1405,TJSJ,1850,A306,AAL,267
554,2008-03-05,JFK,1405,TJSJ,1850,A306,AAL,267
555,2008-03-06,JFK,1405,TJSJ,1850,A306,AAL,267
556,2008-03-07,JFK,1405,TJSJ,1850,A306,AAL,267
557,2008-03-01,JFK,1405,TJSJ,1850,A306,AAL,267
558,2008-03-02,JFK,1405,TJSJ,1850,A306,AAL,267
559,2008-03-03,JFK,1405,TJSJ,1850,A306,AAL,267
560,2008-03-08,TJSJ,800,JFK,1055,A306,AAL,267
561,2008-03-01,TJSJ,800,JFK,1055,A306,AAL,267
562,2008-03-04,TJSJ,800,JFK,1055,A306,AAL,267
563,2008-03-05,TJSJ,800,JFK,1055,A306,AAL,267
564,2008-03-06,TJSJ,800,JFK,1055,A306,AAL,267
565,2008-03-07,TJSJ,800,JFK,1055,A306,AAL,267
566,2008-03-02,TJSJ,800,JFK,1055,A306,AAL,267
567,2008-03-03,TJSJ,800,JFK,1055,A306,AAL,267
568,2008-03-01,JFK,710,TIST,1205,B752,AAL,188
569,2008-03-02,JFK,710,TIST,1205,B752,AAL,188
570,2008-03-03,JFK,710,TIST,1205,B752,AAL,188
571,2008-03-04,JFK,710,TIST,1205,B752,AAL,188
572,2008-03-05,JFK,710,TIST,1205,B752,AAL,188
573,2008-03-06,JFK,710,TIST,1205,B752,AAL,188
574,2008-03-07,JFK,710,TIST,1205,B752,AAL,188
575,2008-03-08,JFK,710,TIST,1205,B752,AAL,188
576,2008-03-01,TNCM,1435,JFK,1805,B752,AAL,188
577,2008-03-04,TNCM,1435,JFK,1805,B752,AAL,188
578,2008-03-05,TNCM,1435,JFK,1805,B752,AAL,188
579,2008-03-06,TNCM,1435,JFK,1805,B752,AAL,188
580,2008-03-07,TNCM,1435,JFK,1805,B752,AAL,188
581,2008-03-08,TNCM,1435,JFK,1805,B752,AAL,188
582,2008-03-01,JFK,815,TNCM,1320,B752,AAL,188
583,2008-03-04,JFK,815,TNCM,1320,B752,AAL,188
584,2008-03-05,JFK,815,TNCM,1320,B752,AAL,188
585,2008-03-06,JFK,815,TNCM,1320,B752,AAL,188
586,2008-03-07,JFK,815,TNCM,1320,B752,AAL,188
587,2008-03-08,JFK,815,TNCM,1320,B752,AAL,188
588,2008-03-08,JFK,855,TNCA,1435,B763,AAL,212
589,2008-03-01,JFK,855,TNCA,1435,B763,AAL,212
590,2008-03-03,JFK,855,TNCA,1435,B763,AAL,212
591,2008-03-04,JFK,855,TNCA,1435,B763,AAL,212
592,2008-03-06,JFK,855,TNCA,1435,B763,AAL,212
593,2008-03-02,JFK,855,TNCA,1440,B752,AAL,188
594,2008-03-05,JFK,855,TNCA,1440,B752,AAL,188
595,2008-03-07,JFK,855,TNCA,1440,B752,AAL,188
596,2008-03-01,JFK,735,TXKF,1040,B762,AAL,158
597,2008-03-01,JFK,935,TJSJ,1430,B752,AAL,188
598,2008-03-02,JFK,935,TJSJ,1430,B752,AAL,188
599,2008-03-03,JFK,935,TJSJ,1430,B752,AAL,188
600,2008-03-04,JFK,935,TJSJ,1430,B752,AAL,188
601,2008-03-06,JFK,935,TJSJ,1430,B752,AAL,188
602,2008-03-08,JFK,935,TJSJ,1430,B752,AAL,188
603,2008-03-01,JFK,635,TJSJ,1125,A306,AAL,267
604,2008-03-02,JFK,635,TJSJ,1125,A306,AAL,267
605,2008-03-03,JFK,635,TJSJ,1125,A306,AAL,267
606,2008-03-04,JFK,635,TJSJ,1125,A306,AAL,267
607,2008-03-05,JFK,635,TJSJ,1125,A306,AAL,267
608,2008-03-06,JFK,635,TJSJ,1125,A306,AAL,267
609,2008-03-07,JFK,635,TJSJ,1125,A306,AAL,267
610,2008-03-08,JFK,635,TJSJ,1125,A306,AAL,267
611,2008-03-08,TNCA,1600,JFK,1945,B763,AAL,212
612,2008-03-01,TNCA,1600,JFK,1945,B763,AAL,212
613,2008-03-03,TNCA,1600,JFK,1945,B763,AAL,212
614,2008-03-04,TNCA,1600,JFK,1945,B763,AAL,212
615,2008-03-06,TNCA,1600,JFK,1945,B763,AAL,212
616,2008-03-02,TNCA,1600,JFK,1945,B752,AAL,188
617,2008-03-05,TNCA,1600,JFK,1945,B752,AAL,188
618,2008-03-07,TNCA,1600,JFK,1945,B752,AAL,188
619,2008-03-01,TNCM,1735,JFK,2100,B752,AAL,188
620,2008-03-02,TNCM,1735,JFK,2100,B752,AAL,188
621,2008-03-03,TNCM,1735,JFK,2100,B752,AAL,188
622,2008-03-04,TNCM,1735,JFK,2100,B752,AAL,188
623,2008-03-05,TNCM,1735,JFK,2100,B752,AAL,188
624,2008-03-06,TNCM,1735,JFK,2100,B752,AAL,188
625,2008-03-07,TNCM,1735,JFK,2100,B752,AAL,188
626,2008-03-08,TNCM,1735,JFK,2100,B752,AAL,188
627,2008-03-01,JFK,600,MDST,1040,A306,AAL,267
628,2008-03-02,JFK,600,MDST,1040,A306,AAL,267
629,2008-03-03,JFK,600,MDST,1040,A306,AAL,267
630,2008-03-04,JFK,600,MDST,1040,A306,AAL,267
631,2008-03-05,JFK,600,MDST,1040,A306,AAL,267
632,2008-03-06,JFK,600,MDST,1040,A306,AAL,267
633,2008-03-07,JFK,600,MDST,1040,A306,AAL,267
634,2008-03-08,JFK,600,MDST,1040,A306,AAL,267
635,2008-03-01,MDST,1150,JFK,1440,A306,AAL,267
636,2008-03-02,MDST,1150,JFK,1440,A306,AAL,267
637,2008-03-03,MDST,1150,JFK,1440,A306,AAL,267
638,2008-03-04,MDST,1150,JFK,1440,A306,AAL,267
639,2008-03-05,MDST,1150,JFK,1440,A306,AAL,267
640,2008-03-06,MDST,1150,JFK,1440,A306,AAL,267
641,2008-03-07,MDST,1150,JFK,1440,A306,AAL,267
642,2008-03-08,MDST,1150,JFK,1440,A306,AAL,267
643,2008-03-01,JFK,920,MTPP,1325,A306,AAL,267
644,2008-03-02,JFK,920,MTPP,1325,A306,AAL,267
645,2008-03-03,JFK,920,MTPP,1325,A306,AAL,267
646,2008-03-04,JFK,920,MTPP,1325,A306,AAL,267
647,2008-03-05,JFK,920,MTPP,1325,A306,AAL,267
648,2008-03-06,JFK,920,MTPP,1325,A306,AAL,267
649,2008-03-07,JFK,920,MTPP,1325,A306,AAL,267
650,2008-03-08,JFK,920,MTPP,1325,A306,AAL,267
651,2008-03-01,MTPP,1440,JFK,1840,A306,AAL,267
652,2008-03-02,MTPP,1440,JFK,1840,A306,AAL,267
653,2008-03-03,MTPP,1440,JFK,1840,A306,AAL,267
654,2008-03-04,MTPP,1440,JFK,1840,A306,AAL,267
655,2008-03-05,MTPP,1440,JFK,1840,A306,AAL,267
656,2008-03-06,MTPP,1440,JFK,1840,A306,AAL,267
657,2008-03-07,MTPP,1440,JFK,1840,A306,AAL,267
658,2008-03-08,MTPP,1440,JFK,1840,A306,AAL,267
659,2008-03-07,MIA,1420,JFK,1720,A306,AAL,267
660,2008-03-08,MIA,1420,JFK,1720,A306,AAL,267
661,2008-03-03,MIA,1420,JFK,1720,A306,AAL,267
662,2008-03-04,MIA,1420,JFK,1720,A306,AAL,267
663,2008-03-05,MIA,1420,JFK,1720,A306,AAL,267
664,2008-03-06,MIA,1420,JFK,1720,A306,AAL,267
665,2008-03-02,MIA,1420,JFK,1720,A306,AAL,267
666,2008-03-01,MIA,1420,JFK,1720,A306,AAL,267
667,2008-03-01,SBGR,2225,JFK,610,B772,AAL,224
668,2008-03-02,SBGR,2225,JFK,610,B772,AAL,224
669,2008-03-03,SBGR,2225,JFK,610,B772,AAL,224
670,2008-03-04,SBGR,2225,JFK,610,B772,AAL,224
671,2008-03-05,SBGR,2225,JFK,610,B772,AAL,224
672,2008-03-06,SBGR,2225,JFK,610,B772,AAL,224
673,2008-03-07,SBGR,2225,JFK,610,B772,AAL,224
674,2008-03-08,SBGR,2125,JFK,610,B772,AAL,224
675,2008-03-01,JFK,2135,SBGR,920,B772,AAL,224
676,2008-03-02,JFK,2135,SBGR,920,B772,AAL,224
677,2008-03-03,JFK,2135,SBGR,920,B772,AAL,224
678,2008-03-04,JFK,2135,SBGR,920,B772,AAL,224
679,2008-03-05,JFK,2135,SBGR,920,B772,AAL,224
680,2008-03-06,JFK,2135,SBGR,920,B772,AAL,224
681,2008-03-07,JFK,2135,SBGR,920,B772,AAL,224
682,2008-03-08,JFK,2135,SBGR,920,B772,AAL,224
683,2008-03-01,JFK,2210,SAEZ,1200,B763,AAL,212
684,2008-03-02,JFK,2210,SAEZ,1200,B763,AAL,212
685,2008-03-03,JFK,2210,SAEZ,1200,B763,AAL,212
686,2008-03-04,JFK,2210,SAEZ,1200,B763,AAL,212
687,2008-03-05,JFK,2210,SAEZ,1200,B763,AAL,212
688,2008-03-06,JFK,2210,SAEZ,1200,B763,AAL,212
689,2008-03-07,JFK,2210,SAEZ,1200,B763,AAL,212
690,2008-03-08,JFK,2210,SAEZ,1200,B763,AAL,212
691,2008-03-01,SAEZ,2215,JFK,605,B763,AAL,212
692,2008-03-02,SAEZ,2215,JFK,605,B763,AAL,212
693,2008-03-03,SAEZ,2215,JFK,605,B763,AAL,212
694,2008-03-04,SAEZ,2215,JFK,605,B763,AAL,212
695,2008-03-05,SAEZ,2215,JFK,605,B763,AAL,212
696,2008-03-06,SAEZ,2215,JFK,605,B763,AAL,212
697,2008-03-07,SAEZ,2215,JFK,605,B763,AAL,212
698,2008-03-08,SAEZ,2115,JFK,605,B763,AAL,212
699,2008-03-01,JFK,545,MIA,850,A306,AAL,267
700,2008-03-02,JFK,545,MIA,850,A306,AAL,267
701,2008-03-03,JFK,545,MIA,850,A306,AAL,267
702,2008-03-04,JFK,545,MIA,850,A306,AAL,267
703,2008-03-05,JFK,545,MIA,850,A306,AAL,267
704,2008-03-06,JFK,545,MIA,850,A306,AAL,267
705,2008-03-07,JFK,545,MIA,850,A306,AAL,267
706,2008-03-08,JFK,545,MIA,850,A306,AAL,267
707,2008-03-02,JFK,1725,SVMI,2255,B752,AAL,180
708,2008-03-07,JFK,1725,SVMI,2255,B752,AAL,180
709,2008-03-01,SVMI,1105,JFK,1530,B752,AAL,180
710,2008-03-03,SVMI,1105,JFK,1530,B752,AAL,180
711,2008-03-08,SVMI,1105,JFK,1530,B752,AAL,180
712,2008-03-01,JFK,730,MBPV,1100,B752,AAL,188
713,2008-03-02,JFK,730,MBPV,1100,B752,AAL,188
714,2008-03-03,JFK,730,MBPV,1100,B752,AAL,188
715,2008-03-04,JFK,730,MBPV,1100,B752,AAL,188
716,2008-03-05,JFK,730,MBPV,1100,B752,AAL,188
717,2008-03-06,JFK,730,MBPV,1100,B752,AAL,188
718,2008-03-07,JFK,730,MBPV,1100,B752,AAL,188
719,2008-03-08,JFK,730,MBPV,1100,B752,AAL,188
720,2008-03-01,MBPV,1210,JFK,1535,B752,AAL,188
721,2008-03-02,MBPV,1210,JFK,1535,B752,AAL,188
722,2008-03-03,MBPV,1210,JFK,1535,B752,AAL,188
723,2008-03-04,MBPV,1210,JFK,1535,B752,AAL,188
724,2008-03-05,MBPV,1210,JFK,1535,B752,AAL,188
725,2008-03-06,MBPV,1210,JFK,1535,B752,AAL,188
726,2008-03-07,MBPV,1210,JFK,1535,B752,AAL,188
727,2008-03-08,MBPV,1210,JFK,1535,B752,AAL,188
728,2008-03-01,JFK,815,MIA,1125,B762,AAL,158
729,2008-03-02,JFK,815,MIA,1125,B762,AAL,158
730,2008-03-03,JFK,815,MIA,1125,B762,AAL,158
731,2008-03-04,JFK,815,MIA,1125,B762,AAL,158
732,2008-03-05,JFK,815,MIA,1125,B762,AAL,158
733,2008-03-06,JFK,815,MIA,1125,B762,AAL,158
734,2008-03-07,JFK,815,MIA,1125,B762,AAL,158
735,2008-03-08,JFK,815,MIA,1125,B762,AAL,158
736,2008-03-04,DFW,935,JFK,1405,MD80,AAL,136
737,2008-03-05,DFW,935,JFK,1405,MD80,AAL,136
738,2008-03-06,DFW,935,JFK,1405,MD80,AAL,136
739,2008-03-07,DFW,935,JFK,1405,MD80,AAL,136
740,2008-03-03,DFW,935,JFK,1405,MD80,AAL,136
741,2008-03-01,MKJS,1735,JFK,2120,A306,AAL,267
742,2008-03-02,MKJS,1735,JFK,2120,A306,AAL,267
743,2008-03-03,MKJS,1735,JFK,2120,A306,AAL,267
744,2008-03-04,MKJS,1735,JFK,2120,A306,AAL,267
745,2008-03-05,MKJS,1735,JFK,2120,A306,AAL,267
746,2008-03-06,MKJS,1735,JFK,2120,A306,AAL,267
747,2008-03-07,MKJS,1735,JFK,2120,A306,AAL,267
748,2008-03-08,MKJS,1735,JFK,2120,A306,AAL,267
749,2008-03-01,JFK,1225,MKJS,1625,A306,AAL,267
750,2008-03-02,JFK,1225,MKJS,1625,A306,AAL,267
751,2008-03-03,JFK,1225,MKJS,1625,A306,AAL,267
752,2008-03-04,JFK,1225,MKJS,1625,A306,AAL,267
753,2008-03-05,JFK,1225,MKJS,1625,A306,AAL,267
754,2008-03-06,JFK,1225,MKJS,1625,A306,AAL,267
755,2008-03-07,JFK,1225,MKJS,1625,A306,AAL,267
756,2008-03-08,JFK,1225,MKJS,1625,A306,AAL,267
757,2008-03-01,JFK,840,ORD,1030,MD80,AAL,136
758,2008-03-02,JFK,840,ORD,1030,MD80,AAL,136
759,2008-03-03,JFK,840,ORD,1030,MD80,AAL,136
760,2008-03-04,JFK,840,ORD,1030,MD80,AAL,136
761,2008-03-05,JFK,840,ORD,1030,MD80,AAL,136
762,2008-03-06,JFK,840,ORD,1030,MD80,AAL,136
763,2008-03-07,JFK,840,ORD,1030,MD80,AAL,136
764,2008-03-08,JFK,840,ORD,1030,MD80,AAL,136
765,2008-03-01,ORD,1145,JFK,1500,MD80,AAL,136
766,2008-03-02,ORD,1145,JFK,1500,MD80,AAL,136
767,2008-03-03,ORD,1145,JFK,1500,MD80,AAL,136
768,2008-03-04,ORD,1145,JFK,1500,MD80,AAL,136
769,2008-03-05,ORD,1145,JFK,1500,MD80,AAL,136
770,2008-03-06,ORD,1145,JFK,1500,MD80,AAL,136
771,2008-03-07,ORD,1145,JFK,1500,MD80,AAL,136
772,2008-03-08,ORD,1145,JFK,1500,MD80,AAL,136
773,2008-03-02,TBPB,1645,JFK,2100,B763,AAL,212
774,2008-03-06,TBPB,1645,JFK,2100,B763,AAL,212
775,2008-03-07,TBPB,1645,JFK,2100,B763,AAL,212
776,2008-03-08,TBPB,1645,JFK,2100,B763,AAL,212
777,2008-03-01,TBPB,1645,JFK,2100,B763,AAL,212
778,2008-03-02,JFK,950,TBPB,1535,B763,AAL,212
779,2008-03-06,JFK,950,TBPB,1535,B763,AAL,212
780,2008-03-07,JFK,950,TBPB,1535,B763,AAL,212
781,2008-03-08,JFK,950,TBPB,1535,B763,AAL,212
782,2008-03-01,JFK,950,TBPB,1535,B763,AAL,212
783,2008-03-01,TJSJ,1400,JFK,1705,B763,AAL,212
784,2008-03-08,TJSJ,1400,JFK,1705,B763,AAL,212
785,2008-03-07,TJSJ,1400,JFK,1705,B763,AAL,212
786,2008-03-06,TJSJ,1400,JFK,1705,B763,AAL,212
787,2008-03-05,TJSJ,1400,JFK,1705,B763,AAL,212
788,2008-03-04,TJSJ,1400,JFK,1705,B763,AAL,212
789,2008-03-03,TJSJ,1400,JFK,1705,B763,AAL,212
790,2008-03-02,TJSJ,1400,JFK,1705,B763,AAL,212
791,2008-03-01,TXKF,845,JFK,1005,B752,AAL,188
792,2008-03-02,TXKF,845,JFK,1005,B752,AAL,188
793,2008-03-03,TXKF,845,JFK,1005,B752,AAL,188
794,2008-03-04,TXKF,845,JFK,1005,B752,AAL,188
795,2008-03-05,TXKF,845,JFK,1005,B752,AAL,188
796,2008-03-06,TXKF,845,JFK,1005,B752,AAL,188
797,2008-03-07,TXKF,845,JFK,1005,B752,AAL,188
798,2008-03-08,TXKF,845,JFK,1005,B752,AAL,188
799,2008-03-08,JFK,1655,TXKF,2015,B752,AAL,188
800,2008-03-01,JFK,1720,TXKF,2040,B752,AAL,188
801,2008-03-02,JFK,1720,TXKF,2040,B752,AAL,188
802,2008-03-03,JFK,1720,TXKF,2040,B752,AAL,188
803,2008-03-04,JFK,1720,TXKF,2040,B752,AAL,188
804,2008-03-05,JFK,1720,TXKF,2040,B752,AAL,188
805,2008-03-06,JFK,1720,TXKF,2040,B752,AAL,188
806,2008-03-07,JFK,1720,TXKF,2040,B752,AAL,188
807,2008-03-01,MIA,1230,JFK,1525,B762,AAL,158
808,2008-03-04,MIA,1230,JFK,1525,B762,AAL,158
809,2008-03-05,MIA,1230,JFK,1525,B762,AAL,158
810,2008-03-06,MIA,1230,JFK,1525,B762,AAL,158
811,2008-03-07,MIA,1230,JFK,1525,B762,AAL,158
812,2008-03-08,MIA,1230,JFK,1525,B762,AAL,158
813,2008-03-02,MIA,1230,JFK,1525,B762,AAL,158
814,2008-03-03,MIA,1230,JFK,1525,B762,AAL,158
815,2008-03-01,JFK,940,MDSD,1440,A306,AAL,267
816,2008-03-02,JFK,940,MDSD,1440,A306,AAL,267
817,2008-03-03,JFK,940,MDSD,1440,A306,AAL,267
818,2008-03-04,JFK,940,MDSD,1440,A306,AAL,267
819,2008-03-05,JFK,940,MDSD,1440,A306,AAL,267
820,2008-03-06,JFK,940,MDSD,1440,A306,AAL,267
821,2008-03-07,JFK,940,MDSD,1440,A306,AAL,267
822,2008-03-08,JFK,940,MDSD,1440,A306,AAL,267
823,2008-03-08,JFK,1200,TIST,1650,B752,AAL,188
824,2008-03-01,JFK,1200,TIST,1650,B752,AAL,188
825,2008-03-08,TIST,1800,JFK,2110,B752,AAL,188
826,2008-03-01,TIST,1800,JFK,2110,B752,AAL,188
827,2008-03-01,MDSD,1550,JFK,1855,A306,AAL,267
828,2008-03-02,MDSD,1550,JFK,1855,A306,AAL,267
829,2008-03-03,MDSD,1550,JFK,1855,A306,AAL,267
830,2008-03-04,MDSD,1550,JFK,1855,A306,AAL,267
831,2008-03-05,MDSD,1550,JFK,1855,A306,AAL,267
832,2008-03-06,MDSD,1550,JFK,1855,A306,AAL,267
833,2008-03-07,MDSD,1550,JFK,1855,A306,AAL,267
834,2008-03-08,MDSD,1550,JFK,1855,A306,AAL,267
835,2008-03-01,JFK,805,TJSJ,1255,B763,AAL,212
836,2008-03-02,JFK,805,TJSJ,1255,B763,AAL,212
837,2008-03-03,JFK,805,TJSJ,1255,B763,AAL,212
838,2008-03-04,JFK,805,TJSJ,1255,B763,AAL,212
839,2008-03-05,JFK,805,TJSJ,1255,B763,AAL,212
840,2008-03-06,JFK,805,TJSJ,1255,B763,AAL,212
841,2008-03-07,JFK,805,TJSJ,1255,B763,AAL,212
842,2008-03-08,JFK,805,TJSJ,1255,B763,AAL,212
843,2008-03-01,JFK,1735,TJSJ,2235,A306,AAL,267
844,2008-03-04,JFK,1735,TJSJ,2235,A306,AAL,267
845,2008-03-05,JFK,1735,TJSJ,2235,A306,AAL,267
846,2008-03-06,JFK,1735,TJSJ,2235,A306,AAL,267
847,2008-03-07,JFK,1735,TJSJ,2235,A306,AAL,267
848,2008-03-08,JFK,1735,TJSJ,2235,A306,AAL,267
849,2008-03-02,JFK,1735,TJSJ,2235,A306,AAL,267
850,2008-03-03,JFK,1735,TJSJ,2235,A306,AAL,267
851,2008-03-01,JFK,1100,MMUN,1415,B752,AAL,188
852,2008-03-02,JFK,1100,MMUN,1415,B752,AAL,188
853,2008-03-03,JFK,1100,MMUN,1415,B752,AAL,188
854,2008-03-04,JFK,1100,MMUN,1415,B752,AAL,188
855,2008-03-05,JFK,1100,MMUN,1415,B752,AAL,188
856,2008-03-06,JFK,1100,MMUN,1415,B752,AAL,188
857,2008-03-07,JFK,1100,MMUN,1415,B752,AAL,188
858,2008-03-08,JFK,1100,MMUN,1415,B752,AAL,188
859,2008-03-01,MMUN,1520,JFK,1959,B752,AAL,188
860,2008-03-02,MMUN,1520,JFK,1959,B752,AAL,188
861,2008-03-03,MMUN,1520,JFK,1959,B752,AAL,188
862,2008-03-04,MMUN,1520,JFK,1959,B752,AAL,188
863,2008-03-05,MMUN,1520,JFK,1959,B752,AAL,188
